CVE-2016-7082,CWE-119,2016-12-29T04:59:00.367-05:00
CVE-2016-7083,CWE-119,2016-12-29T04:59:00.397-05:00
CVE-2016-7084,CWE-119,2016-12-29T04:59:00.413-05:00
CVE-2016-7085,CWE-426,2016-12-29T04:59:00.447-05:00
CVE-2016-7086,CWE-264,2016-12-29T04:59:00.477-05:00
CVE-2016-7087,CWE-22,2016-12-29T04:59:00.507-05:00
CVE-2016-7089,CWE-264,2016-08-24T15:59:00.133-04:00
CVE-2016-7090,CWE-200,2016-09-29T06:59:03.893-04:00
CVE-2016-7091,CWE-200,2016-12-22T16:59:00.113-05:00
CVE-2016-7092,CWE-264,2016-09-21T10:25:22.707-04:00
CVE-2016-7093,CWE-264,2016-09-21T10:25:24.097-04:00
CVE-2016-7094,CWE-119,2016-09-21T10:25:25.160-04:00
CVE-2016-7095,CWE-434,2016-11-03T06:59:03.700-04:00
CVE-2016-7097,CWE-285,2016-10-16T17:59:11.147-04:00
CVE-2016-7098,CWE-362,2016-09-26T10:59:08.273-04:00
CVE-2016-7099,CWE-19,2016-10-10T12:59:01.277-04:00
CVE-2016-7101,CWE-125,2017-01-18T12:59:00.513-05:00
CVE-2016-7102,CWE-94,2017-01-23T16:59:02.517-05:00
CVE-2016-7107,CWE-284,2016-09-07T15:28:22.723-04:00
CVE-2016-7108,CWE-200,2016-09-07T15:28:23.677-04:00
CVE-2016-7109,CWE-94,2016-09-07T15:28:24.787-04:00
CVE-2016-7110,CWE-94,2016-09-07T15:28:25.803-04:00
CVE-2016-7112,CWE-287,2016-09-05T20:59:00.117-04:00
CVE-2016-7113,CWE-399,2016-09-05T20:59:01.883-04:00
CVE-2016-7114,CWE-287,2016-09-05T20:59:02.977-04:00
CVE-2016-7115,CWE-119,2016-08-30T13:59:04.550-04:00
CVE-2016-7116,CWE-22,2016-12-09T19:59:10.637-05:00
CVE-2016-7117,CWE-19,2016-10-10T07:00:13.670-04:00
CVE-2016-7118,CWE-476,2016-08-31T10:59:00.130-04:00
CVE-2016-7119,CWE-79,2016-08-31T10:59:01.190-04:00
CVE-2016-7122,CWE-399,2016-12-23T00:59:00.233-05:00
CVE-2016-7123,CWE-352,2016-09-02T10:59:10.427-04:00
CVE-2016-7124,CWE-502,2016-09-11T21:59:02.287-04:00
CVE-2016-7125,CWE-74,2016-09-11T21:59:03.427-04:00
CVE-2016-7126,CWE-787,2016-09-11T21:59:04.723-04:00
CVE-2016-7127,CWE-787,2016-09-11T21:59:05.707-04:00
CVE-2016-7128,CWE-200,2016-09-11T21:59:06.770-04:00
CVE-2016-7129,CWE-20,2016-09-11T21:59:07.817-04:00
CVE-2016-7130,CWE-476,2016-09-11T21:59:08.833-04:00
CVE-2016-7131,CWE-476,2016-09-11T21:59:09.787-04:00
CVE-2016-7132,CWE-476,2016-09-11T21:59:10.803-04:00
CVE-2016-7133,CWE-190,2016-09-11T21:59:11.787-04:00
CVE-2016-7134,CWE-119,2016-09-11T21:59:12.803-04:00
CVE-2016-7141,CWE-287,2016-10-03T17:59:08.300-04:00
CVE-2016-7142,CWE-264,2016-09-26T11:59:03.267-04:00
CVE-2016-7143,CWE-285,2016-09-21T10:25:26.177-04:00
CVE-2016-7144,CWE-287,2017-01-18T12:59:00.560-05:00
CVE-2016-7146,CWE-79,2016-11-10T12:59:00.177-05:00
CVE-2016-7147,CWE-79,2017-02-04T00:59:00.130-05:00
CVE-2016-7148,CWE-79,2016-11-10T12:59:01.267-05:00
CVE-2016-7149,CWE-79,2017-01-18T12:59:00.590-05:00
CVE-2016-7150,CWE-79,2017-01-18T12:59:00.623-05:00
CVE-2016-7152,CWE-200,2016-09-06T06:59:00.133-04:00
CVE-2016-7153,CWE-200,2016-09-06T06:59:01.493-04:00
CVE-2016-7154,CWE-416,2016-09-21T10:25:27.160-04:00
CVE-2016-7155,CWE-399,2016-12-09T19:59:12.263-05:00
CVE-2016-7156,CWE-399,2016-12-09T19:59:13.683-05:00
CVE-2016-7157,CWE-20,2016-12-09T19:59:14.950-05:00
CVE-2016-7160,CWE-476,2016-11-03T06:59:05.043-04:00
CVE-2016-7161,CWE-119,2016-10-05T12:59:05.743-04:00
CVE-2016-7162,CWE-20,2016-09-26T11:59:04.343-04:00
CVE-2016-7163,CWE-190,2016-09-21T10:25:28.550-04:00
CVE-2016-7164,,2017-02-07T10:59:00.473-05:00
CVE-2016-7165,CWE-254,2016-11-15T14:30:02.797-05:00
CVE-2016-7166,CWE-399,2016-09-21T10:25:29.833-04:00
CVE-2016-7167,CWE-190,2016-10-07T10:59:08.100-04:00
CVE-2016-7168,CWE-79,2017-01-04T21:59:03.837-05:00
CVE-2016-7169,CWE-22,2017-01-04T21:59:03.887-05:00
CVE-2016-7170,CWE-787,2016-12-09T19:59:16.077-05:00
CVE-2016-7171,CWE-295,2016-12-05T13:59:00.190-05:00
CVE-2016-7172,CWE-200,2016-12-21T17:59:00.217-05:00
CVE-2016-7175,CWE-125,2016-09-09T06:59:00.137-04:00
CVE-2016-7176,CWE-119,2016-09-09T06:59:01.947-04:00
CVE-2016-7177,CWE-119,2016-09-09T06:59:03.213-04:00
CVE-2016-7178,CWE-787,2016-09-09T06:59:04.260-04:00
CVE-2016-7179,CWE-119,2016-09-09T06:59:05.307-04:00
CVE-2016-7180,CWE-416,2016-09-09T06:59:06.277-04:00
CVE-2016-7181,CWE-119,2016-12-20T01:59:00.137-05:00
CVE-2016-7182,CWE-20,2016-10-13T22:59:32.777-04:00
CVE-2016-7184,CWE-119,2016-11-10T01:59:10.357-05:00
CVE-2016-7185,CWE-264,2016-10-13T22:59:33.793-04:00
CVE-2016-7188,CWE-264,2016-10-13T22:59:34.917-04:00
CVE-2016-7189,CWE-119,2016-10-13T22:59:35.917-04:00
CVE-2016-7190,CWE-119,2016-10-13T22:59:37.060-04:00
CVE-2016-7191,CWE-287,2016-09-28T16:59:00.240-04:00
CVE-2016-7193,CWE-119,2016-10-13T22:59:38.013-04:00
CVE-2016-7194,CWE-119,2016-10-13T22:59:39.200-04:00
CVE-2016-7195,CWE-119,2016-11-10T01:59:11.420-05:00
CVE-2016-7196,CWE-119,2016-11-10T01:59:12.527-05:00
CVE-2016-7198,CWE-119,2016-11-10T01:59:13.653-05:00
CVE-2016-7199,CWE-200,2016-11-10T01:59:14.687-05:00
CVE-2016-7200,CWE-119,2016-11-10T01:59:15.733-05:00
CVE-2016-7201,CWE-119,2016-11-10T01:59:16.810-05:00
CVE-2016-7202,CWE-119,2016-11-10T01:59:17.903-05:00
CVE-2016-7203,CWE-119,2016-11-10T01:59:18.967-05:00
CVE-2016-7204,CWE-200,2016-11-10T01:59:19.983-05:00
CVE-2016-7205,CWE-119,2016-11-10T01:59:21.123-05:00
CVE-2016-7206,CWE-79,2016-12-20T01:59:00.187-05:00
CVE-2016-7208,CWE-119,2016-11-10T01:59:22.233-05:00
CVE-2016-7209,CWE-20,2016-11-10T01:59:23.263-05:00
CVE-2016-7210,CWE-200,2016-11-10T01:59:24.310-05:00
CVE-2016-7211,CWE-264,2016-10-13T22:59:40.187-04:00
CVE-2016-7212,CWE-284,2016-11-10T01:59:25.373-05:00
CVE-2016-7213,CWE-119,2016-11-10T01:59:26.420-05:00
CVE-2016-7214,CWE-200,2016-11-10T01:59:27.467-05:00
CVE-2016-7215,CWE-264,2016-11-10T01:59:28.577-05:00
CVE-2016-7216,CWE-200,2016-11-10T01:59:29.563-05:00
CVE-2016-7217,CWE-119,2016-11-10T01:59:30.673-05:00
CVE-2016-7218,CWE-200,2016-11-10T01:59:31.703-05:00
CVE-2016-7219,CWE-200,2016-12-20T01:59:00.217-05:00
CVE-2016-7220,CWE-200,2016-11-10T01:59:32.750-05:00
CVE-2016-7221,CWE-264,2016-11-10T01:59:33.673-05:00
CVE-2016-7222,CWE-254,2016-11-10T01:59:34.720-05:00
CVE-2016-7223,CWE-284,2016-11-10T01:59:35.907-05:00
CVE-2016-7224,CWE-284,2016-11-10T01:59:37.000-05:00
CVE-2016-7225,CWE-284,2016-11-10T01:59:38.063-05:00
CVE-2016-7226,CWE-284,2016-11-10T01:59:39.097-05:00
CVE-2016-7227,CWE-200,2016-11-10T01:59:40.097-05:00
CVE-2016-7228,CWE-119,2016-11-10T01:59:41.190-05:00
CVE-2016-7229,CWE-119,2016-11-10T01:59:42.330-05:00
CVE-2016-7230,CWE-119,2016-11-10T01:59:43.377-05:00
CVE-2016-7231,CWE-119,2016-11-10T01:59:44.407-05:00
CVE-2016-7232,CWE-119,2016-11-10T01:59:45.330-05:00
CVE-2016-7233,CWE-200,2016-11-10T01:59:46.300-05:00
CVE-2016-7234,CWE-119,2016-11-10T01:59:47.363-05:00
CVE-2016-7235,CWE-119,2016-11-10T01:59:48.330-05:00
CVE-2016-7236,CWE-119,2016-11-10T01:59:49.440-05:00
CVE-2016-7237,CWE-284,2016-11-10T01:59:50.427-05:00
CVE-2016-7238,CWE-264,2016-11-10T01:59:51.410-05:00
CVE-2016-7239,CWE-200,2016-11-10T01:59:52.317-05:00
CVE-2016-7240,CWE-119,2016-11-10T01:59:53.330-05:00
CVE-2016-7241,CWE-119,2016-11-10T01:59:54.457-05:00
CVE-2016-7242,CWE-119,2016-11-10T01:59:55.690-05:00
CVE-2016-7243,CWE-119,2016-11-10T01:59:56.787-05:00
CVE-2016-7244,CWE-284,2016-11-10T01:59:57.787-05:00
CVE-2016-7245,CWE-119,2016-11-10T01:59:58.770-05:00
CVE-2016-7246,CWE-264,2016-11-10T01:59:59.753-05:00
CVE-2016-7247,CWE-284,2016-11-10T02:00:00.897-05:00
CVE-2016-7248,CWE-284,2016-11-10T02:00:02.130-05:00
CVE-2016-7249,CWE-264,2016-11-10T02:00:03.113-05:00
CVE-2016-7250,CWE-264,2016-11-10T02:00:04.130-05:00
CVE-2016-7251,CWE-79,2016-11-10T02:00:05.207-05:00
CVE-2016-7252,CWE-200,2016-11-10T02:00:06.240-05:00
CVE-2016-7253,CWE-264,2016-11-10T02:00:07.257-05:00
CVE-2016-7254,CWE-264,2016-11-10T02:00:08.413-05:00
CVE-2016-7255,CWE-264,2016-11-10T02:00:09.460-05:00
CVE-2016-7256,CWE-284,2016-11-10T02:00:10.537-05:00
CVE-2016-7257,CWE-200,2016-12-20T01:59:00.247-05:00
CVE-2016-7258,CWE-200,2016-12-20T01:59:00.280-05:00
CVE-2016-7259,CWE-19,2016-12-20T01:59:00.310-05:00
CVE-2016-7260,CWE-264,2016-12-20T01:59:00.340-05:00
CVE-2016-7262,CWE-20,2016-12-20T01:59:00.373-05:00
CVE-2016-7263,CWE-119,2016-12-20T01:59:00.403-05:00
CVE-2016-7264,CWE-125,2016-12-20T01:59:00.437-05:00
CVE-2016-7265,CWE-125,2016-12-20T01:59:00.467-05:00
CVE-2016-7266,CWE-20,2016-12-20T01:59:00.497-05:00
CVE-2016-7267,CWE-20,2016-12-20T01:59:00.530-05:00
CVE-2016-7268,CWE-125,2016-12-20T01:59:00.593-05:00
CVE-2016-7270,CWE-310,2016-12-20T01:59:00.670-05:00
CVE-2016-7271,CWE-264,2016-12-20T01:59:00.700-05:00
CVE-2016-7272,CWE-19,2016-12-20T01:59:00.747-05:00
CVE-2016-7273,CWE-19,2016-12-20T01:59:00.780-05:00
CVE-2016-7274,CWE-19,2016-12-20T01:59:00.797-05:00
CVE-2016-7275,CWE-264,2016-12-20T01:59:00.827-05:00
CVE-2016-7276,CWE-125,2016-12-20T01:59:00.873-05:00
CVE-2016-7277,CWE-119,2016-12-20T01:59:00.903-05:00
CVE-2016-7278,CWE-200,2016-12-20T01:59:00.937-05:00
CVE-2016-7279,CWE-119,2016-12-20T01:59:00.983-05:00
CVE-2016-7280,CWE-79,2016-12-20T01:59:01.013-05:00
CVE-2016-7281,CWE-254,2016-12-20T01:59:01.047-05:00
CVE-2016-7282,CWE-79,2016-12-20T01:59:01.093-05:00
CVE-2016-7283,CWE-119,2016-12-20T01:59:01.123-05:00
CVE-2016-7284,CWE-200,2016-12-20T01:59:01.137-05:00
CVE-2016-7286,CWE-119,2016-12-20T01:59:01.170-05:00
CVE-2016-7287,CWE-119,2016-12-20T01:59:01.200-05:00
CVE-2016-7288,CWE-119,2016-12-20T01:59:01.233-05:00
CVE-2016-7289,CWE-119,2016-12-20T01:59:01.263-05:00
CVE-2016-7290,CWE-125,2016-12-20T01:59:01.297-05:00
CVE-2016-7291,CWE-125,2016-12-20T01:59:01.327-05:00
CVE-2016-7292,CWE-19,2016-12-20T01:59:01.357-05:00
CVE-2016-7295,CWE-200,2016-12-20T01:59:01.403-05:00
CVE-2016-7296,CWE-119,2016-12-20T01:59:01.450-05:00
CVE-2016-7297,CWE-119,2016-12-20T01:59:01.483-05:00
CVE-2016-7298,CWE-119,2016-12-20T01:59:01.513-05:00
CVE-2016-7300,CWE-426,2016-12-20T01:59:01.547-05:00
CVE-2016-7381,CWE-264,2016-11-08T15:59:06.880-05:00
CVE-2016-7382,CWE-275,2016-11-08T15:59:07.943-05:00
CVE-2016-7383,CWE-264,2016-11-08T15:59:09.113-05:00
CVE-2016-7384,CWE-264,2016-11-08T15:59:10.177-05:00
CVE-2016-7385,CWE-264,2016-11-08T15:59:11.117-05:00
CVE-2016-7386,CWE-200,2016-11-08T15:59:12.257-05:00
CVE-2016-7387,CWE-264,2016-11-08T15:59:13.427-05:00
CVE-2016-7388,CWE-264,2016-11-08T15:59:14.583-05:00
CVE-2016-7389,CWE-264,2016-11-08T15:59:15.710-05:00
CVE-2016-7390,CWE-264,2016-11-08T15:59:16.710-05:00
CVE-2016-7391,CWE-264,2016-11-08T15:59:17.647-05:00
CVE-2016-7395,CWE-19,2016-09-11T06:59:25.337-04:00
CVE-2016-7397,CWE-200,2016-10-03T12:09:14.870-04:00
CVE-2016-7399,CWE-77,2017-01-04T16:59:00.167-05:00
CVE-2016-7400,CWE-89,2017-02-07T10:59:00.507-05:00
CVE-2016-7401,CWE-254,2016-10-03T14:59:13.137-04:00
CVE-2016-7402,CWE-264,2016-11-03T06:59:06.260-04:00
CVE-2016-7405,CWE-89,2016-10-03T14:59:14.150-04:00
CVE-2016-7410,CWE-125,2017-01-23T16:59:02.550-05:00
CVE-2016-7411,CWE-119,2016-09-17T17:59:02.573-04:00
CVE-2016-7412,CWE-119,2016-09-17T17:59:03.900-04:00
CVE-2016-7413,CWE-416,2016-09-17T17:59:04.963-04:00
CVE-2016-7414,CWE-119,2016-09-17T17:59:06.027-04:00
CVE-2016-7415,CWE-119,2016-09-17T17:59:07.090-04:00
CVE-2016-7416,CWE-119,2016-09-17T17:59:08.107-04:00
CVE-2016-7417,CWE-20,2016-09-17T17:59:09.573-04:00
CVE-2016-7418,CWE-119,2016-09-17T17:59:10.590-04:00
CVE-2016-7419,CWE-79,2016-09-17T17:59:11.777-04:00
CVE-2016-7420,CWE-200,2016-09-16T01:59:15.427-04:00
CVE-2016-7421,CWE-399,2016-12-09T19:59:17.293-05:00
CVE-2016-7422,CWE-476,2016-12-09T19:59:18.687-05:00
CVE-2016-7423,CWE-787,2016-10-10T12:59:02.340-04:00
CVE-2016-7424,CWE-476,2016-10-07T10:59:09.177-04:00
CVE-2016-7425,CWE-119,2016-10-16T17:59:12.163-04:00
CVE-2016-7426,CWE-399,2017-01-13T11:59:00.323-05:00
CVE-2016-7427,CWE-400,2017-01-13T11:59:00.357-05:00
CVE-2016-7428,CWE-400,2017-01-13T11:59:00.387-05:00
CVE-2016-7429,CWE-18,2017-01-13T11:59:00.433-05:00
CVE-2016-7431,CWE-20,2017-01-13T11:59:00.467-05:00
CVE-2016-7433,CWE-682,2017-01-13T11:59:00.510-05:00
CVE-2016-7434,CWE-20,2017-01-13T11:59:00.557-05:00
CVE-2016-7435,CWE-264,2016-10-05T12:59:06.807-04:00
CVE-2016-7437,,2016-10-13T10:59:12.237-04:00
CVE-2016-7438,CWE-310,2016-12-13T11:59:07.563-05:00
CVE-2016-7439,CWE-310,2016-12-13T11:59:08.877-05:00
CVE-2016-7440,CWE-310,2016-12-13T11:59:10.190-05:00
CVE-2016-7442,CWE-200,2016-10-03T12:09:16.167-04:00
CVE-2016-7444,CWE-264,2016-09-27T11:59:12.517-04:00
CVE-2016-7445,CWE-476,2016-10-03T12:09:17.277-04:00
CVE-2016-7446,CWE-119,2017-02-06T12:59:00.187-05:00
CVE-2016-7447,CWE-119,2017-02-06T12:59:00.233-05:00
CVE-2016-7448,CWE-399,2017-02-06T12:59:00.280-05:00
CVE-2016-7449,CWE-125,2017-02-06T12:59:00.327-05:00
CVE-2016-7450,CWE-125,2016-12-23T00:59:00.267-05:00
CVE-2016-7452,CWE-434,2016-11-03T06:59:07.543-04:00
CVE-2016-7453,CWE-89,2016-11-03T06:59:08.683-04:00
CVE-2016-7454,CWE-352,2016-12-16T22:59:00.140-05:00
CVE-2016-7456,CWE-255,2016-12-29T04:59:00.540-05:00
CVE-2016-7457,CWE-264,2016-12-29T04:59:00.570-05:00
CVE-2016-7458,CWE-611,2016-12-29T04:59:00.603-05:00
CVE-2016-7459,CWE-611,2016-12-29T04:59:00.633-05:00
CVE-2016-7460,CWE-611,2016-12-29T04:59:00.663-05:00
CVE-2016-7461,CWE-119,2016-12-29T04:59:00.697-05:00
CVE-2016-7462,CWE-264,2016-12-29T04:59:00.727-05:00
CVE-2016-7463,CWE-79,2016-12-29T04:59:00.757-05:00
CVE-2016-7466,CWE-399,2016-12-09T19:59:19.840-05:00
CVE-2016-7478,,2017-01-11T01:59:00.130-05:00
CVE-2016-7479,CWE-416,2017-01-11T19:59:00.140-05:00
CVE-2016-7480,CWE-119,2017-01-11T02:59:00.143-05:00
CVE-2016-7488,CWE-264,2016-11-10T11:59:02.003-05:00
CVE-2016-7489,CWE-264,2016-11-10T11:59:03.257-05:00
CVE-2016-7490,CWE-59,2016-11-10T11:59:04.567-05:00
CVE-2016-7498,CWE-399,2016-09-27T11:59:13.673-04:00
CVE-2016-7502,CWE-125,2016-12-23T00:59:00.297-05:00
CVE-2016-7504,CWE-416,2016-10-28T21:59:36.137-04:00
CVE-2016-7505,CWE-119,2016-10-28T21:59:37.277-04:00
CVE-2016-7506,CWE-125,2016-10-28T21:59:38.247-04:00
CVE-2016-7543,CWE-20,2017-01-19T15:59:00.470-05:00
CVE-2016-7544,CWE-399,2017-01-30T16:59:01.160-05:00
CVE-2016-7545,CWE-284,2017-01-19T15:59:00.533-05:00
CVE-2016-7549,,2016-09-25T16:59:09.310-04:00
CVE-2016-7554,,2016-09-26T15:59:08.567-04:00
CVE-2016-7555,CWE-200,2016-12-23T00:59:00.313-05:00
CVE-2016-7560,CWE-798,2016-10-05T12:59:07.900-04:00
CVE-2016-7561,CWE-200,2016-10-05T12:59:08.900-04:00
CVE-2016-7562,CWE-119,2016-12-23T00:59:00.377-05:00
CVE-2016-7563,CWE-125,2017-01-18T12:59:00.670-05:00
CVE-2016-7564,CWE-119,2017-01-18T12:59:00.700-05:00
CVE-2016-7567,CWE-119,2017-01-23T16:59:02.580-05:00
CVE-2016-7568,CWE-190,2016-09-28T16:59:02.680-04:00
CVE-2016-7569,CWE-22,2017-01-27T17:59:00.787-05:00
CVE-2016-7570,CWE-264,2016-10-03T14:59:15.230-04:00
CVE-2016-7571,CWE-79,2016-10-03T14:59:16.780-04:00
CVE-2016-7572,CWE-264,2016-10-03T14:59:18.360-04:00
CVE-2016-7575,,2016-02-26T00:59:02.253-05:00
CVE-2016-7777,CWE-362,2016-10-07T10:59:10.287-04:00
CVE-2016-7785,CWE-20,2016-12-23T00:59:00.437-05:00
CVE-2016-7787,CWE-94,2016-12-23T17:59:00.190-05:00
CVE-2016-7790,CWE-20,2017-01-12T17:59:00.157-05:00
CVE-2016-7791,CWE-20,2017-01-12T17:59:00.187-05:00
CVE-2016-7792,CWE-284,2017-01-23T16:59:02.627-05:00
CVE-2016-7793,CWE-284,2017-01-19T15:59:00.597-05:00
CVE-2016-7794,CWE-284,2017-01-19T15:59:00.643-05:00
CVE-2016-7795,CWE-20,2016-10-13T10:59:13.473-04:00
CVE-2016-7796,CWE-20,2016-10-13T10:59:14.567-04:00
CVE-2016-7798,CWE-310,2017-01-30T17:59:00.747-05:00
CVE-2016-7799,CWE-125,2017-01-18T12:59:00.730-05:00
CVE-2016-7800,CWE-191,2017-02-06T12:59:00.360-05:00
CVE-2016-7851,CWE-79,2016-11-08T12:59:00.177-05:00
CVE-2016-7852,CWE-119,2016-10-21T13:59:01.637-04:00
CVE-2016-7853,CWE-119,2016-10-21T13:59:03.230-04:00
CVE-2016-7854,CWE-119,2016-10-21T13:59:04.310-04:00
CVE-2016-7855,CWE-416,2016-11-01T18:59:00.167-04:00
CVE-2016-7856,CWE-119,2016-12-15T01:59:28.957-05:00
CVE-2016-7857,CWE-416,2016-11-08T12:59:01.303-05:00
CVE-2016-7858,CWE-416,2016-11-08T12:59:02.397-05:00
CVE-2016-7859,CWE-416,2016-11-08T12:59:03.380-05:00
CVE-2016-7860,,2016-11-08T12:59:04.617-05:00
CVE-2016-7861,,2016-11-08T12:59:05.803-05:00
CVE-2016-7862,CWE-416,2016-11-08T12:59:06.960-05:00
CVE-2016-7863,CWE-416,2016-11-08T12:59:07.977-05:00
CVE-2016-7864,CWE-416,2016-11-08T12:59:08.960-05:00
CVE-2016-7865,,2016-11-08T12:59:10.007-05:00
CVE-2016-7866,CWE-119,2016-12-15T01:59:29.987-05:00
CVE-2016-7867,CWE-119,2016-12-15T01:59:30.940-05:00
CVE-2016-7868,CWE-119,2016-12-15T01:59:32.190-05:00
CVE-2016-7869,CWE-119,2016-12-15T01:59:33.313-05:00
CVE-2016-7870,CWE-119,2016-12-15T01:59:34.297-05:00
CVE-2016-7871,CWE-119,2016-12-15T01:59:35.237-05:00
CVE-2016-7872,CWE-416,2016-12-15T01:59:36.157-05:00
CVE-2016-7873,CWE-119,2016-12-15T01:59:37.097-05:00
CVE-2016-7874,CWE-119,2016-12-15T01:59:38.220-05:00
CVE-2016-7875,CWE-190,2016-12-15T01:59:39.220-05:00
CVE-2016-7876,CWE-119,2016-12-15T01:59:40.250-05:00
CVE-2016-7877,CWE-416,2016-12-15T01:59:41.220-05:00
CVE-2016-7878,CWE-416,2016-12-15T01:59:42.237-05:00
CVE-2016-7879,CWE-416,2016-12-15T01:59:43.330-05:00
CVE-2016-7880,CWE-416,2016-12-15T01:59:44.313-05:00
CVE-2016-7881,CWE-416,2016-12-15T01:59:45.377-05:00
CVE-2016-7882,CWE-79,2016-12-15T01:59:46.297-05:00
CVE-2016-7883,CWE-79,2016-12-15T01:59:47.390-05:00
CVE-2016-7884,CWE-79,2016-12-15T01:59:48.343-05:00
CVE-2016-7885,CWE-352,2016-12-15T01:59:49.283-05:00
CVE-2016-7886,CWE-119,2016-12-15T01:59:50.267-05:00
CVE-2016-7887,CWE-200,2016-12-15T01:59:51.220-05:00
CVE-2016-7888,CWE-200,2016-12-15T01:59:52.313-05:00
CVE-2016-7889,CWE-200,2016-12-15T01:59:53.297-05:00
CVE-2016-7890,CWE-254,2016-12-15T01:59:54.343-05:00
CVE-2016-7891,CWE-79,2016-12-15T01:59:55.423-05:00
CVE-2016-7892,CWE-416,2016-12-15T01:59:56.313-05:00
CVE-2016-7901,,2016-10-07T13:59:00.160-04:00
CVE-2016-7902,CWE-434,2017-01-04T16:59:00.213-05:00
CVE-2016-7903,CWE-264,2017-01-04T16:59:00.247-05:00
CVE-2016-7904,CWE-352,2017-01-16T01:59:00.133-05:00
CVE-2016-7905,CWE-476,2016-12-23T00:59:00.530-05:00
CVE-2016-7906,CWE-416,2017-01-18T12:59:00.777-05:00
CVE-2016-7907,CWE-399,2016-10-05T12:59:10.070-04:00
CVE-2016-7908,CWE-399,2016-10-05T12:59:11.117-04:00
CVE-2016-7909,CWE-399,2016-10-05T12:59:12.243-04:00
CVE-2016-7910,CWE-416,2016-11-16T00:59:05.110-05:00
CVE-2016-7911,CWE-362,2016-11-16T00:59:06.123-05:00
CVE-2016-7912,CWE-416,2016-11-16T00:59:07.140-05:00
CVE-2016-7913,CWE-416,2016-11-16T00:59:08.030-05:00
CVE-2016-7914,CWE-476,2016-11-16T00:59:08.970-05:00
CVE-2016-7915,CWE-125,2016-11-16T00:59:09.923-05:00
CVE-2016-7916,CWE-362,2016-11-16T00:59:11.017-05:00
CVE-2016-7917,CWE-200,2016-11-16T00:59:11.970-05:00
CVE-2016-7919,CWE-200,2016-10-28T11:59:00.170-04:00
CVE-2016-7921,,2016-04-07T06:59:03.370-04:00
CVE-2016-7922,CWE-119,2017-01-27T20:59:00.140-05:00
CVE-2016-7923,CWE-119,2017-01-27T20:59:00.170-05:00
CVE-2016-7924,CWE-119,2017-01-27T20:59:00.203-05:00
CVE-2016-7925,CWE-119,2017-01-27T20:59:00.233-05:00
CVE-2016-7926,CWE-119,2017-01-27T20:59:00.263-05:00
CVE-2016-7927,CWE-119,2017-01-27T20:59:00.297-05:00
CVE-2016-7928,CWE-119,2017-01-27T20:59:00.327-05:00
CVE-2016-7929,CWE-119,2017-01-27T20:59:00.357-05:00
CVE-2016-7930,CWE-119,2017-01-27T20:59:00.390-05:00
CVE-2016-7931,CWE-119,2017-01-27T20:59:00.420-05:00
CVE-2016-7932,CWE-119,2017-01-27T20:59:00.453-05:00
CVE-2016-7933,CWE-119,2017-01-27T20:59:00.483-05:00
CVE-2016-7934,CWE-119,2017-01-27T20:59:00.497-05:00
CVE-2016-7935,CWE-119,2017-01-27T20:59:00.530-05:00
CVE-2016-7936,CWE-119,2017-01-27T20:59:00.560-05:00
CVE-2016-7937,CWE-119,2017-01-27T20:59:00.607-05:00
CVE-2016-7938,CWE-190,2017-01-27T20:59:00.623-05:00
CVE-2016-7939,CWE-119,2017-01-27T20:59:00.657-05:00
CVE-2016-7940,CWE-119,2017-01-27T20:59:00.687-05:00
CVE-2016-7942,CWE-264,2016-12-13T15:59:05.957-05:00
CVE-2016-7943,CWE-787,2016-12-13T15:59:07.520-05:00
CVE-2016-7944,CWE-264,2016-12-13T15:59:08.893-05:00
CVE-2016-7945,CWE-190,2016-12-13T15:59:10.287-05:00
CVE-2016-7946,CWE-284,2016-12-13T15:59:11.613-05:00
CVE-2016-7947,CWE-190,2016-12-13T15:59:12.910-05:00
CVE-2016-7948,CWE-787,2016-12-13T15:59:14.113-05:00
CVE-2016-7949,CWE-20,2016-12-13T15:59:15.583-05:00
CVE-2016-7950,CWE-787,2016-12-13T15:59:16.787-05:00
CVE-2016-7951,CWE-190,2016-12-13T15:59:18.020-05:00
CVE-2016-7952,CWE-284,2016-12-13T15:59:19.177-05:00
CVE-2016-7953,CWE-119,2016-12-13T15:59:20.380-05:00
CVE-2016-7954,CWE-94,2016-12-22T17:59:00.123-05:00
CVE-2016-7959,CWE-254,2016-10-13T06:59:00.143-04:00
CVE-2016-7960,CWE-200,2016-10-13T06:59:01.817-04:00
CVE-2016-7964,CWE-918,2016-10-31T06:59:00.177-04:00
CVE-2016-7965,CWE-20,2016-10-31T06:59:01.847-04:00
CVE-2016-7966,CWE-94,2016-12-23T17:59:00.220-05:00
CVE-2016-7967,CWE-284,2016-12-23T17:59:00.267-05:00
CVE-2016-7968,CWE-94,2016-12-23T17:59:00.300-05:00
CVE-2016-7973,CWE-119,2017-01-27T20:59:00.717-05:00
CVE-2016-7974,CWE-119,2017-01-27T20:59:00.747-05:00
CVE-2016-7975,CWE-119,2017-01-27T20:59:00.780-05:00
CVE-2016-7980,CWE-352,2017-01-18T12:59:00.827-05:00
CVE-2016-7981,CWE-79,2017-01-18T12:59:00.873-05:00
CVE-2016-7982,CWE-22,2017-01-18T12:59:00.933-05:00
CVE-2016-7983,CWE-119,2017-01-27T20:59:00.827-05:00
CVE-2016-7984,CWE-119,2017-01-27T20:59:00.843-05:00
