CVE-2014-7577,CWE-310,2014-10-20T06:55:11.593-04:00
CVE-2014-7578,CWE-310,2014-10-20T06:55:11.640-04:00
CVE-2014-7580,CWE-310,2014-10-20T06:55:11.700-04:00
CVE-2014-7581,CWE-310,2014-10-20T06:55:11.747-04:00
CVE-2014-7582,CWE-310,2014-10-20T06:55:11.797-04:00
CVE-2014-7584,CWE-310,2014-10-20T06:55:11.843-04:00
CVE-2014-7585,CWE-310,2014-10-20T06:55:11.903-04:00
CVE-2014-7587,CWE-310,2014-10-20T06:55:11.950-04:00
CVE-2014-7589,CWE-310,2014-10-20T06:55:12.013-04:00
CVE-2014-7590,CWE-310,2014-10-20T06:55:12.060-04:00
CVE-2014-7591,CWE-310,2014-10-20T06:55:12.107-04:00
CVE-2014-7592,CWE-310,2014-10-20T06:55:12.170-04:00
CVE-2014-7593,CWE-310,2014-10-20T06:55:12.217-04:00
CVE-2014-7595,CWE-310,2014-10-20T06:55:12.280-04:00
CVE-2014-7596,CWE-310,2014-10-20T06:55:12.327-04:00
CVE-2014-7597,CWE-310,2014-10-20T06:55:12.373-04:00
CVE-2014-7598,CWE-310,2014-10-20T06:55:12.437-04:00
CVE-2014-7602,CWE-310,2014-10-20T06:55:12.483-04:00
CVE-2014-7603,CWE-310,2014-10-20T06:55:12.547-04:00
CVE-2014-7604,CWE-310,2014-10-20T06:55:12.593-04:00
CVE-2014-7605,CWE-310,2014-10-20T06:55:12.653-04:00
CVE-2014-7606,CWE-310,2014-10-20T06:55:12.700-04:00
CVE-2014-7607,CWE-310,2014-10-20T06:55:12.747-04:00
CVE-2014-7608,CWE-310,2014-10-20T06:55:12.810-04:00
CVE-2014-7609,CWE-310,2014-10-20T06:55:12.857-04:00
CVE-2014-7610,CWE-310,2014-10-20T06:55:12.920-04:00
CVE-2014-7611,CWE-310,2014-10-20T06:55:12.967-04:00
CVE-2014-7612,CWE-310,2014-10-20T06:55:13.030-04:00
CVE-2014-7613,CWE-310,2014-10-20T06:55:13.093-04:00
CVE-2014-7614,CWE-310,2014-10-20T06:55:13.140-04:00
CVE-2014-7616,CWE-310,2014-10-20T06:55:13.200-04:00
CVE-2014-7617,CWE-310,2014-10-20T06:55:13.247-04:00
CVE-2014-7618,CWE-310,2014-10-20T06:55:13.310-04:00
CVE-2014-7620,CWE-310,2014-10-20T06:55:13.357-04:00
CVE-2014-7621,CWE-310,2014-10-20T06:55:13.420-04:00
CVE-2014-7622,CWE-310,2014-10-20T06:55:13.467-04:00
CVE-2014-7624,CWE-310,2014-10-20T06:55:13.513-04:00
CVE-2014-7626,CWE-310,2014-10-20T06:55:13.577-04:00
CVE-2014-7628,CWE-310,2014-10-21T06:55:04.140-04:00
CVE-2014-7629,CWE-310,2014-10-21T06:55:04.187-04:00
CVE-2014-7630,CWE-310,2014-10-21T06:55:04.250-04:00
CVE-2014-7631,CWE-310,2014-10-21T06:55:04.297-04:00
CVE-2014-7632,CWE-310,2014-10-21T06:55:04.343-04:00
CVE-2014-7633,CWE-310,2014-10-21T06:55:04.390-04:00
CVE-2014-7634,CWE-310,2014-10-21T06:55:04.437-04:00
CVE-2014-7636,CWE-310,2014-10-21T06:55:04.483-04:00
CVE-2014-7638,CWE-310,2014-10-21T06:55:04.530-04:00
CVE-2014-7640,CWE-310,2014-10-21T06:55:04.577-04:00
CVE-2014-7642,CWE-310,2014-10-21T06:55:04.627-04:00
CVE-2014-7643,CWE-310,2014-10-21T06:55:04.673-04:00
CVE-2014-7644,CWE-310,2014-10-21T06:55:04.733-04:00
CVE-2014-7646,CWE-310,2014-10-21T06:55:04.780-04:00
CVE-2014-7647,CWE-310,2014-10-21T06:55:04.827-04:00
CVE-2014-7648,CWE-310,2014-10-21T06:55:04.877-04:00
CVE-2014-7649,CWE-310,2014-10-21T06:55:04.937-04:00
CVE-2014-7650,CWE-310,2014-10-21T06:55:04.983-04:00
CVE-2014-7652,CWE-310,2014-10-21T06:55:05.030-04:00
CVE-2014-7655,CWE-310,2014-10-21T06:55:05.077-04:00
CVE-2014-7656,CWE-310,2014-10-21T06:55:05.127-04:00
CVE-2014-7659,CWE-310,2014-10-21T06:55:05.173-04:00
CVE-2014-7660,CWE-310,2014-10-21T06:55:05.233-04:00
CVE-2014-7661,CWE-310,2014-10-21T06:55:05.280-04:00
CVE-2014-7663,CWE-310,2014-10-21T06:55:05.327-04:00
CVE-2014-7664,CWE-310,2014-10-21T06:55:05.377-04:00
CVE-2014-7666,CWE-310,2014-10-21T06:55:05.437-04:00
CVE-2014-7667,CWE-310,2014-10-21T06:55:05.483-04:00
CVE-2014-7668,CWE-310,2014-10-21T06:55:05.530-04:00
CVE-2014-7670,CWE-310,2014-10-21T06:55:05.577-04:00
CVE-2014-7671,CWE-310,2014-10-21T06:55:05.640-04:00
CVE-2014-7674,CWE-310,2014-10-21T06:55:05.687-04:00
CVE-2014-7676,CWE-310,2014-10-21T06:55:05.737-04:00
CVE-2014-7677,CWE-310,2014-10-21T06:55:05.780-04:00
CVE-2014-7681,CWE-310,2014-10-21T06:55:05.843-04:00
CVE-2014-7682,CWE-310,2014-10-21T06:55:05.890-04:00
CVE-2014-7683,CWE-310,2014-10-21T06:55:05.937-04:00
CVE-2014-7685,CWE-310,2014-10-21T06:55:05.987-04:00
CVE-2014-7686,CWE-310,2014-10-21T06:55:06.047-04:00
CVE-2014-7688,CWE-310,2014-10-21T06:55:06.093-04:00
CVE-2014-7689,CWE-310,2014-10-21T06:55:06.140-04:00
CVE-2014-7690,CWE-310,2014-10-21T06:55:06.187-04:00
CVE-2014-7691,CWE-310,2014-10-21T06:55:06.237-04:00
CVE-2014-7692,CWE-310,2014-10-21T06:55:06.297-04:00
CVE-2014-7693,CWE-310,2014-10-21T06:55:06.343-04:00
CVE-2014-7694,CWE-310,2014-10-21T06:55:06.390-04:00
CVE-2014-7695,CWE-310,2014-10-21T06:55:06.453-04:00
CVE-2014-7696,CWE-310,2014-10-21T06:55:06.500-04:00
CVE-2014-7697,CWE-310,2014-10-21T06:55:06.547-04:00
CVE-2014-7698,CWE-310,2014-10-21T06:55:06.593-04:00
CVE-2014-7700,CWE-310,2014-10-21T06:55:06.640-04:00
CVE-2014-7701,CWE-310,2014-10-21T06:55:06.703-04:00
CVE-2014-7702,CWE-310,2014-10-21T06:55:06.750-04:00
CVE-2014-7703,CWE-310,2014-10-21T06:55:06.797-04:00
CVE-2014-7705,CWE-310,2014-10-21T06:55:06.860-04:00
CVE-2014-7707,CWE-310,2014-10-21T06:55:06.907-04:00
CVE-2014-7708,CWE-310,2014-10-21T06:55:06.953-04:00
CVE-2014-7710,CWE-310,2014-10-21T06:55:07.017-04:00
CVE-2014-7712,CWE-310,2014-10-21T06:55:07.063-04:00
CVE-2014-7713,CWE-310,2014-10-21T06:55:07.110-04:00
CVE-2014-7714,CWE-310,2014-10-21T06:55:07.173-04:00
CVE-2014-7715,CWE-310,2014-10-21T06:55:07.220-04:00
CVE-2014-7716,CWE-310,2014-10-21T06:55:07.283-04:00
CVE-2014-7717,CWE-310,2014-10-21T06:55:07.330-04:00
CVE-2014-7718,CWE-310,2014-10-21T06:55:07.390-04:00
CVE-2014-7719,CWE-310,2014-10-21T06:55:07.437-04:00
CVE-2014-7720,CWE-310,2014-10-21T06:55:07.487-04:00
CVE-2014-7721,CWE-310,2014-10-21T06:55:07.547-04:00
CVE-2014-7722,CWE-310,2014-10-21T06:55:07.593-04:00
CVE-2014-7723,CWE-310,2014-10-21T06:55:07.640-04:00
CVE-2014-7724,CWE-310,2014-10-21T06:55:07.703-04:00
CVE-2014-7725,CWE-310,2014-10-21T06:55:07.750-04:00
CVE-2014-7726,CWE-310,2014-10-21T06:55:07.797-04:00
CVE-2014-7727,CWE-310,2014-10-21T06:55:07.860-04:00
CVE-2014-7728,CWE-310,2014-10-21T06:55:07.907-04:00
CVE-2014-7731,CWE-310,2014-10-21T06:55:07.970-04:00
CVE-2014-7733,CWE-310,2014-10-21T06:55:08.017-04:00
CVE-2014-7734,CWE-310,2014-10-21T06:55:08.080-04:00
CVE-2014-7735,CWE-310,2014-10-21T06:55:08.127-04:00
CVE-2014-7737,CWE-310,2014-10-21T06:55:08.173-04:00
CVE-2014-7739,CWE-310,2014-10-21T06:55:08.237-04:00
CVE-2014-7740,CWE-310,2014-10-21T06:55:08.283-04:00
CVE-2014-7741,CWE-310,2014-10-21T06:55:08.343-04:00
CVE-2014-7742,CWE-310,2014-10-21T06:55:08.390-04:00
CVE-2014-7743,CWE-310,2014-10-21T06:55:08.453-04:00
CVE-2014-7744,CWE-310,2014-10-21T06:55:08.500-04:00
CVE-2014-7745,CWE-310,2014-10-21T06:55:08.563-04:00
CVE-2014-7746,CWE-310,2014-10-21T06:55:08.610-04:00
CVE-2014-7748,CWE-310,2014-10-21T06:55:08.657-04:00
CVE-2014-7749,CWE-310,2014-10-21T06:55:08.720-04:00
CVE-2014-7750,CWE-310,2014-10-21T06:55:08.783-04:00
CVE-2014-7751,CWE-310,2014-10-21T06:55:08.830-04:00
CVE-2014-7752,CWE-310,2014-10-21T06:55:08.890-04:00
CVE-2014-7753,CWE-310,2014-10-21T06:55:08.953-04:00
CVE-2014-7754,CWE-310,2014-10-21T06:55:09.000-04:00
CVE-2014-7755,CWE-310,2014-10-21T06:55:09.063-04:00
CVE-2014-7756,CWE-310,2014-10-21T06:55:09.110-04:00
CVE-2014-7757,CWE-310,2014-10-21T06:55:09.157-04:00
CVE-2014-7758,CWE-310,2014-10-21T06:55:09.220-04:00
CVE-2014-7759,CWE-310,2014-10-21T06:55:09.267-04:00
CVE-2014-7760,CWE-310,2014-10-21T06:55:09.330-04:00
CVE-2014-7761,CWE-310,2014-10-21T06:55:09.390-04:00
CVE-2014-7762,CWE-310,2014-10-21T06:55:09.437-04:00
CVE-2014-7763,CWE-310,2014-10-21T06:55:09.500-04:00
CVE-2014-7764,CWE-310,2014-10-21T06:55:09.547-04:00
CVE-2014-7765,CWE-310,2014-10-21T06:55:09.610-04:00
CVE-2014-7766,CWE-310,2014-10-21T06:55:09.657-04:00
CVE-2014-7767,CWE-310,2014-10-21T06:55:09.720-04:00
CVE-2014-7768,CWE-310,2014-10-21T06:55:09.767-04:00
CVE-2014-7769,CWE-310,2014-10-21T06:55:09.847-04:00
CVE-2014-7770,CWE-310,2014-10-21T06:55:09.890-04:00
CVE-2014-7771,CWE-310,2014-10-21T06:55:09.937-04:00
CVE-2014-7772,CWE-310,2014-10-21T06:55:09.987-04:00
CVE-2014-7773,CWE-310,2014-10-21T06:55:10.047-04:00
CVE-2014-7774,CWE-310,2014-10-21T06:55:10.097-04:00
CVE-2014-7775,CWE-310,2014-10-21T06:55:10.157-04:00
CVE-2014-7776,CWE-310,2014-10-21T06:55:10.220-04:00
CVE-2014-7777,CWE-310,2014-10-21T06:55:10.267-04:00
CVE-2014-7778,CWE-310,2014-10-21T06:55:10.330-04:00
CVE-2014-7779,CWE-310,2014-10-21T06:55:10.377-04:00
CVE-2014-7780,CWE-310,2014-10-21T06:55:10.437-04:00
CVE-2014-7781,CWE-310,2014-10-21T06:55:10.487-04:00
CVE-2014-7782,CWE-310,2014-10-21T06:55:10.547-04:00
CVE-2014-7783,CWE-310,2014-10-21T06:55:10.610-04:00
CVE-2014-7784,CWE-310,2014-10-21T06:55:10.657-04:00
CVE-2014-7785,CWE-310,2014-10-21T06:55:10.720-04:00
CVE-2014-7786,CWE-310,2014-10-21T06:55:10.767-04:00
CVE-2014-7787,CWE-310,2014-10-21T06:55:10.830-04:00
CVE-2014-7788,CWE-310,2014-10-21T06:55:10.893-04:00
CVE-2014-7789,CWE-310,2014-10-21T06:55:10.937-04:00
CVE-2014-7791,CWE-310,2014-10-21T06:55:11.000-04:00
CVE-2014-7793,CWE-310,2014-10-21T06:55:11.047-04:00
CVE-2014-7794,CWE-310,2014-10-21T06:55:11.110-04:00
CVE-2014-7795,CWE-310,2014-10-21T06:55:11.157-04:00
CVE-2014-7796,CWE-310,2014-10-21T06:55:11.220-04:00
CVE-2014-7797,CWE-310,2014-10-21T06:55:11.283-04:00
CVE-2014-7798,CWE-310,2014-10-21T06:55:11.347-04:00
CVE-2014-7799,CWE-310,2014-10-21T06:55:11.393-04:00
CVE-2014-7800,CWE-310,2014-10-21T06:55:11.453-04:00
CVE-2014-7802,CWE-310,2014-10-21T06:55:11.500-04:00
CVE-2014-7803,CWE-310,2014-10-21T06:55:11.563-04:00
CVE-2014-7804,CWE-310,2014-10-21T06:55:11.610-04:00
CVE-2014-7807,CWE-287,2014-12-10T10:59:00.063-05:00
CVE-2014-7809,CWE-352,2014-12-10T10:59:01.347-05:00
CVE-2014-7810,CWE-284,2015-06-07T19:59:03.580-04:00
CVE-2014-7811,CWE-79,2015-01-15T10:59:01.687-05:00
CVE-2014-7812,CWE-79,2015-01-15T10:59:02.780-05:00
CVE-2014-7814,CWE-89,2015-01-16T11:59:07.767-05:00
CVE-2014-7815,CWE-264,2014-11-14T10:59:01.497-05:00
CVE-2014-7816,CWE-22,2014-12-01T10:59:06.610-05:00
CVE-2014-7817,CWE-20,2014-11-24T10:59:01.637-05:00
CVE-2014-7818,CWE-22,2014-11-08T06:55:02.977-05:00
CVE-2014-7819,CWE-22,2014-11-08T06:55:03.023-05:00
CVE-2014-7821,CWE-399,2014-11-24T10:59:02.797-05:00
CVE-2014-7822,CWE-264,2015-03-16T06:59:00.070-04:00
CVE-2014-7823,CWE-255,2014-11-13T16:32:04.547-05:00
CVE-2014-7824,CWE-399,2014-11-18T10:59:04.017-05:00
CVE-2014-7825,CWE-119,2014-11-10T06:55:08.127-05:00
CVE-2014-7826,CWE-264,2014-11-10T06:55:08.173-05:00
CVE-2014-7827,CWE-264,2015-02-13T10:59:04.263-05:00
CVE-2014-7828,CWE-264,2014-11-19T13:59:08.097-05:00
CVE-2014-7829,CWE-22,2014-11-18T18:59:03.427-05:00
CVE-2014-7830,CWE-79,2014-11-24T06:59:00.100-05:00
CVE-2014-7831,CWE-200,2014-11-24T06:59:01.520-05:00
CVE-2014-7832,CWE-264,2014-11-24T06:59:02.600-05:00
CVE-2014-7833,CWE-200,2014-11-24T06:59:03.757-05:00
CVE-2014-7834,CWE-264,2014-11-24T06:59:04.727-05:00
CVE-2014-7835,CWE-79,2014-11-24T06:59:05.837-05:00
CVE-2014-7836,CWE-352,2014-11-24T06:59:06.947-05:00
CVE-2014-7837,CWE-264,2014-11-24T06:59:07.913-05:00
CVE-2014-7838,CWE-352,2014-11-24T06:59:08.917-05:00
CVE-2014-7839,CWE-20,2014-11-25T10:59:01.467-05:00
CVE-2014-7840,CWE-20,2014-12-12T10:59:08.073-05:00
CVE-2014-7841,CWE-399,2014-11-29T20:59:03.493-05:00
CVE-2014-7842,CWE-362,2014-11-29T20:59:04.587-05:00
CVE-2014-7843,CWE-17,2014-11-29T20:59:05.570-05:00
CVE-2014-7845,CWE-255,2014-11-24T06:59:10.027-05:00
CVE-2014-7846,CWE-264,2014-11-24T06:59:11.120-05:00
CVE-2014-7847,CWE-399,2014-11-24T06:59:12.150-05:00
CVE-2014-7848,CWE-200,2014-11-24T06:59:13.260-05:00
CVE-2014-7849,CWE-264,2015-02-13T10:59:05.403-05:00
CVE-2014-7850,CWE-79,2014-11-28T10:59:01.807-05:00
CVE-2014-7852,CWE-79,2014-12-11T10:59:00.070-05:00
CVE-2014-7853,CWE-200,2015-02-13T10:59:06.260-05:00
CVE-2014-7861,CWE-20,2014-10-05T06:55:05.553-04:00
CVE-2014-7864,CWE-89,2015-02-04T11:59:00.060-05:00
CVE-2014-7865,,2015-01-17T21:59:17.507-05:00
CVE-2014-7866,CWE-22,2014-12-10T13:59:00.077-05:00
CVE-2014-7867,CWE-89,2014-12-04T12:59:05.737-05:00
CVE-2014-7868,CWE-89,2014-12-04T12:59:06.720-05:00
CVE-2014-7869,CWE-79,2014-10-06T10:55:12.470-04:00
CVE-2014-7870,CWE-79,2014-10-06T10:55:12.517-04:00
CVE-2014-7871,CWE-89,2014-11-21T10:59:02.820-05:00
CVE-2014-7872,CWE-264,2015-06-09T10:59:00.053-04:00
CVE-2014-7874,CWE-352,2014-10-18T21:55:21.607-04:00
CVE-2014-7875,,2014-11-04T13:55:07.437-05:00
CVE-2014-7876,,2015-03-31T06:59:00.073-04:00
CVE-2014-7877,,2014-10-30T06:55:06.770-04:00
CVE-2014-7878,CWE-310,2014-11-13T19:59:02.637-05:00
CVE-2014-7879,CWE-287,2014-12-10T16:59:13.320-05:00
CVE-2014-7880,,2014-12-17T11:59:01.223-05:00
CVE-2014-7881,CWE-79,2015-01-15T17:59:00.053-05:00
CVE-2014-7882,CWE-264,2015-02-01T20:59:03.873-05:00
CVE-2014-7883,CWE-200,2015-02-15T15:59:00.120-05:00
CVE-2014-7884,,2015-03-13T21:59:02.987-04:00
CVE-2014-7885,,2015-03-13T21:59:05.610-04:00
CVE-2014-7888,,2015-03-09T13:59:00.063-04:00
CVE-2014-7889,,2015-03-09T13:59:01.877-04:00
CVE-2014-7890,,2015-03-09T13:59:02.987-04:00
CVE-2014-7891,,2015-03-09T13:59:03.890-04:00
CVE-2014-7892,,2015-03-09T13:59:04.907-04:00
CVE-2014-7893,,2015-03-09T13:59:05.847-04:00
CVE-2014-7894,,2015-03-09T13:59:06.597-04:00
CVE-2014-7895,,2015-03-09T13:59:07.453-04:00
CVE-2014-7896,CWE-79,2015-03-03T06:59:00.057-05:00
CVE-2014-7897,,2015-03-09T13:59:08.500-04:00
CVE-2014-7898,,2015-03-09T13:59:09.470-04:00
CVE-2014-7899,CWE-20,2014-11-19T06:59:00.090-05:00
CVE-2014-7900,CWE-399,2014-11-19T06:59:01.450-05:00
CVE-2014-7901,CWE-189,2014-11-19T06:59:02.637-05:00
CVE-2014-7902,CWE-17,2014-11-19T06:59:03.577-05:00
CVE-2014-7903,CWE-119,2014-11-19T06:59:04.653-05:00
CVE-2014-7904,CWE-119,2014-11-19T06:59:05.733-05:00
CVE-2014-7905,CWE-284,2014-11-19T06:59:06.733-05:00
CVE-2014-7906,CWE-399,2014-11-19T06:59:07.920-05:00
CVE-2014-7907,CWE-399,2014-11-19T06:59:08.937-05:00
CVE-2014-7908,CWE-189,2014-11-19T06:59:09.887-05:00
CVE-2014-7909,CWE-189,2014-11-19T06:59:10.747-05:00
CVE-2014-7910,,2014-11-19T06:59:11.890-05:00
CVE-2014-7911,CWE-264,2014-12-15T13:59:15.520-05:00
CVE-2014-7912,CWE-119,2015-07-29T20:59:00.163-04:00
CVE-2014-7913,CWE-119,2015-07-29T20:59:01.287-04:00
CVE-2014-7915,CWE-189,2015-09-30T20:59:00.127-04:00
CVE-2014-7916,CWE-189,2015-09-30T20:59:01.920-04:00
CVE-2014-7917,CWE-189,2015-09-30T20:59:03.250-04:00
CVE-2014-7922,CWE-264,2015-02-22T21:59:00.057-05:00
CVE-2014-7923,CWE-17,2015-01-22T17:59:00.053-05:00
CVE-2014-7924,,2015-01-22T17:59:05.990-05:00
CVE-2014-7925,,2015-01-22T17:59:06.943-05:00
CVE-2014-7926,CWE-17,2015-01-22T17:59:07.943-05:00
CVE-2014-7927,CWE-189,2015-01-22T17:59:08.880-05:00
CVE-2014-7928,CWE-19,2015-01-22T17:59:09.837-05:00
CVE-2014-7929,CWE-17,2015-01-22T17:59:10.867-05:00
CVE-2014-7930,,2015-01-22T17:59:11.977-05:00
CVE-2014-7931,CWE-17,2015-01-22T17:59:12.943-05:00
CVE-2014-7932,,2015-01-22T17:59:13.820-05:00
CVE-2014-7933,,2015-01-22T17:59:14.740-05:00
CVE-2014-7934,,2015-01-22T17:59:15.600-05:00
CVE-2014-7935,,2015-01-22T17:59:16.523-05:00
CVE-2014-7936,,2015-01-22T17:59:17.460-05:00
CVE-2014-7937,CWE-119,2015-01-22T17:59:18.380-05:00
CVE-2014-7938,CWE-119,2015-01-22T17:59:19.333-05:00
CVE-2014-7939,CWE-264,2015-01-22T17:59:20.117-05:00
CVE-2014-7940,CWE-399,2015-01-22T17:59:20.880-05:00
CVE-2014-7941,CWE-119,2015-01-22T17:59:21.727-05:00
CVE-2014-7942,CWE-399,2015-01-22T17:59:22.523-05:00
CVE-2014-7943,CWE-119,2015-01-22T17:59:23.367-05:00
CVE-2014-7944,CWE-119,2015-01-22T17:59:24.257-05:00
CVE-2014-7945,CWE-119,2015-01-22T17:59:25.163-05:00
CVE-2014-7946,CWE-119,2015-01-22T17:59:26.053-05:00
CVE-2014-7947,CWE-119,2015-01-22T17:59:26.913-05:00
CVE-2014-7948,CWE-310,2015-01-22T17:59:27.770-05:00
CVE-2014-7956,CWE-79,2015-01-15T10:59:03.733-05:00
CVE-2014-7957,CWE-352,2015-01-15T10:59:04.717-05:00
CVE-2014-7958,CWE-79,2014-11-06T10:55:08.913-05:00
CVE-2014-7959,CWE-89,2014-11-06T10:55:08.977-05:00
CVE-2014-7960,CWE-399,2014-10-17T11:55:06.713-04:00
CVE-2014-7967,,2014-10-08T06:55:07.080-04:00
CVE-2014-7968,CWE-310,2014-10-22T10:55:07.013-04:00
CVE-2014-7970,CWE-399,2014-10-13T06:55:08.497-04:00
CVE-2014-7975,CWE-264,2014-10-13T06:55:09.263-04:00
CVE-2014-7978,CWE-79,2014-10-08T14:55:04.493-04:00
CVE-2014-7979,CWE-79,2014-10-08T14:55:04.553-04:00
CVE-2014-7980,CWE-79,2014-10-08T14:55:04.617-04:00
CVE-2014-7981,CWE-89,2014-10-08T15:55:05.063-04:00
CVE-2014-7982,CWE-79,2014-10-08T15:55:05.110-04:00
CVE-2014-7983,CWE-79,2014-10-08T15:55:05.157-04:00
CVE-2014-7984,CWE-264,2014-10-08T15:55:05.203-04:00
CVE-2014-7985,CWE-22,2014-10-31T10:55:06.377-04:00
CVE-2014-7986,CWE-264,2014-10-31T10:55:06.440-04:00
CVE-2014-7987,CWE-79,2014-10-31T10:55:06.487-04:00
CVE-2014-7988,CWE-200,2014-11-07T06:55:03.813-05:00
CVE-2014-7989,CWE-20,2014-11-07T06:55:03.860-05:00
CVE-2014-7990,CWE-20,2014-11-07T06:55:03.907-05:00
CVE-2014-7991,CWE-310,2014-11-13T19:59:03.807-05:00
CVE-2014-7992,CWE-200,2014-11-17T20:59:07.217-05:00
CVE-2014-7993,CWE-200,2014-12-23T19:59:00.063-05:00
CVE-2014-7994,CWE-20,2014-12-23T19:59:01.547-05:00
CVE-2014-7995,CWE-264,2014-12-23T19:59:02.423-05:00
CVE-2014-7996,CWE-352,2014-11-18T18:59:04.567-05:00
CVE-2014-7997,CWE-399,2014-11-14T21:59:01.517-05:00
CVE-2014-7998,CWE-264,2014-11-14T21:59:02.893-05:00
CVE-2014-7999,CWE-264,2014-12-23T19:59:03.343-05:00
CVE-2014-8000,CWE-264,2014-11-20T21:59:05.630-05:00
CVE-2014-8001,CWE-119,2014-11-25T12:59:00.080-05:00
CVE-2014-8002,CWE-119,2014-11-25T12:59:01.627-05:00
CVE-2014-8003,CWE-20,2014-12-10T16:59:14.303-05:00
CVE-2014-8004,CWE-399,2014-11-25T12:59:03.003-05:00
CVE-2014-8005,CWE-362,2014-11-25T21:59:04.450-05:00
CVE-2014-8006,CWE-287,2014-12-16T19:59:02.330-05:00
CVE-2014-8007,CWE-200,2014-12-19T19:59:01.290-05:00
CVE-2014-8008,CWE-200,2015-01-22T09:01:14.913-05:00
CVE-2014-8009,CWE-200,2014-12-10T16:59:15.337-05:00
CVE-2014-8010,CWE-20,2014-12-10T16:59:16.290-05:00
CVE-2014-8012,CWE-79,2014-12-18T11:59:15.223-05:00
CVE-2014-8013,CWE-20,2015-02-03T17:59:00.050-05:00
CVE-2014-8014,CWE-19,2014-12-18T11:59:16.817-05:00
CVE-2014-8015,CWE-264,2014-12-22T14:59:00.053-05:00
CVE-2014-8016,CWE-399,2014-12-18T21:59:04.813-05:00
CVE-2014-8017,CWE-200,2014-12-22T14:59:01.287-05:00
CVE-2014-8018,CWE-79,2014-12-22T14:59:02.303-05:00
CVE-2014-8019,CWE-22,2014-12-19T19:59:02.460-05:00
CVE-2014-8020,CWE-399,2015-01-09T21:59:29.147-05:00
CVE-2014-8021,CWE-79,2015-02-03T17:59:01.253-05:00
CVE-2014-8022,CWE-79,2015-01-15T17:59:01.413-05:00
CVE-2014-8023,CWE-264,2015-02-16T20:59:02.270-05:00
CVE-2014-8024,CWE-200,2014-12-22T21:59:04.453-05:00
CVE-2014-8025,CWE-200,2014-12-22T21:59:05.670-05:00
CVE-2014-8026,CWE-79,2014-12-22T21:59:06.593-05:00
CVE-2014-8027,CWE-264,2015-01-08T21:59:03.383-05:00
CVE-2014-8028,CWE-79,2015-01-08T21:59:04.397-05:00
CVE-2014-8029,,2015-01-08T21:59:05.257-05:00
CVE-2014-8030,CWE-79,2015-01-08T21:59:06.023-05:00
CVE-2014-8031,CWE-352,2015-01-08T21:59:06.773-05:00
CVE-2014-8032,CWE-200,2015-01-08T21:59:07.727-05:00
CVE-2014-8033,CWE-287,2015-01-08T21:59:08.587-05:00
CVE-2014-8034,CWE-255,2015-01-15T17:59:02.727-05:00
CVE-2014-8035,CWE-200,2015-01-09T21:59:30.070-05:00
CVE-2014-8036,CWE-20,2015-01-09T21:59:30.977-05:00
CVE-2014-8068,CWE-200,2014-10-09T06:55:02.833-04:00
CVE-2014-8069,CWE-79,2014-10-14T10:55:06.757-04:00
CVE-2014-8070,,2014-10-14T10:55:06.803-04:00
CVE-2014-8071,CWE-79,2014-10-23T10:55:02.493-04:00
CVE-2014-8072,CWE-264,2014-10-23T10:55:02.587-04:00
CVE-2014-8073,CWE-352,2014-10-23T10:55:02.650-04:00
CVE-2014-8074,CWE-119,2014-10-17T11:55:07.227-04:00
CVE-2014-8075,CWE-79,2014-10-09T10:55:06.093-04:00
CVE-2014-8076,CWE-79,2014-10-09T10:55:06.203-04:00
CVE-2014-8077,CWE-79,2014-10-09T10:55:06.250-04:00
CVE-2014-8078,CWE-79,2014-10-09T10:55:06.297-04:00
CVE-2014-8079,CWE-79,2014-10-09T10:55:06.357-04:00
CVE-2014-8080,,2014-11-03T11:55:07.790-05:00
CVE-2014-8081,CWE-94,2014-10-31T10:55:07.517-04:00
CVE-2014-8082,CWE-200,2014-10-31T10:55:07.580-04:00
CVE-2014-8083,CWE-89,2015-01-05T15:59:03.857-05:00
CVE-2014-8084,CWE-22,2015-01-05T15:59:07.620-05:00
CVE-2014-8085,,2015-01-05T15:59:08.637-05:00
CVE-2014-8086,CWE-362,2014-10-13T06:55:09.590-04:00
CVE-2014-8088,CWE-287,2014-10-22T10:55:07.967-04:00
CVE-2014-8090,,2014-11-21T10:59:04.243-05:00
CVE-2014-8091,,2014-12-10T10:59:02.657-05:00
CVE-2014-8092,,2014-12-10T10:59:04.847-05:00
CVE-2014-8093,,2014-12-10T10:59:05.860-05:00
CVE-2014-8094,CWE-190,2014-12-10T10:59:06.863-05:00
CVE-2014-8095,CWE-119,2014-12-10T10:59:07.753-05:00
CVE-2014-8096,CWE-119,2014-12-10T10:59:08.923-05:00
CVE-2014-8097,CWE-119,2014-12-10T10:59:09.830-05:00
CVE-2014-8098,CWE-119,2014-12-10T10:59:10.737-05:00
CVE-2014-8099,CWE-119,2014-12-10T10:59:11.957-05:00
CVE-2014-8100,CWE-119,2014-12-10T10:59:13.050-05:00
CVE-2014-8101,CWE-119,2014-12-10T10:59:13.877-05:00
CVE-2014-8102,CWE-119,2014-12-10T10:59:14.753-05:00
CVE-2014-8103,CWE-119,2014-12-10T10:59:15.753-05:00
CVE-2014-8104,CWE-399,2014-12-03T13:59:00.063-05:00
CVE-2014-8105,CWE-200,2015-03-10T10:59:00.070-04:00
CVE-2014-8106,CWE-119,2014-12-08T11:59:01.370-05:00
CVE-2014-8108,,2014-12-18T10:59:01.350-05:00
