CVE-2011-3971,CWE-399,2012-02-08T23:10:29.207-05:00
CVE-2011-3972,CWE-119,2012-02-08T23:10:29.237-05:00
CVE-2011-3973,CWE-399,2011-10-02T16:55:01.570-04:00
CVE-2011-3974,CWE-189,2011-10-02T16:55:01.603-04:00
CVE-2011-3975,CWE-200,2011-10-03T11:55:01.147-04:00
CVE-2011-3976,CWE-119,2011-10-04T06:55:10.427-04:00
CVE-2011-3977,,2011-10-04T06:55:10.740-04:00
CVE-2011-3978,CWE-79,2011-10-04T06:55:11.020-04:00
CVE-2011-3979,CWE-79,2011-10-04T06:55:11.317-04:00
CVE-2011-3980,,2011-10-04T06:55:11.723-04:00
CVE-2011-3981,CWE-94,2011-10-04T06:55:12.037-04:00
CVE-2011-3982,CWE-399,2011-10-04T22:56:24.787-04:00
CVE-2011-3983,CWE-79,2011-10-24T13:55:03.267-04:00
CVE-2011-3984,CWE-79,2011-10-24T13:55:03.313-04:00
CVE-2011-3985,CWE-79,2011-11-09T18:55:01.960-05:00
CVE-2011-3986,CWE-79,2011-11-03T13:55:01.590-04:00
CVE-2011-3987,CWE-399,2011-11-03T13:55:01.653-04:00
CVE-2011-3988,CWE-89,2011-10-21T14:55:00.913-04:00
CVE-2011-3989,CWE-89,2011-11-04T17:55:07.897-04:00
CVE-2011-3990,CWE-79,2011-12-22T15:55:00.873-05:00
CVE-2011-3991,,2011-11-04T17:55:08.317-04:00
CVE-2011-3992,CWE-119,2011-11-03T13:55:01.717-04:00
CVE-2011-3993,CWE-264,2011-11-03T13:55:01.780-04:00
CVE-2011-3994,CWE-352,2011-11-03T13:55:01.827-04:00
CVE-2011-3995,,2011-11-03T06:55:08.450-04:00
CVE-2011-3996,CWE-399,2011-11-03T13:55:01.887-04:00
CVE-2011-3997,CWE-287,2011-11-09T15:55:01.587-05:00
CVE-2011-3998,CWE-79,2011-11-09T15:55:01.633-05:00
CVE-2011-3999,CWE-79,2011-11-09T15:55:01.663-05:00
CVE-2011-4000,CWE-119,2011-11-08T17:55:01.597-05:00
CVE-2011-4001,CWE-22,2011-12-01T06:55:06.753-05:00
CVE-2011-4002,CWE-78,2011-11-29T23:05:58.467-05:00
CVE-2011-4004,CWE-119,2011-10-27T17:55:01.107-04:00
CVE-2011-4005,CWE-352,2011-11-03T06:55:08.700-04:00
CVE-2011-4006,CWE-20,2012-05-02T06:09:21.597-04:00
CVE-2011-4007,CWE-20,2012-05-02T06:09:21.660-04:00
CVE-2011-4012,,2012-05-02T06:09:21.707-04:00
CVE-2011-4014,CWE-200,2012-05-02T06:09:21.753-04:00
CVE-2011-4015,CWE-20,2012-05-02T06:09:21.787-04:00
CVE-2011-4016,CWE-284,2012-05-02T06:09:21.817-04:00
CVE-2011-4019,CWE-399,2012-05-03T06:11:39.530-04:00
CVE-2011-4022,CWE-287,2012-05-03T06:11:39.593-04:00
CVE-2011-4023,CWE-399,2012-05-03T06:11:39.640-04:00
CVE-2011-4024,CWE-79,2011-10-21T14:55:01.023-04:00
CVE-2011-4026,CWE-89,2011-10-21T14:55:01.070-04:00
CVE-2011-4028,CWE-59,2012-07-03T15:55:01.757-04:00
CVE-2011-4029,CWE-362,2012-07-03T15:55:01.867-04:00
CVE-2011-4030,CWE-264,2011-10-10T06:55:06.957-04:00
CVE-2011-4031,CWE-189,2012-05-09T06:33:14.880-04:00
CVE-2011-4033,CWE-119,2011-12-02T06:55:05.090-05:00
CVE-2011-4034,CWE-119,2011-12-02T06:55:05.277-05:00
CVE-2011-4035,CWE-79,2011-12-02T06:55:05.450-05:00
CVE-2011-4036,CWE-22,2011-12-02T06:55:05.607-05:00
CVE-2011-4037,CWE-119,2011-12-22T10:29:19.890-05:00
CVE-2011-4038,CWE-79,2012-02-10T14:55:01.750-05:00
CVE-2011-4039,CWE-264,2012-02-10T14:55:01.797-05:00
CVE-2011-4040,CWE-119,2011-11-21T06:55:03.227-05:00
CVE-2011-4041,CWE-94,2012-02-06T15:55:02.267-05:00
CVE-2011-4042,,2012-04-02T23:44:35.930-04:00
CVE-2011-4043,CWE-189,2012-04-02T23:44:35.977-04:00
CVE-2011-4044,,2012-04-02T23:44:36.023-04:00
CVE-2011-4045,CWE-119,2012-04-02T23:44:36.070-04:00
CVE-2011-4046,CWE-310,2011-11-11T19:55:01.067-05:00
CVE-2011-4047,CWE-94,2011-11-11T19:55:01.113-05:00
CVE-2011-4048,CWE-255,2011-11-11T19:55:01.147-05:00
CVE-2011-4050,CWE-119,2011-12-26T23:01:39.607-05:00
CVE-2011-4051,CWE-287,2011-12-05T06:55:06.600-05:00
CVE-2011-4052,CWE-119,2011-12-05T06:55:06.867-05:00
CVE-2011-4053,,2012-01-19T10:55:00.757-05:00
CVE-2011-4054,CWE-79,2011-12-08T06:55:01.970-05:00
CVE-2011-4055,CWE-119,2012-01-07T19:55:01.893-05:00
CVE-2011-4056,,2012-01-07T19:55:01.940-05:00
CVE-2011-4057,CWE-399,2012-01-13T13:55:03.767-05:00
CVE-2011-4060,CWE-59,2011-10-17T21:55:01.280-04:00
CVE-2011-4061,,2011-10-17T21:55:01.327-04:00
CVE-2011-4062,CWE-119,2011-10-17T21:55:01.530-04:00
CVE-2011-4063,CWE-20,2011-10-21T06:55:03.927-04:00
CVE-2011-4064,CWE-79,2011-11-01T15:55:01.933-04:00
CVE-2011-4066,CWE-89,2011-11-04T17:55:09.270-04:00
CVE-2011-4072,,2013-07-04T10:33:41.183-04:00
CVE-2011-4073,CWE-399,2011-11-17T14:55:01.390-05:00
CVE-2011-4074,CWE-79,2011-11-02T13:55:01.277-04:00
CVE-2011-4075,CWE-94,2011-11-02T13:55:01.387-04:00
CVE-2011-4077,CWE-119,2012-01-27T10:55:04.297-05:00
CVE-2011-4078,CWE-399,2011-11-03T11:55:00.887-04:00
CVE-2011-4079,CWE-189,2011-10-27T16:55:01.823-04:00
CVE-2011-4080,CWE-264,2012-05-24T19:55:02.433-04:00
CVE-2011-4081,,2012-05-24T19:55:02.480-04:00
CVE-2011-4083,CWE-310,2014-02-17T11:55:07.273-05:00
CVE-2011-4084,,2011-12-29T20:55:01.203-05:00
CVE-2011-4085,CWE-287,2012-11-23T15:55:01.867-05:00
CVE-2011-4086,CWE-119,2012-07-03T12:40:31.020-04:00
CVE-2011-4087,CWE-399,2013-06-08T09:05:55.210-04:00
CVE-2011-4089,CWE-264,2014-04-16T14:37:11.257-04:00
CVE-2011-4091,CWE-287,2014-02-10T13:15:09.060-05:00
CVE-2011-4092,CWE-20,2014-02-10T13:15:09.107-05:00
CVE-2011-4093,CWE-190,2014-02-10T13:15:09.153-05:00
CVE-2011-4096,CWE-399,2011-11-17T14:55:01.453-05:00
CVE-2011-4097,CWE-189,2012-05-17T07:00:32.303-04:00
CVE-2011-4098,CWE-119,2013-06-08T09:05:55.490-04:00
CVE-2011-4099,CWE-264,2014-02-07T19:55:05.863-05:00
CVE-2011-4100,CWE-399,2011-11-03T11:55:00.950-04:00
CVE-2011-4101,,2011-11-03T11:55:00.997-04:00
CVE-2011-4102,CWE-119,2011-11-03T11:55:01.043-04:00
CVE-2011-4103,CWE-20,2014-10-26T21:55:23.280-04:00
CVE-2011-4104,CWE-20,2014-10-26T21:55:23.407-04:00
CVE-2011-4105,CWE-59,2012-02-17T18:55:01.730-05:00
CVE-2011-4106,CWE-20,2013-10-26T12:55:03.113-04:00
CVE-2011-4107,CWE-200,2011-11-17T14:55:01.517-05:00
CVE-2011-4108,CWE-310,2012-01-05T20:55:00.783-05:00
CVE-2011-4109,CWE-399,2012-01-05T20:55:00.830-05:00
CVE-2011-4110,CWE-264,2012-01-27T10:55:04.360-05:00
CVE-2011-4111,CWE-119,2014-02-26T10:55:08.297-05:00
CVE-2011-4112,CWE-264,2012-05-17T07:00:32.757-04:00
CVE-2011-4113,CWE-89,2012-02-17T18:55:01.823-05:00
CVE-2011-4114,CWE-264,2012-01-13T13:55:03.843-05:00
CVE-2011-4118,CWE-264,2011-11-14T22:57:56.630-05:00
CVE-2011-4122,CWE-22,2011-11-17T14:55:01.563-05:00
CVE-2011-4123,,2012-01-25T12:55:00.923-05:00
CVE-2011-4127,CWE-264,2012-07-03T12:40:31.350-04:00
CVE-2011-4128,CWE-119,2011-12-08T15:55:00.890-05:00
CVE-2011-4129,CWE-200,2012-10-22T19:55:04.587-04:00
CVE-2011-4130,CWE-399,2011-12-06T06:55:06.503-05:00
CVE-2011-4131,CWE-189,2012-05-17T07:00:33.007-04:00
CVE-2011-4132,CWE-20,2012-01-27T10:55:04.423-05:00
CVE-2011-4133,CWE-352,2012-07-16T06:28:36.207-04:00
CVE-2011-4134,CWE-119,2012-01-19T14:55:01.070-05:00
CVE-2011-4135,CWE-22,2012-01-19T14:55:01.117-05:00
CVE-2011-4136,CWE-20,2011-10-19T06:55:03.927-04:00
CVE-2011-4137,CWE-399,2011-10-19T06:55:04.207-04:00
CVE-2011-4138,CWE-20,2011-10-19T06:55:04.457-04:00
CVE-2011-4139,CWE-20,2011-10-19T06:55:04.580-04:00
CVE-2011-4140,CWE-352,2011-10-19T06:55:04.643-04:00
CVE-2011-4141,,2011-12-16T22:54:45.777-05:00
CVE-2011-4142,CWE-255,2012-01-19T06:55:10.553-05:00
CVE-2011-4143,CWE-200,2012-01-26T19:55:00.890-05:00
CVE-2011-4144,,2012-02-01T23:09:47.787-05:00
CVE-2011-4145,,2013-06-27T17:55:01.197-04:00
CVE-2011-4146,,2013-06-27T17:55:01.493-04:00
CVE-2011-4147,,2013-06-27T17:55:01.753-04:00
CVE-2011-4148,,2013-06-27T17:55:02.087-04:00
CVE-2011-4149,,2013-06-27T17:55:02.377-04:00
CVE-2011-4150,,2013-06-27T17:55:02.870-04:00
CVE-2011-4151,CWE-20,2011-10-20T17:55:01.043-04:00
CVE-2011-4153,CWE-20,2012-01-18T15:55:02.003-05:00
CVE-2011-4155,CWE-79,2011-11-16T17:55:00.957-05:00
CVE-2011-4156,CWE-79,2011-11-16T17:55:01.003-05:00
CVE-2011-4157,CWE-119,2011-11-16T11:55:00.753-05:00
CVE-2011-4158,,2011-11-16T11:55:00.800-05:00
CVE-2011-4159,,2011-11-18T22:58:55.650-05:00
CVE-2011-4160,,2011-11-23T23:01:06.773-05:00
CVE-2011-4161,CWE-264,2011-12-01T16:55:00.707-05:00
CVE-2011-4162,CWE-119,2011-12-05T06:55:07.117-05:00
CVE-2011-4163,,2011-12-29T14:55:00.750-05:00
CVE-2011-4164,,2011-12-29T14:55:00.797-05:00
CVE-2011-4165,,2011-12-29T14:55:00.843-05:00
CVE-2011-4166,CWE-22,2011-12-26T23:01:39.670-05:00
CVE-2011-4167,CWE-119,2011-12-26T23:01:39.733-05:00
CVE-2011-4168,CWE-22,2011-12-26T23:01:39.780-05:00
CVE-2011-4169,,2011-12-26T23:01:39.810-05:00
CVE-2011-4170,CWE-79,2011-10-23T06:55:03.703-04:00
CVE-2011-4171,CWE-79,2011-10-24T14:55:01.517-04:00
CVE-2011-4172,CWE-79,2011-10-24T14:55:02.283-04:00
CVE-2011-4173,CWE-352,2011-10-24T14:55:02.423-04:00
CVE-2011-4185,CWE-119,2012-02-21T08:31:34.923-05:00
CVE-2011-4186,CWE-119,2012-02-21T08:31:34.970-05:00
CVE-2011-4187,CWE-119,2012-02-21T08:31:35.017-05:00
CVE-2011-4188,CWE-119,2012-04-09T16:55:02.070-04:00
CVE-2011-4189,CWE-94,2012-03-02T17:55:01.167-05:00
CVE-2011-4191,CWE-119,2011-11-29T23:05:58.513-05:00
CVE-2011-4192,,2014-04-16T14:37:11.333-04:00
CVE-2011-4193,CWE-79,2014-04-16T14:37:11.397-04:00
CVE-2011-4194,CWE-119,2012-02-01T23:09:47.817-05:00
CVE-2011-4195,,2014-04-16T14:37:11.460-04:00
CVE-2011-4197,CWE-264,2012-01-03T14:55:03.560-05:00
CVE-2011-4201,CWE-94,2011-12-13T06:55:05.157-05:00
CVE-2011-4202,CWE-264,2011-12-13T06:55:05.423-05:00
CVE-2011-4203,CWE-94,2011-12-22T10:29:20.093-05:00
CVE-2011-4211,CWE-264,2011-10-30T15:55:00.960-04:00
CVE-2011-4212,CWE-264,2011-10-30T15:55:01.007-04:00
CVE-2011-4213,CWE-264,2011-10-30T15:55:01.053-04:00
CVE-2011-4214,CWE-287,2011-11-01T15:55:02.277-04:00
CVE-2011-4215,CWE-89,2011-11-01T15:55:02.323-04:00
CVE-2011-4216,CWE-264,2011-11-01T15:55:02.417-04:00
CVE-2011-4217,CWE-264,2011-11-01T15:55:02.463-04:00
CVE-2011-4218,CWE-399,2011-11-01T15:55:02.493-04:00
CVE-2011-4219,CWE-399,2011-11-01T15:55:02.540-04:00
CVE-2011-4220,CWE-264,2011-11-01T15:55:02.573-04:00
CVE-2011-4221,,2011-11-01T15:55:02.603-04:00
CVE-2011-4222,,2011-11-01T15:55:02.667-04:00
CVE-2011-4223,,2011-11-01T15:55:02.697-04:00
CVE-2011-4231,CWE-20,2012-05-03T06:11:39.687-04:00
CVE-2011-4232,CWE-200,2012-05-03T06:11:39.733-04:00
CVE-2011-4237,CWE-94,2012-05-03T06:11:39.827-04:00
CVE-2011-4244,CWE-119,2011-11-24T06:55:06.787-05:00
CVE-2011-4245,CWE-119,2011-11-24T06:55:06.943-05:00
CVE-2011-4246,CWE-119,2011-11-24T06:55:07.007-05:00
CVE-2011-4247,CWE-94,2011-11-24T06:55:07.397-05:00
CVE-2011-4248,CWE-94,2011-11-24T06:55:07.490-05:00
CVE-2011-4249,CWE-20,2011-11-24T06:55:07.537-05:00
CVE-2011-4250,,2011-11-24T06:55:07.633-05:00
CVE-2011-4251,CWE-94,2011-11-24T06:55:07.710-05:00
CVE-2011-4252,CWE-94,2011-11-24T06:55:07.787-05:00
CVE-2011-4253,,2011-11-24T06:55:07.850-05:00
CVE-2011-4254,CWE-94,2011-11-24T06:55:07.930-05:00
CVE-2011-4255,,2011-11-24T06:55:07.990-05:00
CVE-2011-4256,CWE-94,2011-11-24T06:55:08.037-05:00
CVE-2011-4257,CWE-94,2011-11-24T06:55:08.087-05:00
CVE-2011-4258,CWE-94,2011-11-24T06:55:08.133-05:00
CVE-2011-4259,CWE-189,2011-11-24T06:55:08.163-05:00
CVE-2011-4260,CWE-94,2011-11-24T06:55:08.210-05:00
CVE-2011-4261,CWE-119,2011-11-24T06:55:08.273-05:00
CVE-2011-4262,,2011-11-24T06:55:08.320-05:00
CVE-2011-4263,CWE-79,2011-12-07T14:55:01.957-05:00
CVE-2011-4264,CWE-79,2011-12-08T06:55:02.267-05:00
CVE-2011-4265,CWE-79,2011-12-08T06:55:02.297-05:00
CVE-2011-4266,,2011-12-13T06:55:06.157-05:00
CVE-2011-4273,CWE-79,2011-11-03T06:55:08.937-04:00
CVE-2011-4274,CWE-79,2011-11-03T06:55:09.060-04:00
CVE-2011-4275,CWE-79,2011-11-25T22:57:45.693-05:00
CVE-2011-4276,CWE-200,2012-01-25T13:55:12.893-05:00
CVE-2011-4277,CWE-79,2011-11-03T13:55:01.937-04:00
CVE-2011-4278,CWE-79,2012-07-16T06:28:36.253-04:00
CVE-2011-4279,CWE-200,2012-07-16T06:28:36.283-04:00
CVE-2011-4280,CWE-79,2012-07-16T06:28:36.330-04:00
CVE-2011-4281,CWE-352,2012-07-16T06:28:36.377-04:00
CVE-2011-4282,CWE-79,2012-07-16T06:28:36.423-04:00
CVE-2011-4283,CWE-200,2012-07-16T06:28:36.470-04:00
CVE-2011-4284,CWE-200,2012-07-16T06:28:36.517-04:00
CVE-2011-4285,CWE-264,2012-07-16T06:28:36.567-04:00
CVE-2011-4286,CWE-79,2012-07-16T06:28:36.643-04:00
CVE-2011-4287,CWE-264,2012-07-16T06:28:36.720-04:00
CVE-2011-4288,CWE-264,2012-07-16T06:28:36.783-04:00
CVE-2011-4289,CWE-264,2012-07-16T06:28:36.830-04:00
CVE-2011-4290,CWE-79,2012-07-16T06:28:36.877-04:00
CVE-2011-4291,,2012-07-16T06:28:36.923-04:00
CVE-2011-4292,CWE-89,2012-07-16T06:28:36.970-04:00
CVE-2011-4293,CWE-264,2012-07-16T06:28:37.017-04:00
CVE-2011-4294,CWE-20,2012-07-16T06:28:37.067-04:00
CVE-2011-4295,CWE-264,2012-07-16T06:28:37.143-04:00
CVE-2011-4296,CWE-264,2012-07-16T06:28:37.253-04:00
CVE-2011-4297,CWE-264,2012-07-16T06:28:37.377-04:00
CVE-2011-4298,CWE-352,2012-07-11T06:26:10.707-04:00
CVE-2011-4299,CWE-79,2012-07-11T06:26:10.753-04:00
CVE-2011-4300,CWE-264,2012-07-11T06:26:10.797-04:00
CVE-2011-4301,,2012-07-11T06:26:10.860-04:00
CVE-2011-4302,CWE-20,2012-07-11T06:26:10.907-04:00
CVE-2011-4303,CWE-310,2012-07-11T06:26:10.957-04:00
CVE-2011-4304,CWE-200,2012-07-11T06:26:11.033-04:00
CVE-2011-4305,CWE-189,2012-07-11T06:26:11.097-04:00
CVE-2011-4306,CWE-79,2012-07-11T06:26:11.157-04:00
CVE-2011-4307,CWE-79,2012-07-11T06:26:11.207-04:00
CVE-2011-4308,CWE-264,2012-07-11T06:26:11.253-04:00
CVE-2011-4309,CWE-264,2012-07-11T06:26:11.297-04:00
CVE-2011-4311,CWE-20,2011-11-18T22:58:55.680-05:00
CVE-2011-4312,CWE-79,2011-11-23T23:01:06.820-05:00
CVE-2011-4313,,2011-11-29T12:55:02.307-05:00
CVE-2011-4314,CWE-20,2012-01-27T10:55:04.500-05:00
CVE-2011-4315,CWE-119,2011-12-08T15:55:01.000-05:00
CVE-2011-4316,CWE-264,2013-01-04T17:55:01.350-05:00
CVE-2011-4317,CWE-20,2011-11-29T23:05:58.670-05:00
CVE-2011-4318,CWE-20,2013-03-06T20:55:01.617-05:00
CVE-2011-4319,CWE-79,2011-11-28T06:55:09.127-05:00
CVE-2011-4320,CWE-399,2012-02-17T19:55:02.150-05:00
CVE-2011-4321,CWE-310,2011-11-23T13:55:01.170-05:00
CVE-2011-4323,,2011-12-12T13:55:01.323-05:00
CVE-2011-4324,,2012-06-21T19:55:02.363-04:00
CVE-2011-4325,,2012-01-27T10:55:04.563-05:00
CVE-2011-4326,CWE-399,2012-05-17T07:00:33.837-04:00
CVE-2011-4327,CWE-200,2014-02-02T22:55:03.550-05:00
CVE-2011-4328,CWE-264,2012-06-15T20:55:05.357-04:00
CVE-2011-4329,CWE-79,2011-11-28T06:55:09.970-05:00
CVE-2011-4330,CWE-119,2012-01-27T10:55:04.597-05:00
CVE-2011-4331,,2011-11-23T06:04:43.420-05:00
CVE-2011-4332,CWE-79,2011-11-23T13:55:01.453-05:00
CVE-2011-4335,CWE-79,2011-11-28T06:55:10.313-05:00
CVE-2011-4337,CWE-94,2012-01-29T06:55:01.830-05:00
CVE-2011-4339,CWE-264,2011-12-14T22:57:34.183-05:00
CVE-2011-4340,CWE-79,2012-02-12T17:55:00.903-05:00
CVE-2011-4341,CWE-79,2012-02-12T17:55:01.027-05:00
CVE-2011-4342,CWE-94,2012-10-08T14:55:00.887-04:00
CVE-2011-4344,CWE-79,2011-12-01T06:55:07.317-05:00
CVE-2011-4345,CWE-79,2011-11-29T23:05:58.717-05:00
CVE-2011-4346,CWE-79,2011-12-10T12:55:01.477-05:00
CVE-2011-4347,CWE-264,2013-06-08T09:05:55.517-04:00
CVE-2011-4348,CWE-362,2013-06-08T09:05:55.537-04:00
CVE-2011-4349,CWE-89,2011-12-10T12:55:01.600-05:00
CVE-2011-4351,CWE-119,2013-12-09T11:36:43.050-05:00
CVE-2011-4352,CWE-189,2012-08-20T16:55:02.783-04:00
CVE-2011-4353,CWE-119,2012-08-20T16:55:02.893-04:00
CVE-2011-4354,CWE-310,2012-01-26T19:55:01.033-05:00
CVE-2011-4355,CWE-264,2013-03-05T16:38:53.887-05:00
CVE-2011-4356,CWE-264,2011-12-05T06:55:07.380-05:00
CVE-2011-4357,CWE-134,2011-12-10T12:55:01.710-05:00
CVE-2011-4358,,2012-07-17T18:55:01.193-04:00
CVE-2011-4359,,2011-12-12T13:55:01.747-05:00
CVE-2011-4360,CWE-264,2012-01-08T06:55:18.763-05:00
CVE-2011-4361,CWE-264,2012-01-08T06:55:19.797-05:00
CVE-2011-4362,CWE-189,2011-12-24T14:55:05.240-05:00
CVE-2011-4363,CWE-59,2012-10-07T17:55:00.940-04:00
CVE-2011-4364,CWE-119,2012-08-20T16:55:02.957-04:00
CVE-2011-4367,CWE-22,2014-06-19T10:55:06.693-04:00
CVE-2011-4368,CWE-79,2011-12-14T06:55:07.027-05:00
CVE-2011-4369,,2011-12-16T14:55:00.987-05:00
CVE-2011-4370,,2012-01-10T16:55:00.790-05:00
CVE-2011-4371,,2012-01-10T16:55:01.057-05:00
CVE-2011-4372,,2012-01-10T16:55:03.603-05:00
CVE-2011-4373,,2012-01-10T16:55:03.637-05:00
CVE-2011-4374,CWE-189,2012-01-19T14:55:01.287-05:00
CVE-2011-4375,,2013-09-30T20:55:03.583-04:00
CVE-2011-4376,,2013-09-30T20:55:03.897-04:00
CVE-2011-4377,,2013-09-30T20:55:04.210-04:00
CVE-2011-4378,,2013-09-30T20:55:04.583-04:00
CVE-2011-4379,,2013-09-30T20:55:04.880-04:00
CVE-2011-4380,,2013-09-30T20:55:05.147-04:00
CVE-2011-4381,,2013-09-30T20:55:05.460-04:00
CVE-2011-4382,,2013-09-30T20:55:05.897-04:00
CVE-2011-4383,,2013-09-30T20:55:06.177-04:00
CVE-2011-4384,,2013-09-30T20:55:06.460-04:00
CVE-2011-4385,,2013-09-30T20:55:06.787-04:00
CVE-2011-4386,,2013-09-30T20:55:07.223-04:00
CVE-2011-4387,,2013-09-30T20:55:07.490-04:00
CVE-2011-4388,,2013-09-30T20:55:07.757-04:00
CVE-2011-4389,,2013-09-30T20:55:08.053-04:00
CVE-2011-4390,,2013-09-30T20:55:08.460-04:00
CVE-2011-4391,,2013-09-30T20:55:08.803-04:00
CVE-2011-4392,,2013-09-30T20:55:09.130-04:00
CVE-2011-4393,,2013-09-30T20:55:09.507-04:00
CVE-2011-4394,,2013-09-30T20:55:09.770-04:00
CVE-2011-4395,,2013-09-30T20:55:10.037-04:00
CVE-2011-4396,,2013-09-30T20:55:10.303-04:00
CVE-2011-4397,,2013-09-30T20:55:10.757-04:00
CVE-2011-4398,,2013-09-30T20:55:11.053-04:00
CVE-2011-4399,,2013-09-30T20:55:11.303-04:00
CVE-2011-4400,,2013-09-30T20:55:11.600-04:00
CVE-2011-4401,,2013-09-30T20:55:11.990-04:00
CVE-2011-4402,,2013-09-30T20:55:12.317-04:00
CVE-2011-4403,CWE-352,2015-04-24T10:59:00.077-04:00
CVE-2011-4404,CWE-16,2011-11-18T22:58:55.760-05:00
CVE-2011-4405,CWE-20,2011-11-29T12:55:02.387-05:00
CVE-2011-4406,CWE-264,2014-04-16T14:37:11.740-04:00
CVE-2011-4407,CWE-20,2014-05-13T20:55:04.900-04:00
CVE-2011-4408,,2012-06-15T20:55:05.547-04:00
CVE-2011-4409,CWE-20,2012-06-15T20:55:05.657-04:00
CVE-2011-4415,CWE-20,2011-11-08T06:55:05.850-05:00
CVE-2011-4431,CWE-22,2011-11-09T19:55:00.883-05:00
CVE-2011-4432,CWE-310,2011-11-09T19:55:00.930-05:00
CVE-2011-4433,,2012-12-11T07:18:35.653-05:00
CVE-2011-4434,CWE-264,2011-11-11T16:55:01.130-05:00
CVE-2011-4435,CWE-264,2011-11-11T16:55:01.177-05:00
CVE-2011-4436,CWE-79,2011-11-11T19:55:01.193-05:00
CVE-2011-4447,CWE-310,2012-08-06T12:55:01.227-04:00
CVE-2011-4448,CWE-89,2012-09-05T16:55:01.083-04:00
CVE-2011-4449,,2012-09-05T16:55:01.163-04:00
CVE-2011-4450,CWE-22,2012-09-05T16:55:01.193-04:00
CVE-2011-4451,,2012-09-05T16:55:01.240-04:00
CVE-2011-4452,CWE-352,2012-09-05T16:55:01.287-04:00
CVE-2011-4453,CWE-94,2011-12-22T10:29:20.357-05:00
CVE-2011-4456,,2011-11-16T14:55:00.893-05:00
CVE-2011-4457,CWE-200,2011-11-17T18:55:00.797-05:00
CVE-2011-4458,CWE-94,2012-06-04T15:55:01.727-04:00
CVE-2011-4459,CWE-264,2012-06-04T15:55:01.807-04:00
CVE-2011-4460,CWE-89,2012-06-04T15:55:01.853-04:00
CVE-2011-4461,CWE-310,2011-12-29T20:55:01.313-05:00
CVE-2011-4462,CWE-20,2011-12-29T20:55:01.377-05:00
CVE-2011-4465,CWE-79,2011-11-18T22:58:55.807-05:00
CVE-2011-4486,CWE-399,2012-02-29T20:55:00.707-05:00
CVE-2011-4487,CWE-89,2012-02-29T20:55:00.753-05:00
CVE-2011-4496,CWE-119,2011-11-21T06:55:03.477-05:00
CVE-2011-4497,CWE-200,2011-11-21T06:55:03.557-05:00
CVE-2011-4498,CWE-352,2011-11-21T06:55:04.697-05:00
CVE-2011-4499,CWE-16,2011-11-22T06:55:04.683-05:00
CVE-2011-4500,CWE-16,2011-11-22T06:55:04.793-05:00
CVE-2011-4501,CWE-16,2011-11-22T06:55:04.887-05:00
CVE-2011-4502,CWE-78,2011-11-22T06:55:05.043-05:00
CVE-2011-4503,CWE-16,2011-11-22T06:55:05.967-05:00
CVE-2011-4504,CWE-16,2011-11-22T06:55:06.013-05:00
CVE-2011-4505,CWE-16,2011-11-22T06:55:06.090-05:00
CVE-2011-4506,CWE-16,2011-11-22T06:55:06.137-05:00
CVE-2011-4507,CWE-310,2011-11-22T06:55:06.183-05:00
CVE-2011-4508,CWE-287,2012-02-03T15:55:01.250-05:00
CVE-2011-4509,CWE-264,2012-02-03T15:55:01.297-05:00
CVE-2011-4510,CWE-79,2012-02-03T15:55:01.343-05:00
CVE-2011-4511,CWE-79,2012-02-03T15:55:01.407-05:00
CVE-2011-4512,CWE-94,2012-02-03T15:55:01.453-05:00
CVE-2011-4513,,2012-02-03T15:55:01.513-05:00
CVE-2011-4514,CWE-287,2012-02-03T15:55:01.577-05:00
CVE-2011-4515,CWE-255,2013-03-21T10:55:01.423-04:00
CVE-2011-4516,CWE-119,2011-12-14T22:57:34.217-05:00
CVE-2011-4517,CWE-119,2011-12-14T22:57:34.277-05:00
CVE-2011-4518,CWE-22,2013-05-23T13:55:02.807-04:00
CVE-2011-4519,CWE-119,2013-05-23T13:55:02.830-04:00
CVE-2011-4520,CWE-119,2013-05-23T13:55:02.850-04:00
CVE-2011-4521,CWE-89,2012-02-21T08:31:55.907-05:00
CVE-2011-4522,CWE-79,2012-02-21T08:31:55.937-05:00
CVE-2011-4523,CWE-79,2012-02-21T08:31:55.970-05:00
CVE-2011-4524,CWE-119,2012-02-21T08:31:56.000-05:00
CVE-2011-4525,CWE-264,2012-02-21T08:31:56.033-05:00
CVE-2011-4526,CWE-119,2012-02-21T08:31:56.063-05:00
CVE-2011-4528,CWE-399,2011-12-20T06:55:05.757-05:00
CVE-2011-4529,CWE-119,2012-01-08T15:55:01.187-05:00
CVE-2011-4530,CWE-20,2012-01-08T15:55:01.233-05:00
CVE-2011-4531,CWE-20,2012-01-08T15:55:01.280-05:00
CVE-2011-4532,CWE-22,2012-01-08T15:55:01.343-05:00
CVE-2011-4533,,2012-02-10T14:55:01.847-05:00
CVE-2011-4534,,2012-02-10T14:55:01.893-05:00
CVE-2011-4535,CWE-119,2012-04-02T23:44:36.117-04:00
CVE-2011-4536,CWE-119,2011-12-26T23:01:39.857-05:00
CVE-2011-4537,CWE-119,2011-12-26T23:01:39.890-05:00
CVE-2011-4539,CWE-20,2011-12-08T06:55:02.407-05:00
CVE-2011-4540,CWE-79,2011-12-01T16:55:00.753-05:00
CVE-2011-4541,CWE-79,2011-11-28T19:55:01.060-05:00
