CVE-2010-4302,CWE-310,2010-11-22T15:00:04.057-05:00
CVE-2010-4303,CWE-255,2010-11-22T15:00:04.260-05:00
CVE-2010-4304,CWE-310,2010-11-22T15:00:04.307-05:00
CVE-2010-4305,CWE-310,2010-11-22T15:00:04.340-05:00
CVE-2010-4306,CWE-119,2011-02-10T11:00:13.287-05:00
CVE-2010-4307,CWE-119,2011-02-10T11:00:13.347-05:00
CVE-2010-4308,CWE-119,2011-08-11T18:55:00.770-04:00
CVE-2010-4309,CWE-119,2011-08-11T18:55:00.817-04:00
CVE-2010-4311,CWE-310,2010-11-26T15:00:04.957-05:00
CVE-2010-4312,CWE-16,2010-11-26T15:00:05.000-05:00
CVE-2010-4313,,2010-12-02T12:15:00.787-05:00
CVE-2010-4321,CWE-119,2010-12-30T14:00:04.517-05:00
CVE-2010-4322,CWE-79,2011-01-07T18:00:19.313-05:00
CVE-2010-4323,CWE-119,2011-02-18T20:00:01.243-05:00
CVE-2010-4324,CWE-79,2011-01-07T14:00:17.983-05:00
CVE-2010-4325,CWE-119,2011-01-28T16:00:01.373-05:00
CVE-2010-4326,CWE-119,2011-01-28T16:00:28.357-05:00
CVE-2010-4327,,2011-02-10T13:00:54.973-05:00
CVE-2010-4328,CWE-119,2011-02-18T20:00:01.370-05:00
CVE-2010-4329,CWE-79,2010-12-02T11:22:21.630-05:00
CVE-2010-4330,CWE-22,2010-12-07T08:53:30.037-05:00
CVE-2010-4331,CWE-79,2011-01-20T14:00:06.257-05:00
CVE-2010-4332,CWE-287,2010-12-21T22:00:03.267-05:00
CVE-2010-4333,CWE-287,2010-12-21T22:00:03.297-05:00
CVE-2010-4334,CWE-310,2011-01-13T20:00:03.307-05:00
CVE-2010-4335,CWE-20,2011-01-14T18:00:46.850-05:00
CVE-2010-4336,CWE-399,2010-12-17T14:00:22.887-05:00
CVE-2010-4337,CWE-59,2011-01-14T18:00:47.020-05:00
CVE-2010-4338,CWE-59,2011-01-20T14:00:06.303-05:00
CVE-2010-4339,CWE-79,2011-01-14T18:00:47.067-05:00
CVE-2010-4340,CWE-264,2011-09-12T08:41:27.473-04:00
CVE-2010-4341,CWE-399,2011-01-24T20:00:01.737-05:00
CVE-2010-4342,CWE-399,2010-12-30T14:00:04.567-05:00
CVE-2010-4343,,2010-12-29T13:00:02.867-05:00
CVE-2010-4344,CWE-119,2010-12-14T11:00:04.163-05:00
CVE-2010-4345,CWE-264,2010-12-14T11:00:04.257-05:00
CVE-2010-4346,CWE-264,2010-12-22T16:00:19.100-05:00
CVE-2010-4347,CWE-264,2010-12-22T16:00:19.303-05:00
CVE-2010-4348,CWE-79,2011-01-03T15:00:42.967-05:00
CVE-2010-4349,CWE-200,2011-01-03T15:00:43.013-05:00
CVE-2010-4350,CWE-22,2011-01-03T15:00:43.043-05:00
CVE-2010-4351,CWE-264,2011-01-20T14:00:06.867-05:00
CVE-2010-4352,CWE-399,2010-12-30T14:00:05.317-05:00
CVE-2010-4353,,2011-01-24T20:00:01.957-05:00
CVE-2010-4354,CWE-200,2010-11-30T17:14:00.913-05:00
CVE-2010-4355,CWE-79,2010-12-01T11:06:13.427-05:00
CVE-2010-4356,CWE-89,2010-12-01T11:06:13.457-05:00
CVE-2010-4357,CWE-89,2010-12-01T11:06:13.490-05:00
CVE-2010-4358,CWE-79,2010-12-01T11:06:13.613-05:00
CVE-2010-4359,CWE-89,2010-12-01T11:06:13.647-05:00
CVE-2010-4360,CWE-89,2010-12-01T11:06:13.677-05:00
CVE-2010-4361,CWE-79,2010-12-01T11:06:13.707-05:00
CVE-2010-4362,CWE-89,2010-12-01T11:06:13.723-05:00
CVE-2010-4363,CWE-89,2010-12-01T11:06:15.567-05:00
CVE-2010-4364,CWE-79,2010-12-01T11:06:15.677-05:00
CVE-2010-4365,CWE-89,2010-12-01T11:06:15.707-05:00
CVE-2010-4366,CWE-79,2010-12-01T11:06:15.753-05:00
CVE-2010-4367,CWE-94,2010-12-02T11:22:21.847-05:00
CVE-2010-4368,CWE-94,2010-12-02T11:22:21.880-05:00
CVE-2010-4369,CWE-22,2010-12-02T11:22:21.910-05:00
CVE-2010-4370,CWE-189,2010-12-02T11:22:21.943-05:00
CVE-2010-4371,CWE-119,2010-12-02T11:22:21.973-05:00
CVE-2010-4372,CWE-189,2010-12-02T11:22:22.003-05:00
CVE-2010-4373,,2010-12-02T11:22:22.037-05:00
CVE-2010-4374,CWE-399,2010-12-02T11:22:22.050-05:00
CVE-2010-4375,CWE-119,2010-12-14T11:00:04.303-05:00
CVE-2010-4376,CWE-119,2010-12-14T11:00:04.337-05:00
CVE-2010-4377,CWE-119,2010-12-14T11:00:04.383-05:00
CVE-2010-4378,CWE-119,2010-12-14T11:00:04.430-05:00
CVE-2010-4379,CWE-119,2010-12-14T11:00:04.460-05:00
CVE-2010-4380,CWE-119,2010-12-14T11:00:04.490-05:00
CVE-2010-4381,CWE-119,2010-12-14T11:00:04.537-05:00
CVE-2010-4382,CWE-119,2010-12-14T11:00:04.570-05:00
CVE-2010-4383,CWE-119,2010-12-14T11:00:04.600-05:00
CVE-2010-4384,CWE-20,2010-12-14T11:00:04.647-05:00
CVE-2010-4385,CWE-189,2010-12-14T11:00:04.680-05:00
CVE-2010-4386,CWE-119,2010-12-14T11:00:04.803-05:00
CVE-2010-4387,CWE-119,2010-12-14T11:00:04.837-05:00
CVE-2010-4388,CWE-20,2010-12-14T11:00:04.883-05:00
CVE-2010-4389,CWE-119,2010-12-14T11:00:04.913-05:00
CVE-2010-4390,CWE-119,2010-12-14T11:00:04.960-05:00
CVE-2010-4391,CWE-119,2010-12-14T11:00:04.990-05:00
CVE-2010-4392,CWE-119,2010-12-14T11:00:05.023-05:00
CVE-2010-4393,CWE-119,2011-01-31T16:00:03.453-05:00
CVE-2010-4394,CWE-119,2010-12-14T11:00:05.070-05:00
CVE-2010-4395,CWE-119,2010-12-14T11:00:05.100-05:00
CVE-2010-4396,CWE-20,2010-12-14T11:00:05.133-05:00
CVE-2010-4397,CWE-189,2010-12-14T11:00:05.180-05:00
CVE-2010-4398,CWE-119,2010-12-06T08:44:54.863-05:00
CVE-2010-4399,CWE-22,2010-12-06T08:37:31.707-05:00
CVE-2010-4400,CWE-89,2010-12-06T08:37:31.767-05:00
CVE-2010-4401,CWE-200,2010-12-06T08:37:31.800-05:00
CVE-2010-4402,CWE-79,2010-12-06T08:37:32.127-05:00
CVE-2010-4403,CWE-200,2010-12-06T08:37:32.173-05:00
CVE-2010-4404,CWE-89,2010-12-06T08:37:32.283-05:00
CVE-2010-4405,CWE-79,2010-12-06T08:37:32.317-05:00
CVE-2010-4406,CWE-22,2010-12-06T08:37:32.347-05:00
CVE-2010-4407,CWE-79,2010-12-06T08:37:32.377-05:00
CVE-2010-4408,CWE-79,2010-12-06T15:13:00.560-05:00
CVE-2010-4409,CWE-189,2010-12-06T15:13:00.593-05:00
CVE-2010-4410,CWE-94,2010-12-06T15:13:00.623-05:00
CVE-2010-4411,,2010-12-06T15:13:00.670-05:00
CVE-2010-4412,CWE-79,2010-12-07T08:53:30.070-05:00
CVE-2010-4413,,2011-01-19T11:00:03.047-05:00
CVE-2010-4414,,2011-01-19T11:00:03.077-05:00
CVE-2010-4415,,2011-01-19T11:00:03.123-05:00
CVE-2010-4416,,2011-01-19T11:00:03.170-05:00
CVE-2010-4417,,2011-01-19T11:00:03.203-05:00
CVE-2010-4418,,2011-01-19T11:00:03.233-05:00
CVE-2010-4419,,2011-01-19T11:00:03.280-05:00
CVE-2010-4420,,2011-01-19T11:00:03.327-05:00
CVE-2010-4421,,2011-01-19T11:00:03.357-05:00
CVE-2010-4422,,2011-02-17T14:00:00.997-05:00
CVE-2010-4423,,2011-01-19T11:00:03.390-05:00
CVE-2010-4424,,2011-01-19T11:00:03.437-05:00
CVE-2010-4425,,2011-01-19T11:00:03.483-05:00
CVE-2010-4426,,2011-01-19T11:00:03.530-05:00
CVE-2010-4427,,2011-01-19T11:00:03.560-05:00
CVE-2010-4428,,2011-01-19T11:00:03.607-05:00
CVE-2010-4429,,2011-01-19T12:00:01.530-05:00
CVE-2010-4430,,2011-01-19T12:00:01.577-05:00
CVE-2010-4431,,2011-01-19T12:00:01.623-05:00
CVE-2010-4432,,2011-01-19T12:00:01.670-05:00
CVE-2010-4433,,2011-01-19T12:00:01.717-05:00
CVE-2010-4434,,2011-01-19T12:00:02.060-05:00
CVE-2010-4435,,2011-01-19T12:00:02.123-05:00
CVE-2010-4436,,2011-01-19T12:00:02.157-05:00
CVE-2010-4437,,2011-01-19T12:00:02.203-05:00
CVE-2010-4438,,2011-01-19T12:00:02.233-05:00
CVE-2010-4439,,2011-01-19T12:00:02.280-05:00
CVE-2010-4440,,2011-01-19T12:00:02.310-05:00
CVE-2010-4441,,2011-01-19T12:00:02.357-05:00
CVE-2010-4442,,2011-01-19T12:00:02.407-05:00
CVE-2010-4443,,2011-01-19T12:00:02.437-05:00
CVE-2010-4444,,2011-01-19T12:00:02.483-05:00
CVE-2010-4445,,2011-01-19T12:00:02.513-05:00
CVE-2010-4446,,2011-01-19T12:00:02.560-05:00
CVE-2010-4447,,2011-02-17T14:00:01.043-05:00
CVE-2010-4448,,2011-02-17T14:00:01.090-05:00
CVE-2010-4449,,2011-01-19T12:00:02.593-05:00
CVE-2010-4450,,2011-02-17T14:00:01.150-05:00
CVE-2010-4451,,2011-02-17T14:00:01.197-05:00
CVE-2010-4452,,2011-02-17T14:00:01.260-05:00
CVE-2010-4453,,2011-01-19T12:00:02.640-05:00
CVE-2010-4454,,2011-02-17T14:00:01.307-05:00
CVE-2010-4455,,2011-01-19T12:00:02.670-05:00
CVE-2010-4456,,2011-01-19T12:00:02.780-05:00
CVE-2010-4457,,2011-01-19T12:00:02.810-05:00
CVE-2010-4458,,2011-01-19T12:00:02.857-05:00
CVE-2010-4459,,2011-01-19T12:00:02.890-05:00
CVE-2010-4460,,2011-01-19T12:00:02.937-05:00
CVE-2010-4461,,2011-01-19T12:00:02.967-05:00
CVE-2010-4462,,2011-02-17T14:00:01.353-05:00
CVE-2010-4463,,2011-02-17T14:00:01.400-05:00
CVE-2010-4464,,2011-01-19T12:00:03.000-05:00
CVE-2010-4465,,2011-02-17T14:00:01.447-05:00
CVE-2010-4466,,2011-02-17T14:00:01.497-05:00
CVE-2010-4467,,2011-02-17T14:00:01.527-05:00
CVE-2010-4468,,2011-02-17T14:00:01.573-05:00
CVE-2010-4469,,2011-02-17T14:00:01.620-05:00
CVE-2010-4470,,2011-02-17T14:00:01.667-05:00
CVE-2010-4471,,2011-02-17T14:00:01.713-05:00
CVE-2010-4472,,2011-02-17T14:00:01.747-05:00
CVE-2010-4473,,2011-02-17T14:00:01.793-05:00
CVE-2010-4474,,2011-02-17T14:00:01.823-05:00
CVE-2010-4475,,2011-02-17T14:00:01.870-05:00
CVE-2010-4476,,2011-02-17T14:00:01.900-05:00
CVE-2010-4478,CWE-287,2010-12-06T17:30:31.920-05:00
CVE-2010-4479,,2010-12-07T08:53:30.100-05:00
CVE-2010-4480,CWE-79,2010-12-08T11:00:02.960-05:00
CVE-2010-4481,CWE-287,2010-12-17T14:00:23.747-05:00
CVE-2010-4482,,2010-12-07T16:00:02.000-05:00
CVE-2010-4483,CWE-264,2010-12-07T16:00:08.797-05:00
CVE-2010-4484,,2010-12-07T16:00:08.890-05:00
CVE-2010-4485,CWE-264,2010-12-07T16:00:09.000-05:00
CVE-2010-4486,CWE-399,2010-12-07T16:00:09.077-05:00
CVE-2010-4487,,2010-12-07T16:00:09.187-05:00
CVE-2010-4488,CWE-287,2010-12-07T16:00:09.280-05:00
CVE-2010-4489,CWE-119,2010-12-07T16:00:09.360-05:00
CVE-2010-4490,,2010-12-07T16:00:09.423-05:00
CVE-2010-4491,CWE-264,2010-12-07T16:00:09.500-05:00
CVE-2010-4492,CWE-399,2010-12-07T16:00:09.577-05:00
CVE-2010-4493,CWE-399,2010-12-07T16:00:09.673-05:00
CVE-2010-4494,CWE-399,2010-12-07T16:00:09.720-05:00
CVE-2010-4495,,2010-12-17T14:00:23.933-05:00
CVE-2010-4496,CWE-89,2011-01-07T14:00:18.233-05:00
CVE-2010-4497,CWE-79,2011-01-07T14:00:18.280-05:00
CVE-2010-4498,,2011-01-07T14:00:18.547-05:00
CVE-2010-4499,,2011-01-07T14:00:18.657-05:00
CVE-2010-4500,CWE-89,2010-12-08T12:00:01.333-05:00
CVE-2010-4501,,2010-12-08T15:00:04.337-05:00
CVE-2010-4502,CWE-189,2010-12-08T15:00:04.447-05:00
CVE-2010-4503,CWE-89,2010-12-08T15:00:04.573-05:00
CVE-2010-4504,CWE-79,2010-12-08T15:00:04.620-05:00
CVE-2010-4505,CWE-89,2010-12-08T15:00:04.727-05:00
CVE-2010-4506,CWE-310,2011-02-07T16:00:01.887-05:00
CVE-2010-4507,CWE-352,2010-12-30T14:00:05.457-05:00
CVE-2010-4508,,2010-12-09T15:00:17.930-05:00
CVE-2010-4509,,2010-12-09T15:00:17.960-05:00
CVE-2010-4510,,2010-12-06T17:30:31.967-05:00
CVE-2010-4511,,2010-12-09T15:00:17.993-05:00
CVE-2010-4512,CWE-264,2010-12-09T15:00:18.023-05:00
CVE-2010-4513,CWE-79,2010-12-09T16:00:01.350-05:00
CVE-2010-4514,CWE-79,2010-12-09T16:00:01.540-05:00
CVE-2010-4515,CWE-79,2010-12-09T16:00:01.647-05:00
CVE-2010-4516,CWE-79,2010-12-09T16:00:02.227-05:00
CVE-2010-4517,CWE-89,2010-12-09T16:00:02.290-05:00
CVE-2010-4518,CWE-79,2010-12-09T16:00:02.807-05:00
CVE-2010-4519,CWE-352,2010-12-23T13:00:03.307-05:00
CVE-2010-4520,CWE-79,2010-12-23T13:00:03.353-05:00
CVE-2010-4521,CWE-79,2010-12-23T13:00:03.400-05:00
CVE-2010-4522,CWE-79,2010-12-30T16:00:02.220-05:00
CVE-2010-4523,CWE-119,2011-01-07T15:00:04.733-05:00
CVE-2010-4524,CWE-79,2011-01-03T15:00:43.090-05:00
CVE-2010-4525,CWE-200,2011-01-10T22:00:04.127-05:00
CVE-2010-4526,CWE-362,2011-01-10T22:00:04.203-05:00
CVE-2010-4527,CWE-119,2011-01-13T14:00:04.243-05:00
CVE-2010-4528,CWE-20,2011-01-07T07:00:49.577-05:00
CVE-2010-4529,CWE-189,2011-01-13T14:00:04.370-05:00
CVE-2010-4530,CWE-189,2011-01-18T13:03:07.817-05:00
CVE-2010-4531,CWE-119,2011-01-18T13:03:07.970-05:00
CVE-2010-4534,CWE-264,2011-01-10T15:00:16.877-05:00
CVE-2010-4535,CWE-20,2011-01-10T15:00:16.937-05:00
CVE-2010-4536,CWE-79,2011-01-03T15:00:43.420-05:00
CVE-2010-4537,,2011-01-13T14:00:04.650-05:00
CVE-2010-4538,CWE-119,2011-01-07T14:00:18.873-05:00
CVE-2010-4539,CWE-399,2011-01-07T14:00:19.313-05:00
CVE-2010-4540,CWE-119,2011-01-07T15:00:04.967-05:00
CVE-2010-4541,CWE-119,2011-01-07T15:00:05.047-05:00
CVE-2010-4542,CWE-119,2011-01-07T15:00:05.093-05:00
CVE-2010-4543,CWE-119,2011-01-07T15:00:05.140-05:00
CVE-2010-4544,CWE-79,2010-12-16T15:00:16.583-05:00
CVE-2010-4545,CWE-399,2010-12-16T15:00:16.630-05:00
CVE-2010-4546,CWE-264,2010-12-16T15:00:16.677-05:00
CVE-2010-4547,CWE-264,2010-12-16T15:00:16.740-05:00
CVE-2010-4548,CWE-20,2010-12-16T15:00:16.787-05:00
CVE-2010-4549,CWE-264,2010-12-16T15:00:16.880-05:00
CVE-2010-4550,CWE-20,2010-12-16T15:00:16.943-05:00
CVE-2010-4551,,2010-12-16T15:00:17.020-05:00
CVE-2010-4552,CWE-399,2010-12-16T15:00:17.083-05:00
CVE-2010-4553,CWE-20,2010-12-16T15:00:17.147-05:00
CVE-2010-4554,CWE-20,2011-07-14T19:55:01.660-04:00
CVE-2010-4555,CWE-79,2011-07-14T19:55:01.707-04:00
CVE-2010-4556,CWE-119,2010-12-17T14:00:24.213-05:00
CVE-2010-4557,CWE-119,2010-12-17T14:00:26.293-05:00
CVE-2010-4558,CWE-94,2010-12-17T14:00:26.557-05:00
CVE-2010-4559,,2012-02-05T06:55:01.640-05:00
CVE-2010-4560,,2012-02-05T06:55:02.267-05:00
CVE-2010-4562,CWE-200,2012-02-02T12:55:00.800-05:00
CVE-2010-4563,CWE-200,2012-02-02T12:55:00.847-05:00
CVE-2010-4565,CWE-200,2010-12-29T13:00:02.930-05:00
CVE-2010-4566,,2011-01-14T18:00:47.207-05:00
CVE-2010-4567,CWE-79,2011-01-28T11:00:02.000-05:00
CVE-2010-4568,CWE-264,2011-01-28T11:00:02.063-05:00
CVE-2010-4569,CWE-79,2011-01-28T11:00:02.140-05:00
CVE-2010-4570,CWE-79,2011-01-28T11:00:02.203-05:00
CVE-2010-4572,CWE-94,2011-01-28T11:00:02.250-05:00
CVE-2010-4573,CWE-287,2010-12-22T16:00:19.567-05:00
CVE-2010-4574,CWE-189,2010-12-21T20:00:03.000-05:00
CVE-2010-4575,,2010-12-21T20:00:03.063-05:00
CVE-2010-4576,,2010-12-21T20:00:03.110-05:00
CVE-2010-4577,CWE-119,2010-12-21T20:00:03.157-05:00
CVE-2010-4578,CWE-20,2010-12-21T20:00:03.203-05:00
CVE-2010-4579,,2010-12-21T22:00:03.563-05:00
CVE-2010-4580,CWE-200,2010-12-21T22:00:03.610-05:00
CVE-2010-4581,,2010-12-21T22:00:03.640-05:00
CVE-2010-4582,CWE-264,2010-12-21T22:00:03.687-05:00
CVE-2010-4583,,2010-12-21T22:00:03.737-05:00
CVE-2010-4584,CWE-310,2010-12-21T22:00:03.783-05:00
CVE-2010-4585,,2010-12-21T22:00:03.830-05:00
CVE-2010-4586,CWE-16,2010-12-21T22:00:03.877-05:00
CVE-2010-4587,,2010-12-21T22:00:03.907-05:00
CVE-2010-4588,CWE-94,2010-12-23T13:00:03.463-05:00
CVE-2010-4589,CWE-79,2010-12-22T16:00:19.613-05:00
CVE-2010-4590,CWE-79,2010-12-22T16:00:19.817-05:00
CVE-2010-4591,CWE-287,2010-12-22T16:00:19.863-05:00
CVE-2010-4592,CWE-399,2010-12-22T16:00:19.897-05:00
CVE-2010-4593,CWE-399,2010-12-22T16:00:19.943-05:00
CVE-2010-4594,CWE-399,2010-12-22T16:00:19.973-05:00
CVE-2010-4595,CWE-264,2010-12-22T16:00:20.007-05:00
CVE-2010-4596,CWE-119,2011-04-04T08:27:36.390-04:00
CVE-2010-4597,CWE-119,2010-12-23T13:00:03.823-05:00
CVE-2010-4598,CWE-22,2010-12-23T13:00:03.977-05:00
CVE-2010-4599,,2010-12-23T13:00:04.027-05:00
CVE-2010-4600,CWE-200,2010-12-29T13:00:03.540-05:00
CVE-2010-4601,,2010-12-29T13:00:03.587-05:00
CVE-2010-4602,CWE-264,2010-12-29T13:00:03.633-05:00
CVE-2010-4603,,2010-12-29T13:00:03.667-05:00
CVE-2010-4604,CWE-119,2010-12-29T13:00:03.777-05:00
CVE-2010-4605,,2010-12-29T13:00:03.820-05:00
CVE-2010-4606,CWE-94,2010-12-29T13:00:03.867-05:00
CVE-2010-4607,CWE-79,2010-12-29T17:33:21.790-05:00
CVE-2010-4608,CWE-200,2010-12-29T17:33:32.087-05:00
CVE-2010-4609,CWE-89,2010-12-29T17:33:32.117-05:00
CVE-2010-4610,CWE-79,2010-12-29T17:33:32.150-05:00
CVE-2010-4611,CWE-200,2010-12-29T17:33:32.180-05:00
CVE-2010-4612,CWE-89,2010-12-29T17:33:32.277-05:00
CVE-2010-4613,CWE-22,2010-12-29T17:33:32.307-05:00
CVE-2010-4614,CWE-89,2010-12-29T17:33:32.353-05:00
CVE-2010-4615,CWE-89,2010-12-29T17:33:32.430-05:00
CVE-2010-4616,CWE-79,2010-12-29T17:33:32.570-05:00
CVE-2010-4617,CWE-22,2010-12-29T17:33:32.633-05:00
CVE-2010-4618,CWE-79,2010-12-29T17:33:32.900-05:00
CVE-2010-4619,CWE-89,2010-12-29T17:33:32.947-05:00
CVE-2010-4622,CWE-22,2010-12-30T14:00:06.690-05:00
CVE-2010-4623,CWE-399,2010-12-30T14:00:06.737-05:00
CVE-2010-4624,CWE-264,2010-12-30T16:00:02.410-05:00
CVE-2010-4625,CWE-200,2010-12-30T16:00:02.517-05:00
CVE-2010-4626,CWE-310,2010-12-30T16:00:02.550-05:00
CVE-2010-4627,CWE-352,2010-12-30T16:00:02.597-05:00
CVE-2010-4628,,2010-12-30T16:00:02.643-05:00
CVE-2010-4629,CWE-264,2010-12-30T16:00:02.690-05:00
CVE-2010-4630,CWE-79,2010-12-30T16:00:03.987-05:00
CVE-2010-4631,CWE-79,2010-12-30T16:00:04.487-05:00
CVE-2010-4632,CWE-89,2010-12-30T16:00:04.533-05:00
CVE-2010-4633,CWE-89,2010-12-30T16:00:04.580-05:00
CVE-2010-4634,CWE-22,2010-12-30T16:00:05.580-05:00
CVE-2010-4635,CWE-89,2010-12-30T16:00:05.627-05:00
CVE-2010-4636,CWE-89,2010-12-30T16:00:05.677-05:00
CVE-2010-4637,CWE-79,2010-12-30T16:00:05.720-05:00
CVE-2010-4638,CWE-89,2010-12-30T16:00:05.910-05:00
CVE-2010-4639,CWE-89,2010-12-30T16:00:05.940-05:00
CVE-2010-4640,CWE-79,2010-12-30T16:00:06.050-05:00
CVE-2010-4641,CWE-89,2010-12-30T16:00:06.487-05:00
CVE-2010-4642,CWE-79,2010-12-30T16:00:06.533-05:00
CVE-2010-4643,CWE-119,2011-01-28T17:00:05.597-05:00
CVE-2010-4644,CWE-399,2011-01-07T14:00:20.420-05:00
CVE-2010-4645,CWE-189,2011-01-10T22:00:04.280-05:00
CVE-2010-4646,CWE-79,2011-01-18T13:03:08.017-05:00
CVE-2010-4647,CWE-79,2011-01-13T14:00:04.917-05:00
CVE-2010-4648,,2012-06-21T19:55:01.693-04:00
CVE-2010-4649,CWE-189,2011-02-18T15:00:09.103-05:00
CVE-2010-4650,CWE-119,2012-06-21T19:55:01.740-04:00
CVE-2010-4651,CWE-22,2011-03-11T17:55:02.090-05:00
CVE-2010-4652,CWE-119,2011-02-01T20:00:04.533-05:00
CVE-2010-4655,CWE-200,2011-07-18T15:55:00.737-04:00
CVE-2010-4656,CWE-119,2011-07-18T15:55:00.797-04:00
CVE-2010-4663,,2011-06-08T06:36:13.027-04:00
CVE-2010-4665,CWE-189,2011-05-03T16:55:04.573-04:00
CVE-2010-4666,CWE-119,2012-04-13T16:55:01.120-04:00
CVE-2010-4667,CWE-79,2011-06-14T13:55:02.593-04:00
CVE-2010-4668,CWE-399,2011-01-03T15:00:43.763-05:00
CVE-2010-4669,CWE-399,2011-01-07T07:00:49.657-05:00
CVE-2010-4670,CWE-399,2011-01-07T07:00:49.717-05:00
CVE-2010-4671,CWE-399,2011-01-07T07:00:49.813-05:00
CVE-2010-4672,CWE-399,2011-01-07T07:00:49.860-05:00
CVE-2010-4673,CWE-399,2011-01-07T07:00:49.953-05:00
CVE-2010-4674,CWE-399,2011-01-07T07:00:50.000-05:00
CVE-2010-4675,CWE-264,2011-01-07T07:00:50.030-05:00
CVE-2010-4676,CWE-399,2011-01-07T07:00:50.077-05:00
CVE-2010-4677,CWE-399,2011-01-07T07:00:50.123-05:00
CVE-2010-4678,CWE-264,2011-01-07T07:00:50.187-05:00
CVE-2010-4679,CWE-20,2011-01-07T07:00:50.233-05:00
CVE-2010-4680,CWE-264,2011-01-07T07:00:50.267-05:00
CVE-2010-4681,,2011-01-07T07:00:50.343-05:00
CVE-2010-4682,CWE-399,2011-01-07T07:00:50.390-05:00
CVE-2010-4683,CWE-399,2011-01-07T14:00:20.483-05:00
CVE-2010-4684,CWE-399,2011-01-07T14:00:20.547-05:00
CVE-2010-4685,CWE-310,2011-01-07T14:00:20.610-05:00
CVE-2010-4686,CWE-399,2011-01-07T14:00:20.640-05:00
CVE-2010-4687,,2011-01-07T14:00:20.670-05:00
CVE-2010-4688,,2011-01-07T18:00:19.453-05:00
CVE-2010-4689,CWE-264,2011-01-07T18:00:19.500-05:00
CVE-2010-4690,CWE-287,2011-01-07T18:00:19.547-05:00
CVE-2010-4691,,2011-01-07T18:00:19.593-05:00
CVE-2010-4692,,2011-01-07T18:00:19.640-05:00
CVE-2010-4693,CWE-79,2011-01-10T22:00:04.797-05:00
CVE-2010-4694,CWE-119,2011-01-14T13:00:01.497-05:00
CVE-2010-4695,CWE-119,2011-01-14T13:00:01.560-05:00
CVE-2010-4696,CWE-89,2011-01-18T13:03:08.113-05:00
CVE-2010-4697,CWE-399,2011-01-18T15:00:10.690-05:00
CVE-2010-4698,CWE-119,2011-01-18T15:00:10.737-05:00
CVE-2010-4699,CWE-189,2011-01-18T15:00:10.783-05:00
CVE-2010-4700,CWE-89,2011-01-18T15:00:10.877-05:00
CVE-2010-4701,CWE-119,2011-01-20T14:00:07.147-05:00
CVE-2010-4702,CWE-89,2011-01-20T14:00:07.333-05:00
CVE-2010-4703,CWE-89,2011-01-20T14:00:07.367-05:00
CVE-2010-4704,CWE-20,2011-01-22T17:00:04.553-05:00
CVE-2010-4705,CWE-189,2011-01-22T17:00:04.630-05:00
CVE-2010-4706,,2011-01-24T14:00:01.877-05:00
CVE-2010-4707,CWE-399,2011-01-24T14:00:01.957-05:00
CVE-2010-4708,,2011-01-24T14:00:02.190-05:00
CVE-2010-4709,CWE-119,2011-01-28T11:00:02.563-05:00
CVE-2010-4710,CWE-79,2011-01-28T16:00:28.500-05:00
CVE-2010-4711,CWE-399,2011-01-31T15:00:03.080-05:00
CVE-2010-4712,CWE-119,2011-01-31T15:00:11.297-05:00
CVE-2010-4713,CWE-189,2011-01-31T15:00:47.250-05:00
CVE-2010-4714,CWE-119,2011-01-31T15:00:47.360-05:00
CVE-2010-4715,CWE-22,2011-01-31T15:00:47.627-05:00
CVE-2010-4716,CWE-79,2011-01-31T15:00:47.703-05:00
CVE-2010-4717,CWE-119,2011-01-31T15:00:47.893-05:00
CVE-2010-4718,CWE-79,2011-02-01T18:00:01.687-05:00
CVE-2010-4719,CWE-22,2011-02-01T18:00:03.437-05:00
CVE-2010-4720,CWE-89,2011-02-01T18:00:10.077-05:00
CVE-2010-4721,CWE-89,2011-02-01T18:00:10.173-05:00
CVE-2010-4722,,2011-02-03T12:00:01.900-05:00
CVE-2010-4723,CWE-264,2011-02-03T12:00:01.947-05:00
CVE-2010-4724,,2011-02-03T12:00:01.977-05:00
CVE-2010-4725,,2011-02-03T12:00:02.023-05:00
CVE-2010-4726,,2011-02-03T12:00:02.070-05:00
CVE-2010-4727,CWE-20,2011-02-03T12:00:02.117-05:00
CVE-2010-4728,CWE-310,2011-02-08T17:00:00.883-05:00
CVE-2010-4729,CWE-352,2011-02-08T17:00:00.977-05:00
CVE-2010-4730,CWE-22,2011-02-14T20:00:01.477-05:00
CVE-2010-4731,CWE-22,2011-02-14T20:00:01.603-05:00
CVE-2010-4732,CWE-94,2011-02-14T20:00:01.727-05:00
CVE-2010-4733,CWE-255,2011-02-14T20:00:01.853-05:00
CVE-2010-4734,CWE-79,2011-02-15T22:00:01.523-05:00
CVE-2010-4735,CWE-89,2011-02-15T22:00:02.710-05:00
CVE-2010-4736,CWE-89,2011-02-15T22:00:02.820-05:00
CVE-2010-4737,CWE-89,2011-02-15T22:00:03.150-05:00
CVE-2010-4738,CWE-89,2011-02-15T22:00:03.273-05:00
CVE-2010-4739,CWE-89,2011-02-15T22:00:03.460-05:00
CVE-2010-4740,CWE-119,2011-02-15T22:00:03.633-05:00
CVE-2010-4741,CWE-119,2011-02-18T13:00:00.743-05:00
CVE-2010-4742,CWE-119,2011-02-18T13:00:00.917-05:00
