CVE-2009-3878,CWE-119,2009-11-05T11:30:00.577-05:00
CVE-2009-3879,,2009-11-09T14:30:00.453-05:00
CVE-2009-3880,CWE-264,2009-11-09T14:30:00.483-05:00
CVE-2009-3881,CWE-200,2009-11-09T14:30:00.500-05:00
CVE-2009-3882,CWE-200,2009-11-09T14:30:00.530-05:00
CVE-2009-3883,CWE-200,2009-11-09T14:30:00.547-05:00
CVE-2009-3884,,2009-11-09T14:30:00.563-05:00
CVE-2009-3885,,2009-11-09T14:30:00.593-05:00
CVE-2009-3886,,2009-11-09T14:30:00.627-05:00
CVE-2009-3888,CWE-399,2009-11-16T14:30:00.937-05:00
CVE-2009-3889,CWE-264,2009-11-16T14:30:00.983-05:00
CVE-2009-3890,CWE-94,2009-11-17T13:30:00.313-05:00
CVE-2009-3891,CWE-79,2009-11-17T13:30:00.377-05:00
CVE-2009-3892,CWE-79,2009-11-17T13:30:00.407-05:00
CVE-2009-3894,,2009-11-29T08:07:52.063-05:00
CVE-2009-3895,CWE-119,2009-11-20T13:30:00.327-05:00
CVE-2009-3896,CWE-119,2009-11-24T12:30:00.377-05:00
CVE-2009-3897,CWE-264,2009-11-24T12:30:00.407-05:00
CVE-2009-3898,CWE-22,2009-11-24T12:30:00.437-05:00
CVE-2009-3899,CWE-399,2009-11-06T10:30:00.610-05:00
CVE-2009-3900,,2009-11-06T10:30:00.640-05:00
CVE-2009-3901,CWE-79,2009-11-06T10:30:00.670-05:00
CVE-2009-3902,CWE-22,2009-11-06T10:30:00.687-05:00
CVE-2009-3903,CWE-79,2009-11-06T10:30:00.717-05:00
CVE-2009-3904,CWE-264,2009-11-06T10:30:00.733-05:00
CVE-2009-3905,CWE-79,2009-11-06T10:30:00.767-05:00
CVE-2009-3906,,2009-12-11T21:30:00.327-05:00
CVE-2009-3907,,2009-12-11T21:30:00.610-05:00
CVE-2009-3908,,2009-12-11T21:30:00.877-05:00
CVE-2009-3909,CWE-189,2009-11-18T19:30:00.233-05:00
CVE-2009-3911,CWE-79,2009-11-09T12:30:00.703-05:00
CVE-2009-3912,CWE-22,2009-11-09T12:30:00.733-05:00
CVE-2009-3913,CWE-89,2009-11-09T12:30:00.767-05:00
CVE-2009-3914,CWE-79,2009-11-09T12:30:00.780-05:00
CVE-2009-3915,CWE-79,2009-11-09T12:30:00.813-05:00
CVE-2009-3916,CWE-79,2009-11-09T12:30:00.827-05:00
CVE-2009-3917,CWE-79,2009-11-09T12:30:00.860-05:00
CVE-2009-3918,CWE-79,2009-11-09T12:30:00.890-05:00
CVE-2009-3919,CWE-79,2009-11-09T12:30:00.907-05:00
CVE-2009-3920,CWE-264,2009-11-09T12:30:00.937-05:00
CVE-2009-3921,CWE-264,2009-11-09T12:30:00.953-05:00
CVE-2009-3922,CWE-352,2009-11-09T12:30:00.983-05:00
CVE-2009-3923,CWE-287,2009-11-09T19:30:00.420-05:00
CVE-2009-3924,CWE-119,2009-11-09T21:30:00.267-05:00
CVE-2009-3930,CWE-189,2009-11-10T14:30:01.687-05:00
CVE-2009-3931,CWE-20,2009-11-12T12:54:58.420-05:00
CVE-2009-3932,,2009-11-12T12:54:58.500-05:00
CVE-2009-3933,CWE-399,2009-11-12T12:54:58.530-05:00
CVE-2009-3934,,2009-11-12T12:54:58.577-05:00
CVE-2009-3935,,2009-11-12T12:54:58.610-05:00
CVE-2009-3936,CWE-310,2009-11-13T11:30:00.233-05:00
CVE-2009-3937,CWE-399,2009-11-13T11:30:00.267-05:00
CVE-2009-3938,CWE-119,2009-11-13T11:30:00.297-05:00
CVE-2009-3939,CWE-264,2009-11-16T14:30:01.000-05:00
CVE-2009-3940,,2009-11-16T14:30:01.030-05:00
CVE-2009-3941,CWE-310,2009-11-16T14:30:01.047-05:00
CVE-2009-3942,CWE-310,2009-11-16T14:30:01.077-05:00
CVE-2009-3943,,2009-11-16T14:30:01.093-05:00
CVE-2009-3944,,2009-11-16T14:30:01.127-05:00
CVE-2009-3945,,2009-11-16T15:30:00.217-05:00
CVE-2009-3946,CWE-200,2009-11-16T15:30:00.250-05:00
CVE-2009-3947,CWE-119,2009-11-16T15:30:00.267-05:00
CVE-2009-3948,CWE-399,2009-11-16T15:30:00.297-05:00
CVE-2009-3949,CWE-264,2009-11-16T15:30:00.327-05:00
CVE-2009-3950,CWE-79,2009-11-16T15:30:00.343-05:00
CVE-2009-3951,CWE-200,2009-12-10T14:30:00.627-05:00
CVE-2009-3952,CWE-119,2010-01-08T12:30:02.113-05:00
CVE-2009-3953,CWE-119,2010-01-13T14:30:00.343-05:00
CVE-2009-3954,CWE-94,2010-01-13T14:30:00.407-05:00
CVE-2009-3955,CWE-399,2010-01-13T14:30:00.483-05:00
CVE-2009-3956,CWE-16,2010-01-13T14:30:00.513-05:00
CVE-2009-3957,,2010-01-13T14:30:00.530-05:00
CVE-2009-3958,CWE-119,2010-01-13T14:30:00.560-05:00
CVE-2009-3959,CWE-189,2010-01-13T14:30:00.593-05:00
CVE-2009-3960,,2010-02-15T13:30:00.407-05:00
CVE-2009-3961,CWE-89,2009-11-17T13:30:00.420-05:00
CVE-2009-3962,CWE-20,2009-11-17T13:30:00.453-05:00
CVE-2009-3963,,2009-11-17T13:30:00.467-05:00
CVE-2009-3964,CWE-89,2009-11-18T18:30:00.420-05:00
CVE-2009-3965,CWE-89,2009-11-18T18:30:00.483-05:00
CVE-2009-3966,CWE-287,2009-11-18T18:30:00.517-05:00
CVE-2009-3967,CWE-89,2009-11-18T18:30:00.547-05:00
CVE-2009-3968,CWE-89,2009-11-18T18:30:00.563-05:00
CVE-2009-3969,CWE-119,2009-11-18T18:30:00.593-05:00
CVE-2009-3970,CWE-89,2009-11-18T18:30:00.627-05:00
CVE-2009-3971,CWE-89,2009-11-18T18:30:00.657-05:00
CVE-2009-3972,CWE-89,2009-11-18T18:30:00.670-05:00
CVE-2009-3973,CWE-89,2009-11-18T18:30:00.703-05:00
CVE-2009-3974,CWE-89,2009-11-18T18:30:00.717-05:00
CVE-2009-3975,CWE-89,2009-11-18T18:30:00.750-05:00
CVE-2009-3976,CWE-119,2009-11-18T18:30:00.767-05:00
CVE-2009-3977,CWE-119,2009-11-18T19:30:00.267-05:00
CVE-2009-3978,,2009-11-18T19:30:00.280-05:00
CVE-2009-3979,,2009-12-17T12:30:00.327-05:00
CVE-2009-3980,CWE-399,2009-12-17T12:30:00.360-05:00
CVE-2009-3981,,2009-12-17T12:30:00.407-05:00
CVE-2009-3982,,2009-12-17T12:30:00.437-05:00
CVE-2009-3983,,2009-12-17T12:30:00.467-05:00
CVE-2009-3984,,2009-12-17T12:30:00.500-05:00
CVE-2009-3985,,2009-12-17T12:30:00.530-05:00
CVE-2009-3986,CWE-94,2009-12-17T12:30:00.563-05:00
CVE-2009-3987,CWE-200,2009-12-17T12:30:00.577-05:00
CVE-2009-3988,CWE-264,2010-02-22T08:00:01.890-05:00
CVE-2009-3989,CWE-264,2010-02-03T14:30:00.343-05:00
CVE-2009-3994,CWE-119,2009-12-08T12:30:00.547-05:00
CVE-2009-3995,CWE-119,2009-12-18T13:30:00.217-05:00
CVE-2009-3996,CWE-119,2009-12-18T14:30:00.530-05:00
CVE-2009-3997,CWE-189,2009-12-18T13:30:00.360-05:00
CVE-2009-3999,CWE-119,2010-01-20T17:30:00.367-05:00
CVE-2009-4000,CWE-22,2010-01-20T17:30:00.413-05:00
CVE-2009-4001,CWE-189,2010-03-15T09:28:25.183-04:00
CVE-2009-4002,CWE-119,2010-01-21T14:30:00.773-05:00
CVE-2009-4003,CWE-189,2010-01-21T14:30:00.820-05:00
CVE-2009-4004,CWE-119,2009-11-19T21:30:00.670-05:00
CVE-2009-4005,CWE-119,2009-11-19T21:30:01.517-05:00
CVE-2009-4006,CWE-119,2009-11-20T06:30:00.297-05:00
CVE-2009-4007,,2009-12-28T14:30:00.360-05:00
CVE-2009-4008,CWE-399,2011-06-02T16:55:01.763-04:00
CVE-2009-4009,CWE-119,2010-01-08T12:30:02.207-05:00
CVE-2009-4010,,2010-01-08T12:30:02.287-05:00
CVE-2009-4012,CWE-189,2010-01-19T11:30:00.790-05:00
CVE-2009-4013,CWE-22,2010-02-02T11:30:02.233-05:00
CVE-2009-4014,CWE-134,2010-02-02T11:30:02.327-05:00
CVE-2009-4015,CWE-89,2010-02-02T11:30:02.407-05:00
CVE-2009-4016,CWE-189,2010-02-04T15:15:23.750-05:00
CVE-2009-4017,,2009-11-23T19:30:00.500-05:00
CVE-2009-4018,CWE-264,2009-11-29T08:07:32.017-05:00
CVE-2009-4019,,2009-11-30T12:30:00.250-05:00
CVE-2009-4020,CWE-119,2009-12-04T16:30:00.547-05:00
CVE-2009-4021,CWE-399,2009-11-25T11:30:00.843-05:00
CVE-2009-4022,,2009-11-25T11:30:00.937-05:00
CVE-2009-4023,CWE-94,2009-11-29T08:07:35.703-05:00
CVE-2009-4024,CWE-94,2009-11-29T08:07:35.733-05:00
CVE-2009-4025,CWE-78,2009-11-29T08:07:35.767-05:00
CVE-2009-4026,,2009-12-02T11:30:00.563-05:00
CVE-2009-4027,CWE-362,2009-12-02T11:30:00.640-05:00
CVE-2009-4028,CWE-20,2009-11-30T12:30:00.327-05:00
CVE-2009-4029,CWE-362,2009-12-19T21:30:00.483-05:00
CVE-2009-4030,CWE-59,2009-11-30T12:30:00.360-05:00
CVE-2009-4031,CWE-20,2009-11-29T08:07:32.250-05:00
CVE-2009-4032,CWE-79,2009-11-29T08:07:34.017-05:00
CVE-2009-4033,CWE-264,2009-12-08T14:30:00.217-05:00
CVE-2009-4034,CWE-310,2009-12-15T13:30:01.420-05:00
CVE-2009-4035,CWE-94,2009-12-21T16:30:00.217-05:00
CVE-2009-4037,CWE-89,2009-11-20T14:30:00.877-05:00
CVE-2009-4038,CWE-79,2009-11-20T14:30:00.890-05:00
CVE-2009-4039,CWE-79,2009-11-20T14:30:00.920-05:00
CVE-2009-4040,CWE-79,2009-11-20T14:30:00.937-05:00
CVE-2009-4041,,2009-11-20T14:30:00.967-05:00
CVE-2009-4042,CWE-79,2009-11-20T14:30:00.983-05:00
CVE-2009-4043,CWE-79,2009-11-20T14:30:01.017-05:00
CVE-2009-4044,CWE-264,2009-11-20T14:30:01.047-05:00
CVE-2009-4045,CWE-89,2009-11-20T14:30:01.157-05:00
CVE-2009-4046,CWE-89,2009-11-20T14:30:01.187-05:00
CVE-2009-4047,CWE-79,2009-11-23T12:30:00.627-05:00
CVE-2009-4048,,2009-11-23T12:30:00.657-05:00
CVE-2009-4049,CWE-119,2009-11-23T12:30:00.670-05:00
CVE-2009-4050,CWE-22,2009-11-23T12:30:00.703-05:00
CVE-2009-4051,CWE-20,2009-11-23T12:30:00.717-05:00
CVE-2009-4052,CWE-79,2009-11-23T12:30:00.750-05:00
CVE-2009-4053,CWE-22,2009-11-23T12:30:00.767-05:00
CVE-2009-4054,,2009-11-23T12:30:00.797-05:00
CVE-2009-4055,,2009-12-02T06:30:00.517-05:00
CVE-2009-4056,CWE-22,2009-11-23T21:30:00.377-05:00
CVE-2009-4057,CWE-89,2009-11-23T21:30:00.407-05:00
CVE-2009-4058,CWE-89,2009-11-23T21:30:00.437-05:00
CVE-2009-4059,CWE-89,2009-11-23T21:30:00.467-05:00
CVE-2009-4060,CWE-89,2009-11-23T21:30:00.483-05:00
CVE-2009-4061,CWE-79,2009-11-23T21:30:00.517-05:00
CVE-2009-4062,CWE-79,2009-11-23T21:30:00.547-05:00
CVE-2009-4063,CWE-79,2009-11-23T21:30:00.563-05:00
CVE-2009-4064,CWE-79,2009-11-23T21:30:00.593-05:00
CVE-2009-4065,CWE-79,2009-11-23T21:30:00.610-05:00
CVE-2009-4066,CWE-352,2009-11-23T21:30:00.640-05:00
CVE-2009-4069,CWE-79,2009-11-24T12:30:00.453-05:00
CVE-2009-4070,CWE-89,2009-11-24T12:30:00.483-05:00
CVE-2009-4071,CWE-16,2009-11-24T12:30:00.500-05:00
CVE-2009-4072,,2009-11-24T12:30:00.530-05:00
CVE-2009-4073,CWE-200,2009-11-24T12:30:00.547-05:00
CVE-2009-4074,,2009-11-25T13:30:00.250-05:00
CVE-2009-4075,,2009-11-25T13:30:00.280-05:00
CVE-2009-4076,CWE-352,2009-11-25T17:00:00.610-05:00
CVE-2009-4077,CWE-352,2009-11-25T17:00:00.670-05:00
CVE-2009-4078,CWE-79,2009-11-25T17:00:00.703-05:00
CVE-2009-4079,CWE-352,2009-11-25T17:00:00.733-05:00
CVE-2009-4080,,2009-11-29T08:07:52.327-05:00
CVE-2009-4081,,2009-11-29T08:07:52.360-05:00
CVE-2009-4082,CWE-94,2009-11-29T08:07:34.703-05:00
CVE-2009-4083,CWE-79,2009-11-29T08:07:34.717-05:00
CVE-2009-4084,CWE-89,2009-11-29T08:07:34.750-05:00
CVE-2009-4085,CWE-94,2009-11-29T08:07:34.767-05:00
CVE-2009-4086,CWE-20,2009-11-29T08:07:34.797-05:00
CVE-2009-4087,CWE-79,2009-11-29T08:07:34.813-05:00
CVE-2009-4088,CWE-22,2009-11-29T08:07:34.843-05:00
CVE-2009-4089,CWE-287,2009-11-29T08:07:34.877-05:00
CVE-2009-4090,CWE-20,2009-11-29T08:07:34.890-05:00
CVE-2009-4091,CWE-264,2009-11-29T08:07:34.920-05:00
CVE-2009-4092,CWE-352,2009-11-29T08:07:34.937-05:00
CVE-2009-4093,CWE-79,2009-11-29T08:07:34.967-05:00
CVE-2009-4094,CWE-94,2009-11-29T08:07:34.983-05:00
CVE-2009-4095,CWE-287,2009-11-29T08:07:35.017-05:00
CVE-2009-4096,CWE-255,2009-11-29T08:08:29.297-05:00
CVE-2009-4097,CWE-119,2009-11-29T08:08:29.327-05:00
CVE-2009-4098,CWE-20,2009-11-29T08:08:29.343-05:00
CVE-2009-4099,CWE-89,2009-11-29T08:08:29.377-05:00
CVE-2009-4100,CWE-20,2009-11-29T08:08:29.390-05:00
CVE-2009-4101,CWE-20,2009-11-29T08:08:29.420-05:00
CVE-2009-4102,CWE-20,2009-11-29T08:08:29.437-05:00
CVE-2009-4103,CWE-119,2009-11-29T08:08:29.467-05:00
CVE-2009-4104,CWE-89,2009-11-29T08:08:29.500-05:00
CVE-2009-4105,CWE-20,2009-11-29T08:08:29.517-05:00
CVE-2009-4106,CWE-20,2009-11-29T08:08:29.547-05:00
CVE-2009-4107,CWE-119,2009-11-29T08:08:29.563-05:00
CVE-2009-4108,CWE-119,2009-11-29T08:08:29.593-05:00
CVE-2009-4109,CWE-200,2009-11-29T08:08:29.610-05:00
CVE-2009-4110,CWE-79,2009-11-29T08:08:29.640-05:00
CVE-2009-4111,CWE-94,2009-11-29T08:07:52.890-05:00
CVE-2009-4112,CWE-264,2009-11-30T16:30:00.217-05:00
CVE-2009-4113,CWE-94,2009-11-30T16:30:00.233-05:00
CVE-2009-4114,CWE-20,2009-11-30T16:30:00.267-05:00
CVE-2009-4115,CWE-94,2009-11-30T16:30:00.280-05:00
CVE-2009-4116,CWE-22,2009-11-30T16:30:00.313-05:00
CVE-2009-4117,CWE-119,2009-11-30T19:30:00.217-05:00
CVE-2009-4118,,2009-11-30T19:30:00.233-05:00
CVE-2009-4119,CWE-79,2009-11-30T19:30:00.267-05:00
CVE-2009-4120,CWE-352,2009-11-30T21:30:00.437-05:00
CVE-2009-4121,CWE-352,2009-11-30T21:30:00.467-05:00
CVE-2009-4124,CWE-119,2009-12-11T11:30:00.267-05:00
CVE-2009-4127,CWE-94,2009-12-02T14:30:00.203-05:00
CVE-2009-4128,CWE-287,2009-12-01T11:30:01.467-05:00
CVE-2009-4129,CWE-362,2009-12-14T12:30:00.343-05:00
CVE-2009-4130,,2009-12-14T12:30:00.420-05:00
CVE-2009-4131,CWE-264,2009-12-12T20:30:00.217-05:00
CVE-2009-4132,,2009-12-11T21:30:01.140-05:00
CVE-2009-4133,,2009-12-23T13:30:00.687-05:00
CVE-2009-4134,CWE-119,2010-05-27T15:30:01.123-04:00
CVE-2009-4135,CWE-59,2009-12-11T11:30:00.327-05:00
CVE-2009-4136,,2009-12-15T13:30:01.517-05:00
CVE-2009-4137,CWE-20,2009-12-24T11:30:00.250-05:00
CVE-2009-4138,CWE-399,2009-12-16T14:30:01.157-05:00
CVE-2009-4139,CWE-352,2011-07-26T22:55:01.243-04:00
CVE-2009-4140,,2009-12-22T17:30:00.530-05:00
CVE-2009-4141,CWE-399,2010-01-19T11:30:00.930-05:00
CVE-2009-4142,CWE-79,2009-12-21T11:30:00.343-05:00
CVE-2009-4143,,2009-12-21T11:30:00.360-05:00
CVE-2009-4144,CWE-310,2009-12-23T15:30:00.407-05:00
CVE-2009-4145,CWE-200,2009-12-23T15:30:00.437-05:00
CVE-2009-4146,CWE-264,2009-12-02T13:30:00.297-05:00
CVE-2009-4147,CWE-264,2009-12-02T14:30:00.217-05:00
CVE-2009-4148,CWE-94,2009-12-04T14:30:00.390-05:00
CVE-2009-4149,CWE-79,2009-12-09T13:30:00.547-05:00
CVE-2009-4150,CWE-264,2009-12-02T06:30:00.627-05:00
CVE-2009-4151,CWE-287,2009-12-02T11:30:00.670-05:00
CVE-2009-4152,CWE-79,2009-12-02T11:30:00.703-05:00
CVE-2009-4153,,2009-12-02T11:30:00.717-05:00
CVE-2009-4154,CWE-22,2009-12-02T12:30:00.360-05:00
CVE-2009-4155,CWE-89,2009-12-02T12:30:00.377-05:00
CVE-2009-4156,CWE-94,2009-12-02T12:30:00.407-05:00
CVE-2009-4157,CWE-79,2009-12-02T12:30:00.453-05:00
CVE-2009-4158,CWE-89,2009-12-02T12:30:00.483-05:00
CVE-2009-4159,CWE-79,2009-12-02T12:30:00.500-05:00
CVE-2009-4160,,2009-12-02T12:30:00.530-05:00
CVE-2009-4161,CWE-79,2009-12-02T12:30:00.547-05:00
CVE-2009-4162,,2009-12-02T12:30:00.577-05:00
CVE-2009-4163,CWE-89,2009-12-02T12:30:00.593-05:00
CVE-2009-4164,CWE-79,2009-12-02T12:30:00.627-05:00
CVE-2009-4165,CWE-89,2009-12-02T12:30:00.640-05:00
CVE-2009-4166,CWE-89,2009-12-02T12:30:00.657-05:00
CVE-2009-4167,,2009-12-02T12:30:00.687-05:00
CVE-2009-4168,CWE-79,2009-12-02T13:30:00.313-05:00
CVE-2009-4169,CWE-79,2009-12-02T13:30:00.343-05:00
CVE-2009-4170,CWE-200,2009-12-02T13:30:00.377-05:00
CVE-2009-4171,CWE-119,2009-12-02T14:30:00.250-05:00
CVE-2009-4172,CWE-79,2009-12-02T14:30:00.267-05:00
CVE-2009-4173,CWE-352,2009-12-02T14:30:00.297-05:00
CVE-2009-4174,CWE-264,2009-12-02T14:30:00.313-05:00
CVE-2009-4175,CWE-200,2009-12-02T14:30:00.343-05:00
CVE-2009-4176,CWE-119,2009-12-10T17:30:00.530-05:00
CVE-2009-4177,CWE-119,2009-12-10T17:30:00.563-05:00
CVE-2009-4178,CWE-119,2009-12-10T17:30:00.577-05:00
CVE-2009-4179,CWE-119,2009-12-10T17:30:00.610-05:00
CVE-2009-4180,CWE-119,2009-12-10T17:30:00.627-05:00
CVE-2009-4181,CWE-119,2009-12-10T17:30:00.657-05:00
CVE-2009-4182,,2010-01-14T13:30:00.420-05:00
CVE-2009-4183,,2010-01-28T15:30:01.387-05:00
CVE-2009-4184,,2010-02-03T13:30:00.547-05:00
CVE-2009-4185,CWE-79,2010-02-05T17:30:02.327-05:00
CVE-2009-4186,CWE-119,2009-12-03T12:30:01.640-05:00
CVE-2009-4187,CWE-79,2009-12-03T12:30:02.203-05:00
CVE-2009-4188,CWE-255,2009-12-03T12:30:02.233-05:00
CVE-2009-4189,CWE-255,2009-12-03T12:30:02.250-05:00
CVE-2009-4190,,2009-12-03T12:30:02.267-05:00
CVE-2009-4191,,2009-12-03T12:30:02.297-05:00
CVE-2009-4192,CWE-22,2009-12-03T14:30:00.343-05:00
CVE-2009-4193,CWE-59,2009-12-03T14:30:00.360-05:00
CVE-2009-4194,CWE-22,2009-12-03T14:30:00.390-05:00
CVE-2009-4195,CWE-119,2009-12-04T06:30:00.577-05:00
CVE-2009-4196,CWE-79,2009-12-04T06:30:00.780-05:00
CVE-2009-4197,,2009-12-04T06:30:00.860-05:00
CVE-2009-4198,CWE-89,2009-12-04T14:30:00.420-05:00
CVE-2009-4199,CWE-89,2009-12-04T14:30:00.467-05:00
CVE-2009-4200,CWE-89,2009-12-04T14:30:00.500-05:00
CVE-2009-4201,CWE-119,2009-12-04T14:30:00.517-05:00
CVE-2009-4202,CWE-22,2009-12-04T14:30:00.547-05:00
CVE-2009-4203,CWE-89,2009-12-04T14:30:00.563-05:00
CVE-2009-4204,CWE-89,2009-12-04T14:30:00.593-05:00
CVE-2009-4205,CWE-22,2009-12-04T14:30:00.627-05:00
CVE-2009-4206,CWE-89,2009-12-04T14:30:00.670-05:00
CVE-2009-4207,CWE-79,2009-12-04T14:30:00.717-05:00
CVE-2009-4208,CWE-89,2009-12-04T14:30:00.750-05:00
CVE-2009-4209,CWE-79,2009-12-04T14:30:00.767-05:00
CVE-2009-4210,CWE-94,2009-12-12T20:30:00.267-05:00
CVE-2009-4211,CWE-264,2009-12-04T17:30:00.203-05:00
CVE-2009-4212,CWE-189,2010-01-13T14:30:00.607-05:00
CVE-2009-4214,CWE-79,2009-12-07T12:30:00.217-05:00
CVE-2009-4215,CWE-264,2009-12-07T12:30:00.313-05:00
CVE-2009-4216,CWE-22,2009-12-07T12:30:00.343-05:00
CVE-2009-4217,CWE-89,2009-12-07T12:30:00.360-05:00
CVE-2009-4218,CWE-89,2009-12-07T12:30:00.390-05:00
CVE-2009-4219,CWE-119,2009-12-07T12:30:00.407-05:00
CVE-2009-4220,CWE-94,2009-12-07T12:30:00.437-05:00
CVE-2009-4221,CWE-89,2009-12-07T12:30:00.453-05:00
CVE-2009-4222,CWE-264,2009-12-07T12:30:00.483-05:00
CVE-2009-4223,CWE-94,2009-12-07T12:30:00.500-05:00
CVE-2009-4224,CWE-20,2009-12-07T12:30:00.530-05:00
CVE-2009-4225,CWE-119,2009-12-08T13:30:00.233-05:00
CVE-2009-4226,CWE-362,2009-12-08T13:30:00.280-05:00
CVE-2009-4227,CWE-119,2009-12-08T13:30:00.313-05:00
CVE-2009-4228,CWE-399,2009-12-08T13:30:00.327-05:00
CVE-2009-4229,CWE-89,2009-12-08T14:30:00.233-05:00
CVE-2009-4230,CWE-119,2009-12-08T14:30:00.267-05:00
CVE-2009-4231,CWE-22,2009-12-08T14:30:00.280-05:00
CVE-2009-4232,CWE-287,2009-12-08T14:30:00.313-05:00
CVE-2009-4233,CWE-79,2009-12-08T14:30:00.327-05:00
CVE-2009-4234,CWE-79,2009-12-08T14:30:00.343-05:00
CVE-2009-4235,CWE-264,2009-12-08T14:30:00.377-05:00
CVE-2009-4236,CWE-200,2009-12-08T18:30:00.360-05:00
CVE-2009-4237,CWE-79,2009-12-10T18:30:00.313-05:00
CVE-2009-4238,CWE-89,2009-12-10T18:30:00.377-05:00
CVE-2009-4239,CWE-79,2009-12-09T14:30:00.420-05:00
CVE-2009-4240,CWE-119,2009-12-09T14:30:00.467-05:00
CVE-2009-4241,CWE-119,2010-01-25T14:30:00.980-05:00
CVE-2009-4242,CWE-119,2010-01-25T14:30:01.090-05:00
CVE-2009-4243,CWE-119,2010-01-25T14:30:01.370-05:00
CVE-2009-4244,CWE-119,2010-01-25T14:30:01.400-05:00
CVE-2009-4245,CWE-119,2010-01-25T14:30:01.433-05:00
CVE-2009-4246,CWE-119,2010-01-25T14:30:01.463-05:00
CVE-2009-4247,CWE-119,2010-01-25T14:30:01.510-05:00
CVE-2009-4248,CWE-119,2010-01-25T14:30:01.543-05:00
CVE-2009-4249,CWE-79,2009-12-09T19:30:00.233-05:00
CVE-2009-4250,CWE-79,2009-12-09T19:30:00.250-05:00
CVE-2009-4251,CWE-119,2009-12-09T19:30:00.280-05:00
CVE-2009-4252,CWE-79,2009-12-09T20:30:00.250-05:00
CVE-2009-4253,CWE-79,2009-12-09T20:30:00.313-05:00
CVE-2009-4254,CWE-200,2009-12-09T20:30:00.390-05:00
CVE-2009-4255,CWE-79,2009-12-09T20:30:00.437-05:00
CVE-2009-4256,CWE-89,2009-12-09T20:30:00.500-05:00
CVE-2009-4257,CWE-119,2010-01-25T14:30:01.573-05:00
CVE-2009-4261,CWE-22,2009-12-21T11:30:00.390-05:00
CVE-2009-4262,CWE-264,2009-12-10T11:30:00.420-05:00
CVE-2009-4263,CWE-89,2009-12-10T11:30:00.467-05:00
CVE-2009-4264,CWE-94,2009-12-10T11:30:00.500-05:00
CVE-2009-4265,CWE-119,2009-12-10T11:30:00.530-05:00
CVE-2009-4266,CWE-79,2009-12-10T11:30:00.563-05:00
CVE-2009-4269,CWE-310,2010-08-16T16:00:01.183-04:00
CVE-2009-4270,CWE-119,2009-12-21T11:30:00.420-05:00
CVE-2009-4271,,2010-03-19T15:30:00.313-04:00
CVE-2009-4272,CWE-20,2010-01-27T12:30:00.603-05:00
CVE-2009-4273,CWE-94,2010-01-26T13:30:00.963-05:00
CVE-2009-4274,CWE-119,2010-02-12T16:30:00.533-05:00
CVE-2009-4292,CWE-119,2009-12-10T18:30:00.390-05:00
CVE-2009-4293,CWE-16,2009-12-10T18:30:00.420-05:00
CVE-2009-4294,,2009-12-11T11:30:00.377-05:00
CVE-2009-4295,CWE-310,2009-12-11T11:30:00.407-05:00
CVE-2009-4296,CWE-89,2009-12-11T14:30:00.217-05:00
CVE-2009-4297,CWE-352,2009-12-15T20:30:00.267-05:00
CVE-2009-4298,CWE-200,2009-12-15T20:30:00.327-05:00
CVE-2009-4299,CWE-264,2009-12-15T20:30:00.377-05:00
CVE-2009-4300,CWE-200,2009-12-15T20:30:00.407-05:00
CVE-2009-4301,CWE-264,2009-12-15T20:30:00.437-05:00
CVE-2009-4302,CWE-310,2009-12-15T20:30:00.453-05:00
CVE-2009-4303,CWE-200,2009-12-15T20:30:00.483-05:00
CVE-2009-4304,CWE-255,2009-12-15T20:30:00.517-05:00
CVE-2009-4305,CWE-89,2009-12-15T20:30:00.547-05:00
CVE-2009-4306,,2009-12-12T20:30:00.407-05:00
CVE-2009-4307,CWE-189,2009-12-12T20:30:00.437-05:00
CVE-2009-4308,CWE-399,2009-12-12T20:30:00.453-05:00
CVE-2009-4309,CWE-119,2009-12-12T20:30:00.483-05:00
CVE-2009-4310,CWE-119,2009-12-12T20:30:00.500-05:00
CVE-2009-4311,CWE-94,2009-12-12T20:30:00.577-05:00
CVE-2009-4312,CWE-94,2009-12-12T20:30:00.610-05:00
CVE-2009-4313,CWE-119,2009-12-12T20:30:00.627-05:00
CVE-2009-4314,CWE-264,2009-12-14T12:30:00.453-05:00
CVE-2009-4315,CWE-22,2009-12-14T16:17:18.217-05:00
CVE-2009-4316,CWE-79,2009-12-14T16:17:18.343-05:00
CVE-2009-4317,CWE-79,2009-12-14T16:17:18.377-05:00
CVE-2009-4318,CWE-79,2009-12-14T16:17:18.390-05:00
CVE-2009-4319,CWE-94,2009-12-14T16:17:18.420-05:00
CVE-2009-4320,CWE-79,2009-12-14T18:30:00.217-05:00
CVE-2009-4321,CWE-20,2009-12-14T18:30:00.250-05:00
CVE-2009-4322,CWE-200,2009-12-14T18:30:00.280-05:00
CVE-2009-4323,,2009-12-14T18:30:00.297-05:00
CVE-2009-4324,CWE-399,2009-12-14T21:30:00.217-05:00
CVE-2009-4325,CWE-20,2009-12-16T13:30:00.327-05:00
CVE-2009-4326,CWE-200,2009-12-16T13:30:00.377-05:00
CVE-2009-4327,CWE-20,2009-12-16T13:30:00.407-05:00
CVE-2009-4328,,2009-12-16T13:30:00.420-05:00
CVE-2009-4329,,2009-12-16T13:30:00.453-05:00
CVE-2009-4330,,2009-12-16T13:30:00.483-05:00
