CVE-2008-5862,CWE-22,2009-01-06T12:30:00.593-05:00
CVE-2008-5863,CWE-89,2009-01-06T12:30:00.627-05:00
CVE-2008-5864,CWE-89,2009-01-06T12:30:00.640-05:00
CVE-2008-5865,CWE-89,2009-01-06T12:30:00.657-05:00
CVE-2008-5866,CWE-94,2009-01-07T15:30:00.420-05:00
CVE-2008-5867,CWE-22,2009-01-07T15:30:00.437-05:00
CVE-2008-5868,CWE-119,2009-01-08T13:30:00.203-05:00
CVE-2008-5869,CWE-79,2009-01-08T13:30:04.733-05:00
CVE-2008-5870,CWE-20,2009-01-08T13:30:04.767-05:00
CVE-2008-5871,CWE-255,2009-01-08T13:30:04.780-05:00
CVE-2008-5872,CWE-20,2009-01-08T13:30:04.797-05:00
CVE-2008-5873,CWE-264,2009-01-08T13:30:04.827-05:00
CVE-2008-5874,CWE-89,2009-01-08T14:30:11.110-05:00
CVE-2008-5875,CWE-89,2009-01-08T14:30:11.140-05:00
CVE-2008-5876,CWE-119,2009-01-08T14:30:11.157-05:00
CVE-2008-5877,CWE-89,2009-01-08T14:30:11.170-05:00
CVE-2008-5878,CWE-22,2009-01-08T14:30:11.187-05:00
CVE-2008-5879,CWE-79,2009-01-08T14:30:11.217-05:00
CVE-2008-5880,CWE-287,2009-01-08T14:30:11.233-05:00
CVE-2008-5881,CWE-22,2009-01-09T13:30:00.203-05:00
CVE-2008-5882,CWE-89,2009-01-09T13:30:03.000-05:00
CVE-2008-5883,CWE-22,2009-01-12T15:00:00.377-05:00
CVE-2008-5884,,2009-01-12T15:00:02.360-05:00
CVE-2008-5885,CWE-264,2009-01-12T15:00:02.390-05:00
CVE-2008-5886,CWE-264,2009-01-12T15:00:02.407-05:00
CVE-2008-5887,CWE-20,2009-01-12T15:00:02.420-05:00
CVE-2008-5888,CWE-89,2009-01-12T15:00:02.437-05:00
CVE-2008-5889,CWE-79,2009-01-12T15:00:02.467-05:00
CVE-2008-5890,CWE-89,2009-01-12T15:00:02.483-05:00
CVE-2008-5891,CWE-79,2009-01-12T15:00:02.500-05:00
CVE-2008-5892,CWE-89,2009-01-12T15:00:02.517-05:00
CVE-2008-5893,CWE-79,2009-01-12T15:00:02.530-05:00
CVE-2008-5894,CWE-22,2009-01-12T15:00:02.563-05:00
CVE-2008-5895,CWE-89,2009-01-12T15:00:02.577-05:00
CVE-2008-5896,CWE-264,2009-01-12T15:00:02.593-05:00
CVE-2008-5897,CWE-264,2009-01-12T15:00:02.610-05:00
CVE-2008-5898,CWE-264,2009-01-12T15:00:02.640-05:00
CVE-2008-5899,CWE-264,2009-01-12T15:00:02.657-05:00
CVE-2008-5900,CWE-264,2009-01-12T15:00:02.670-05:00
CVE-2008-5901,CWE-264,2009-01-12T15:00:02.687-05:00
CVE-2008-5902,CWE-119,2009-01-15T12:30:00.280-05:00
CVE-2008-5903,CWE-189,2009-01-15T12:30:00.313-05:00
CVE-2008-5904,CWE-20,2009-01-15T12:30:00.327-05:00
CVE-2008-5905,CWE-264,2009-01-15T12:30:00.343-05:00
CVE-2008-5906,CWE-20,2009-01-15T12:30:00.420-05:00
CVE-2008-5907,,2009-01-15T12:30:00.453-05:00
CVE-2008-5908,,2009-01-16T16:30:03.360-05:00
CVE-2008-5909,,2009-01-16T16:30:03.377-05:00
CVE-2008-5910,,2009-01-16T16:30:03.390-05:00
CVE-2008-5911,CWE-119,2009-01-20T11:00:00.203-05:00
CVE-2008-5912,,2009-01-20T11:30:00.343-05:00
CVE-2008-5913,,2009-01-20T11:30:00.360-05:00
CVE-2008-5914,,2009-01-20T11:30:00.390-05:00
CVE-2008-5915,,2009-01-20T11:30:00.407-05:00
CVE-2008-5916,CWE-264,2009-01-20T21:30:00.203-05:00
CVE-2008-5917,CWE-79,2009-01-20T21:30:00.233-05:00
CVE-2008-5918,CWE-79,2009-01-20T21:30:00.250-05:00
CVE-2008-5919,CWE-22,2009-01-20T21:30:00.267-05:00
CVE-2008-5920,CWE-94,2009-01-20T21:30:00.297-05:00
CVE-2008-5921,CWE-89,2009-01-21T13:30:00.313-05:00
CVE-2008-5922,CWE-94,2009-01-21T13:30:00.343-05:00
CVE-2008-5923,CWE-89,2009-01-21T13:30:00.360-05:00
CVE-2008-5924,CWE-89,2009-01-21T13:30:00.377-05:00
CVE-2008-5925,CWE-264,2009-01-21T13:30:00.407-05:00
CVE-2008-5926,CWE-89,2009-01-21T13:30:00.420-05:00
CVE-2008-5927,CWE-89,2009-01-21T13:30:00.437-05:00
CVE-2008-5928,CWE-89,2009-01-21T13:30:00.453-05:00
CVE-2008-5929,CWE-264,2009-01-21T13:30:00.467-05:00
CVE-2008-5930,CWE-89,2009-01-21T13:30:00.500-05:00
CVE-2008-5931,CWE-264,2009-01-21T13:30:00.517-05:00
CVE-2008-5932,CWE-264,2009-01-21T13:30:00.530-05:00
CVE-2008-5933,CWE-79,2009-01-21T13:30:00.547-05:00
CVE-2008-5934,CWE-89,2009-01-21T13:30:00.577-05:00
CVE-2008-5935,CWE-264,2009-01-21T13:30:00.593-05:00
CVE-2008-5936,CWE-200,2009-01-21T21:30:00.453-05:00
CVE-2008-5937,CWE-20,2009-01-21T21:30:01.467-05:00
CVE-2008-5938,CWE-94,2009-01-22T06:30:00.813-05:00
CVE-2008-5939,CWE-79,2009-01-22T06:30:05.327-05:00
CVE-2008-5940,CWE-89,2009-01-22T06:30:05.343-05:00
CVE-2008-5941,CWE-352,2009-01-22T06:30:05.377-05:00
CVE-2008-5942,CWE-79,2009-01-22T06:30:05.390-05:00
CVE-2008-5943,CWE-22,2009-01-22T06:30:05.407-05:00
CVE-2008-5944,CWE-79,2009-01-22T06:30:05.437-05:00
CVE-2008-5945,CWE-287,2009-01-22T06:30:05.453-05:00
CVE-2008-5946,CWE-89,2009-01-22T06:30:05.467-05:00
CVE-2008-5947,CWE-94,2009-01-22T06:30:05.483-05:00
CVE-2008-5948,CWE-22,2009-01-23T14:00:00.563-05:00
CVE-2008-5949,CWE-94,2009-01-23T14:00:04.907-05:00
CVE-2008-5950,CWE-89,2009-01-23T14:00:04.937-05:00
CVE-2008-5951,CWE-264,2009-01-23T14:00:04.953-05:00
CVE-2008-5952,CWE-89,2009-01-23T14:00:04.967-05:00
CVE-2008-5953,CWE-22,2009-01-23T14:00:04.983-05:00
CVE-2008-5954,CWE-89,2009-01-23T14:00:05.017-05:00
CVE-2008-5955,CWE-89,2009-01-23T14:00:05.030-05:00
CVE-2008-5956,CWE-264,2009-01-23T14:00:05.047-05:00
CVE-2008-5957,CWE-89,2009-01-23T14:00:05.077-05:00
CVE-2008-5958,CWE-89,2009-01-23T14:00:05.093-05:00
CVE-2008-5959,CWE-89,2009-01-23T14:00:05.110-05:00
CVE-2008-5960,CWE-89,2009-01-23T14:00:05.127-05:00
CVE-2008-5961,CWE-79,2009-01-23T14:00:05.157-05:00
CVE-2008-5962,CWE-22,2009-01-23T14:00:05.170-05:00
CVE-2008-5963,CWE-20,2009-01-23T14:00:05.187-05:00
CVE-2008-5964,CWE-287,2009-01-23T14:00:05.217-05:00
CVE-2008-5965,CWE-22,2009-01-26T15:30:00.203-05:00
CVE-2008-5966,CWE-20,2009-01-26T15:30:00.267-05:00
CVE-2008-5967,CWE-287,2009-01-26T15:30:00.280-05:00
CVE-2008-5968,CWE-22,2009-01-26T15:30:00.297-05:00
CVE-2008-5969,CWE-89,2009-01-26T20:30:00.390-05:00
CVE-2008-5970,CWE-89,2009-01-26T20:30:00.420-05:00
CVE-2008-5971,CWE-79,2009-01-26T20:30:00.453-05:00
CVE-2008-5972,CWE-89,2009-01-26T20:30:00.467-05:00
CVE-2008-5973,CWE-89,2009-01-26T20:30:00.483-05:00
CVE-2008-5974,CWE-89,2009-01-26T20:30:00.500-05:00
CVE-2008-5975,CWE-89,2009-01-26T20:30:00.530-05:00
CVE-2008-5976,CWE-79,2009-01-26T20:30:00.547-05:00
CVE-2008-5977,CWE-89,2009-01-26T20:30:00.563-05:00
CVE-2008-5978,CWE-89,2009-01-26T20:30:00.577-05:00
CVE-2008-5979,CWE-79,2009-01-26T20:30:00.610-05:00
CVE-2008-5980,CWE-264,2009-01-26T20:30:00.627-05:00
CVE-2008-5981,CWE-264,2009-01-26T20:30:00.640-05:00
CVE-2008-5982,CWE-134,2009-01-27T17:30:00.360-05:00
CVE-2008-5983,,2009-01-27T21:30:00.233-05:00
CVE-2008-5984,,2009-01-28T06:30:00.187-05:00
CVE-2008-5985,,2009-01-28T06:30:00.203-05:00
CVE-2008-5986,,2009-01-28T06:30:00.217-05:00
CVE-2008-5987,,2009-01-28T06:30:00.250-05:00
CVE-2008-5988,CWE-89,2009-01-28T10:30:00.217-05:00
CVE-2008-5989,CWE-22,2009-01-28T10:30:00.280-05:00
CVE-2008-5990,CWE-22,2009-01-28T10:30:00.327-05:00
CVE-2008-5991,CWE-22,2009-01-28T10:30:00.343-05:00
CVE-2008-5992,CWE-89,2009-01-28T10:30:00.360-05:00
CVE-2008-5993,CWE-22,2009-01-28T10:30:00.377-05:00
CVE-2008-5994,CWE-79,2009-01-28T10:30:00.407-05:00
CVE-2008-5995,CWE-79,2009-01-28T10:30:00.420-05:00
CVE-2008-5996,CWE-79,2009-01-28T10:30:00.437-05:00
CVE-2008-5997,CWE-22,2009-01-28T10:30:00.453-05:00
CVE-2008-5998,CWE-89,2009-01-28T10:30:00.467-05:00
CVE-2008-5999,CWE-79,2009-01-28T10:30:00.500-05:00
CVE-2008-6000,CWE-399,2009-01-28T10:30:00.517-05:00
CVE-2008-6001,CWE-264,2009-01-28T10:30:00.530-05:00
CVE-2008-6002,CWE-22,2009-01-28T10:30:00.547-05:00
CVE-2008-6003,CWE-89,2009-01-28T10:30:00.563-05:00
CVE-2008-6004,CWE-79,2009-01-28T10:30:00.593-05:00
CVE-2008-6005,CWE-119,2009-01-28T15:30:00.267-05:00
CVE-2008-6006,CWE-94,2009-01-30T13:30:00.250-05:00
CVE-2008-6007,CWE-89,2009-01-30T13:30:05.000-05:00
CVE-2008-6008,CWE-264,2009-01-30T13:30:05.047-05:00
CVE-2008-6009,CWE-287,2009-01-30T13:30:05.110-05:00
CVE-2008-6010,CWE-22,2009-01-30T13:30:05.157-05:00
CVE-2008-6011,CWE-89,2009-01-30T13:30:05.203-05:00
CVE-2008-6012,CWE-22,2009-01-30T13:30:05.267-05:00
CVE-2008-6013,CWE-89,2009-01-30T13:30:05.297-05:00
CVE-2008-6014,CWE-89,2009-01-30T13:30:05.313-05:00
CVE-2008-6015,CWE-89,2009-01-30T13:30:05.327-05:00
CVE-2008-6016,CWE-89,2009-01-30T13:30:05.360-05:00
CVE-2008-6017,CWE-89,2009-02-02T17:00:00.217-05:00
CVE-2008-6018,CWE-22,2009-02-02T17:00:00.233-05:00
CVE-2008-6019,CWE-89,2009-02-02T17:00:00.267-05:00
CVE-2008-6020,CWE-89,2009-02-02T17:00:00.280-05:00
CVE-2008-6021,,2009-02-02T17:00:00.297-05:00
CVE-2008-6022,CWE-94,2009-02-02T17:00:00.313-05:00
CVE-2008-6023,CWE-94,2009-02-02T17:00:00.327-05:00
CVE-2008-6024,CWE-399,2009-02-02T17:00:00.360-05:00
CVE-2008-6025,CWE-22,2009-02-03T06:30:00.327-05:00
CVE-2008-6026,CWE-89,2009-02-03T06:30:00.343-05:00
CVE-2008-6027,CWE-79,2009-02-03T06:30:00.390-05:00
CVE-2008-6028,CWE-89,2009-02-03T06:30:00.407-05:00
CVE-2008-6029,CWE-89,2009-02-03T06:30:00.467-05:00
CVE-2008-6030,CWE-89,2009-02-03T06:30:00.483-05:00
CVE-2008-6031,CWE-89,2009-02-03T06:30:00.500-05:00
CVE-2008-6032,CWE-89,2009-02-03T06:30:00.517-05:00
CVE-2008-6033,CWE-89,2009-02-03T06:30:00.530-05:00
CVE-2008-6034,CWE-79,2009-02-03T06:30:00.563-05:00
CVE-2008-6035,CWE-79,2009-02-03T06:30:00.577-05:00
CVE-2008-6036,CWE-94,2009-02-03T06:30:00.593-05:00
CVE-2008-6037,CWE-89,2009-02-03T06:30:00.610-05:00
CVE-2008-6038,CWE-89,2009-02-03T06:30:00.627-05:00
CVE-2008-6039,CWE-287,2009-02-03T06:30:00.657-05:00
CVE-2008-6040,CWE-89,2009-02-03T06:30:00.670-05:00
CVE-2008-6041,CWE-79,2009-02-03T06:30:00.687-05:00
CVE-2008-6042,CWE-89,2009-02-03T06:30:00.703-05:00
CVE-2008-6043,CWE-89,2009-02-03T06:30:00.717-05:00
CVE-2008-6044,CWE-79,2009-02-03T06:30:00.750-05:00
CVE-2008-6045,CWE-287,2009-02-03T06:30:00.767-05:00
CVE-2008-6046,CWE-89,2009-02-04T10:30:00.203-05:00
CVE-2008-6047,CWE-79,2009-02-04T10:30:01.953-05:00
CVE-2008-6048,CWE-352,2009-02-04T10:30:01.967-05:00
CVE-2008-6049,,2009-02-04T10:30:01.983-05:00
CVE-2008-6050,CWE-89,2009-02-04T10:30:02.017-05:00
CVE-2008-6051,CWE-264,2009-02-04T10:30:02.030-05:00
CVE-2008-6052,CWE-264,2009-02-04T10:30:02.047-05:00
CVE-2008-6053,CWE-264,2009-02-04T10:30:02.063-05:00
CVE-2008-6054,CWE-264,2009-02-04T10:30:02.077-05:00
CVE-2008-6055,CWE-264,2009-02-04T10:30:02.093-05:00
CVE-2008-6056,CWE-79,2009-02-04T10:30:02.127-05:00
CVE-2008-6057,CWE-264,2009-02-04T10:30:02.140-05:00
CVE-2008-6058,CWE-20,2009-02-04T19:30:00.233-05:00
CVE-2008-6059,CWE-264,2009-02-04T19:30:00.250-05:00
CVE-2008-6060,CWE-79,2009-02-04T20:30:00.233-05:00
CVE-2008-6061,CWE-79,2009-02-04T20:30:00.280-05:00
CVE-2008-6062,CWE-79,2009-02-04T20:30:00.313-05:00
CVE-2008-6063,CWE-200,2009-02-04T20:30:00.327-05:00
CVE-2008-6064,CWE-89,2009-02-04T20:30:00.343-05:00
CVE-2008-6065,CWE-264,2009-02-04T21:30:00.483-05:00
CVE-2008-6066,CWE-94,2009-02-04T21:30:00.517-05:00
CVE-2008-6067,,2009-02-04T21:30:05.063-05:00
CVE-2008-6068,CWE-89,2009-02-10T01:59:34.203-05:00
CVE-2008-6069,CWE-89,2009-02-10T01:59:34.217-05:00
CVE-2008-6070,CWE-119,2009-02-10T01:59:34.267-05:00
CVE-2008-6071,CWE-119,2009-02-10T01:59:34.313-05:00
CVE-2008-6072,,2009-02-10T01:59:34.327-05:00
CVE-2008-6073,CWE-310,2009-02-10T01:59:34.407-05:00
CVE-2008-6074,CWE-22,2009-02-06T06:30:00.217-05:00
CVE-2008-6075,CWE-89,2009-02-06T06:30:00.250-05:00
CVE-2008-6076,CWE-89,2009-02-06T06:30:00.280-05:00
CVE-2008-6077,CWE-89,2009-02-06T06:30:00.313-05:00
CVE-2008-6078,CWE-89,2009-02-06T06:30:00.327-05:00
CVE-2008-6079,,2009-02-06T06:30:00.360-05:00
CVE-2008-6080,CWE-22,2009-02-06T06:30:00.377-05:00
CVE-2008-6081,CWE-89,2009-02-06T06:30:00.390-05:00
CVE-2008-6082,CWE-399,2009-02-06T06:30:00.407-05:00
CVE-2008-6083,CWE-22,2009-02-06T06:30:00.437-05:00
CVE-2008-6084,CWE-20,2009-02-06T06:30:00.453-05:00
CVE-2008-6085,CWE-189,2009-02-06T06:30:00.467-05:00
CVE-2008-6086,CWE-89,2009-02-06T14:30:00.437-05:00
CVE-2008-6087,CWE-79,2009-02-06T14:30:00.453-05:00
CVE-2008-6088,CWE-89,2009-02-06T14:30:00.467-05:00
CVE-2008-6089,CWE-22,2009-02-06T14:30:00.483-05:00
CVE-2008-6090,CWE-22,2009-02-06T14:30:00.517-05:00
CVE-2008-6091,CWE-89,2009-02-09T12:30:00.203-05:00
CVE-2008-6092,CWE-287,2009-02-09T12:30:00.217-05:00
CVE-2008-6093,CWE-89,2009-02-09T12:30:00.233-05:00
CVE-2008-6094,CWE-79,2009-02-09T12:30:00.267-05:00
CVE-2008-6095,CWE-79,2009-02-09T12:30:00.280-05:00
CVE-2008-6096,CWE-79,2009-02-09T12:30:00.297-05:00
CVE-2008-6097,CWE-79,2009-02-09T12:30:00.313-05:00
CVE-2008-6098,CWE-264,2009-02-09T13:30:00.170-05:00
CVE-2008-6099,CWE-94,2009-02-10T13:30:00.187-05:00
CVE-2008-6100,CWE-89,2009-02-10T13:30:00.217-05:00
CVE-2008-6101,CWE-89,2009-02-10T13:30:00.233-05:00
CVE-2008-6102,CWE-89,2009-02-10T13:30:00.250-05:00
CVE-2008-6103,CWE-94,2009-02-10T13:30:00.280-05:00
CVE-2008-6104,CWE-89,2009-02-10T13:30:00.297-05:00
CVE-2008-6105,CWE-79,2009-02-10T17:00:02.140-05:00
CVE-2008-6106,CWE-352,2009-02-10T17:00:07.250-05:00
CVE-2008-6107,CWE-399,2009-02-10T17:00:07.343-05:00
CVE-2008-6108,CWE-79,2009-02-10T17:00:07.360-05:00
CVE-2008-6109,CWE-264,2009-02-10T19:30:00.203-05:00
CVE-2008-6110,,2009-02-10T20:30:00.203-05:00
CVE-2008-6111,CWE-89,2009-02-11T12:30:00.250-05:00
CVE-2008-6112,CWE-22,2009-02-11T12:30:00.297-05:00
CVE-2008-6113,CWE-79,2009-02-11T12:30:00.313-05:00
CVE-2008-6114,CWE-89,2009-02-11T12:30:00.327-05:00
CVE-2008-6115,CWE-89,2009-02-11T12:30:00.360-05:00
CVE-2008-6116,CWE-89,2009-02-11T12:30:00.407-05:00
CVE-2008-6117,CWE-89,2009-02-11T12:30:00.420-05:00
CVE-2008-6118,CWE-287,2009-02-11T12:30:00.437-05:00
CVE-2008-6119,CWE-20,2009-02-11T12:30:00.453-05:00
CVE-2008-6120,CWE-89,2009-02-11T12:30:00.483-05:00
CVE-2008-6121,CWE-20,2009-02-11T12:30:00.500-05:00
CVE-2008-6122,CWE-20,2009-02-11T12:30:00.517-05:00
CVE-2008-6123,CWE-20,2009-02-12T11:30:00.187-05:00
CVE-2008-6124,CWE-89,2009-02-12T20:30:00.267-05:00
CVE-2008-6125,CWE-264,2009-02-12T20:30:00.297-05:00
CVE-2008-6126,CWE-22,2009-02-13T13:30:00.217-05:00
CVE-2008-6127,CWE-79,2009-02-13T13:30:04.547-05:00
CVE-2008-6128,CWE-287,2009-02-13T13:30:04.593-05:00
CVE-2008-6129,CWE-22,2009-02-13T13:30:04.610-05:00
CVE-2008-6130,CWE-79,2009-02-13T13:30:04.627-05:00
CVE-2008-6131,CWE-287,2009-02-13T13:30:04.657-05:00
CVE-2008-6132,CWE-94,2009-02-13T13:30:04.670-05:00
CVE-2008-6133,CWE-89,2009-02-13T13:30:04.687-05:00
CVE-2008-6134,CWE-89,2009-02-13T21:30:00.250-05:00
CVE-2008-6135,CWE-79,2009-02-13T21:30:00.280-05:00
CVE-2008-6136,CWE-264,2009-02-13T21:30:00.313-05:00
CVE-2008-6137,CWE-264,2009-02-13T21:30:00.360-05:00
CVE-2008-6138,CWE-94,2009-02-13T21:30:00.377-05:00
CVE-2008-6139,CWE-22,2009-02-13T21:30:00.407-05:00
CVE-2008-6140,,2009-02-13T21:30:00.420-05:00
CVE-2008-6141,CWE-399,2009-02-13T21:30:00.437-05:00
CVE-2008-6142,CWE-89,2009-02-16T12:30:00.217-05:00
CVE-2008-6143,CWE-287,2009-02-16T12:30:04.717-05:00
CVE-2008-6144,CWE-79,2009-02-16T12:30:04.733-05:00
CVE-2008-6145,CWE-89,2009-02-16T12:30:04.767-05:00
CVE-2008-6146,CWE-89,2009-02-16T12:30:04.780-05:00
CVE-2008-6147,CWE-264,2009-02-16T12:30:04.797-05:00
CVE-2008-6148,CWE-89,2009-02-16T12:30:04.813-05:00
CVE-2008-6149,CWE-89,2009-02-16T12:30:04.843-05:00
CVE-2008-6150,CWE-89,2009-02-16T12:30:04.860-05:00
CVE-2008-6151,CWE-89,2009-02-16T12:30:04.877-05:00
CVE-2008-6152,CWE-89,2009-02-16T12:30:04.890-05:00
CVE-2008-6153,CWE-89,2009-02-16T12:30:04.920-05:00
CVE-2008-6154,CWE-89,2009-02-16T13:30:00.377-05:00
CVE-2008-6155,CWE-89,2009-02-16T13:30:04.860-05:00
CVE-2008-6156,CWE-89,2009-02-16T13:30:04.877-05:00
CVE-2008-6157,CWE-310,2009-02-17T12:30:05.843-05:00
CVE-2008-6158,,2009-02-17T12:30:05.860-05:00
CVE-2008-6159,CWE-200,2009-02-18T11:30:00.267-05:00
CVE-2008-6160,CWE-264,2009-02-18T11:30:00.297-05:00
CVE-2008-6161,CWE-79,2009-02-18T11:30:00.313-05:00
CVE-2008-6162,CWE-287,2009-02-20T01:46:53.953-05:00
CVE-2008-6163,CWE-89,2009-02-20T01:46:54.030-05:00
CVE-2008-6164,CWE-79,2009-02-20T01:46:54.063-05:00
CVE-2008-6165,CWE-89,2009-02-18T19:30:00.170-05:00
CVE-2008-6166,CWE-89,2009-02-18T19:30:00.187-05:00
CVE-2008-6167,CWE-22,2009-02-19T10:30:00.250-05:00
CVE-2008-6168,CWE-79,2009-02-19T10:30:00.280-05:00
CVE-2008-6169,CWE-352,2009-02-19T10:30:00.343-05:00
CVE-2008-6170,CWE-79,2009-02-19T10:30:00.420-05:00
CVE-2008-6171,CWE-16,2009-02-19T10:30:00.453-05:00
CVE-2008-6172,CWE-22,2009-02-19T11:30:00.407-05:00
CVE-2008-6173,CWE-79,2009-02-19T11:30:00.437-05:00
CVE-2008-6174,CWE-79,2009-02-19T11:30:00.453-05:00
CVE-2008-6175,CWE-20,2009-02-19T11:30:00.483-05:00
CVE-2008-6176,,2009-02-19T11:30:00.500-05:00
CVE-2008-6177,CWE-22,2009-02-19T11:30:00.517-05:00
CVE-2008-6178,CWE-94,2009-02-19T11:30:00.530-05:00
CVE-2008-6179,CWE-89,2009-02-19T13:30:00.187-05:00
CVE-2008-6180,CWE-89,2009-02-19T13:30:00.233-05:00
CVE-2008-6181,CWE-89,2009-02-19T13:30:00.250-05:00
CVE-2008-6182,CWE-89,2009-02-19T13:30:00.280-05:00
CVE-2008-6183,CWE-22,2009-02-19T13:30:00.297-05:00
CVE-2008-6184,CWE-89,2009-02-19T13:30:00.313-05:00
CVE-2008-6185,CWE-20,2009-02-19T13:30:00.343-05:00
CVE-2008-6186,CWE-119,2009-02-19T13:30:00.360-05:00
CVE-2008-6187,CWE-89,2009-02-19T13:30:00.377-05:00
CVE-2008-6188,CWE-89,2009-02-19T13:30:00.390-05:00
CVE-2008-6189,CWE-89,2009-02-19T13:30:00.420-05:00
CVE-2008-6190,CWE-79,2009-02-19T13:30:00.437-05:00
CVE-2008-6191,CWE-255,2009-02-19T13:30:00.453-05:00
CVE-2008-6192,CWE-79,2009-02-19T13:30:00.467-05:00
CVE-2008-6193,CWE-310,2009-02-19T13:30:00.500-05:00
CVE-2008-6194,CWE-399,2009-02-19T13:30:00.517-05:00
CVE-2008-6195,CWE-22,2009-02-19T19:30:00.250-05:00
CVE-2008-6196,CWE-94,2009-02-19T19:30:00.280-05:00
CVE-2008-6197,CWE-89,2009-02-19T19:30:00.297-05:00
CVE-2008-6198,CWE-89,2009-02-19T19:30:00.313-05:00
CVE-2008-6199,CWE-264,2009-02-19T19:30:00.343-05:00
CVE-2008-6200,CWE-79,2009-02-19T20:30:00.313-05:00
CVE-2008-6201,CWE-22,2009-02-19T20:30:05.017-05:00
CVE-2008-6202,CWE-89,2009-02-19T20:30:05.047-05:00
CVE-2008-6203,CWE-89,2009-02-19T20:30:05.063-05:00
CVE-2008-6204,CWE-89,2009-02-19T20:30:05.093-05:00
CVE-2008-6205,CWE-79,2009-02-19T20:30:05.110-05:00
CVE-2008-6206,CWE-94,2009-02-19T20:30:05.127-05:00
CVE-2008-6207,CWE-20,2009-02-19T20:30:05.140-05:00
CVE-2008-6208,CWE-79,2009-02-19T20:30:05.170-05:00
CVE-2008-6209,CWE-89,2009-02-19T20:30:05.187-05:00
CVE-2008-6210,CWE-89,2009-02-19T20:30:05.203-05:00
CVE-2008-6211,CWE-79,2009-02-19T20:30:05.217-05:00
CVE-2008-6212,CWE-79,2009-02-19T20:30:05.250-05:00
CVE-2008-6213,CWE-89,2009-02-20T12:30:00.467-05:00
CVE-2008-6214,CWE-89,2009-02-20T12:30:03.047-05:00
CVE-2008-6215,CWE-79,2009-02-20T12:30:03.077-05:00
CVE-2008-6216,CWE-89,2009-02-20T12:30:03.110-05:00
CVE-2008-6217,CWE-79,2009-02-20T12:30:03.127-05:00
CVE-2008-6218,CWE-399,2009-02-20T12:30:03.157-05:00
CVE-2008-6219,CWE-399,2009-02-20T12:30:03.170-05:00
CVE-2008-6220,CWE-89,2009-02-20T16:30:00.390-05:00
CVE-2008-6221,CWE-94,2009-02-20T16:30:01.500-05:00
CVE-2008-6222,CWE-22,2009-02-20T16:30:01.517-05:00
CVE-2008-6223,CWE-94,2009-02-20T18:30:00.297-05:00
CVE-2008-6224,CWE-22,2009-02-20T18:30:00.343-05:00
CVE-2008-6225,CWE-89,2009-02-20T18:30:00.377-05:00
CVE-2008-6226,CWE-89,2009-02-20T18:30:00.407-05:00
CVE-2008-6227,CWE-89,2009-02-20T18:30:00.420-05:00
CVE-2008-6228,CWE-255,2009-02-20T18:30:00.437-05:00
CVE-2008-6229,CWE-79,2009-02-20T18:30:00.467-05:00
CVE-2008-6230,CWE-89,2009-02-20T18:30:00.483-05:00
CVE-2008-6231,CWE-255,2009-02-20T18:30:00.500-05:00
CVE-2008-6232,CWE-255,2009-02-20T18:30:00.530-05:00
CVE-2008-6233,CWE-89,2009-02-20T18:30:00.547-05:00
CVE-2008-6234,CWE-89,2009-02-20T20:30:00.187-05:00
CVE-2008-6235,CWE-78,2009-02-21T18:30:00.233-05:00
CVE-2008-6236,CWE-89,2009-02-21T18:30:00.280-05:00
CVE-2008-6237,CWE-89,2009-02-23T10:30:00.217-05:00
CVE-2008-6238,CWE-79,2009-02-23T10:30:04.017-05:00
CVE-2008-6239,CWE-352,2009-02-23T10:30:04.047-05:00
CVE-2008-6240,CWE-79,2009-02-23T10:30:04.063-05:00
CVE-2008-6241,CWE-89,2009-02-23T10:30:04.093-05:00
CVE-2008-6242,CWE-89,2009-02-23T12:30:00.250-05:00
CVE-2008-6243,CWE-89,2009-02-23T12:30:00.280-05:00
CVE-2008-6244,CWE-89,2009-02-23T12:30:00.297-05:00
CVE-2008-6245,CWE-89,2009-02-23T12:30:00.327-05:00
CVE-2008-6246,CWE-89,2009-02-23T12:30:00.343-05:00
CVE-2008-6247,CWE-89,2009-02-23T12:30:00.360-05:00
CVE-2008-6248,CWE-79,2009-02-23T12:30:00.377-05:00
CVE-2008-6249,CWE-89,2009-02-23T12:30:00.407-05:00
CVE-2008-6250,CWE-89,2009-02-23T12:30:00.420-05:00
CVE-2008-6251,CWE-94,2009-02-24T13:30:00.233-05:00
CVE-2008-6252,CWE-119,2009-02-24T13:30:00.280-05:00
CVE-2008-6253,CWE-22,2009-02-24T13:30:00.297-05:00
CVE-2008-6254,CWE-89,2009-02-24T13:30:00.313-05:00
CVE-2008-6255,CWE-89,2009-02-24T13:30:00.343-05:00
CVE-2008-6256,CWE-89,2009-02-24T13:30:00.360-05:00
CVE-2008-6257,CWE-89,2009-02-24T13:30:00.390-05:00
CVE-2008-6258,CWE-89,2009-02-24T13:30:00.407-05:00
CVE-2008-6259,CWE-79,2009-02-24T13:30:00.420-05:00
CVE-2008-6260,CWE-89,2009-02-24T13:30:00.453-05:00
CVE-2008-6261,CWE-89,2009-02-24T13:30:00.467-05:00
CVE-2008-6262,CWE-89,2009-02-24T13:30:00.483-05:00
CVE-2008-6263,CWE-89,2009-02-24T13:30:00.517-05:00
CVE-2008-6264,CWE-89,2009-02-24T13:30:00.530-05:00
