CVE-2007-5657,CWE-20,2008-01-15T22:00:00.000-05:00
CVE-2007-5658,CWE-20,2008-01-15T22:00:00.000-05:00
CVE-2007-5659,CWE-119,2008-02-12T14:00:00.000-05:00
CVE-2007-5660,,2007-11-02T12:46:00.000-04:00
CVE-2007-5661,CWE-94,2008-04-03T20:44:00.000-04:00
CVE-2007-5663,CWE-94,2008-02-12T14:00:00.000-05:00
CVE-2007-5664,CWE-59,2008-04-16T14:05:00.000-04:00
CVE-2007-5665,CWE-264,2008-01-08T19:46:00.000-05:00
CVE-2007-5666,CWE-94,2008-02-12T14:00:00.000-05:00
CVE-2007-5667,CWE-20,2007-11-13T20:46:00.000-05:00
CVE-2007-5670,,2007-11-19T20:46:00.000-05:00
CVE-2007-5671,CWE-20,2008-06-05T16:32:00.000-04:00
CVE-2007-5673,CWE-79,2007-10-24T19:46:00.000-04:00
CVE-2007-5674,CWE-22,2007-10-24T19:46:00.000-04:00
CVE-2007-5675,CWE-119,2007-10-24T19:46:00.000-04:00
CVE-2007-5676,CWE-94,2007-10-24T19:46:00.000-04:00
CVE-2007-5677,CWE-79,2007-10-24T19:46:00.000-04:00
CVE-2007-5678,CWE-89,2007-10-24T19:46:00.000-04:00
CVE-2007-5679,CWE-89,2007-10-24T20:46:00.000-04:00
CVE-2007-5682,CWE-264,2007-10-26T14:46:00.000-04:00
CVE-2007-5683,CWE-79,2007-10-26T14:46:00.000-04:00
CVE-2007-5684,CWE-22,2007-10-26T14:46:00.000-04:00
CVE-2007-5685,CWE-22,2007-10-28T13:08:00.000-04:00
CVE-2007-5686,CWE-264,2007-10-28T13:08:00.000-04:00
CVE-2007-5687,CWE-119,2007-10-28T13:08:00.000-04:00
CVE-2007-5688,CWE-89,2007-10-29T15:46:00.000-04:00
CVE-2007-5689,,2007-10-29T15:46:00.000-04:00
CVE-2007-5690,CWE-119,2007-10-29T15:46:00.000-04:00
CVE-2007-5691,CWE-20,2007-10-29T15:46:00.000-04:00
CVE-2007-5692,CWE-79,2007-10-29T16:46:00.000-04:00
CVE-2007-5693,CWE-94,2007-10-29T16:46:00.000-04:00
CVE-2007-5694,CWE-22,2007-10-29T16:46:00.000-04:00
CVE-2007-5695,CWE-59,2007-10-29T16:46:00.000-04:00
CVE-2007-5696,CWE-94,2007-10-29T16:46:00.000-04:00
CVE-2007-5697,CWE-94,2007-10-29T17:46:00.000-04:00
CVE-2007-5698,CWE-79,2007-10-29T17:46:00.000-04:00
CVE-2007-5699,CWE-119,2007-10-29T17:46:00.000-04:00
CVE-2007-5700,,2007-10-29T17:46:00.000-04:00
CVE-2007-5701,CWE-200,2007-10-29T17:46:00.000-04:00
CVE-2007-5702,CWE-79,2007-10-29T18:46:00.000-04:00
CVE-2007-5703,CWE-79,2007-10-29T18:46:00.000-04:00
CVE-2007-5704,CWE-89,2007-10-29T18:46:00.000-04:00
CVE-2007-5705,CWE-94,2007-10-29T18:46:00.000-04:00
CVE-2007-5706,CWE-22,2007-10-29T18:46:00.000-04:00
CVE-2007-5707,CWE-399,2007-10-30T15:46:00.000-04:00
CVE-2007-5708,CWE-399,2007-10-30T15:46:00.000-04:00
CVE-2007-5709,CWE-119,2007-10-30T15:46:00.000-04:00
CVE-2007-5710,CWE-79,2007-10-30T15:46:00.000-04:00
CVE-2007-5711,CWE-20,2007-10-30T15:46:00.000-04:00
CVE-2007-5712,CWE-399,2007-10-30T15:46:00.000-04:00
CVE-2007-5713,CWE-189,2007-10-30T15:46:00.000-04:00
CVE-2007-5714,CWE-287,2007-10-30T15:46:00.000-04:00
CVE-2007-5715,CWE-16,2007-10-30T15:46:00.000-04:00
CVE-2007-5716,,2007-10-30T17:46:00.000-04:00
CVE-2007-5717,,2007-10-30T17:46:00.000-04:00
CVE-2007-5718,CWE-59,2007-10-30T17:46:00.000-04:00
CVE-2007-5719,CWE-89,2007-10-30T17:46:00.000-04:00
CVE-2007-5720,CWE-94,2007-10-30T17:46:00.000-04:00
CVE-2007-5721,CWE-94,2007-10-30T17:46:00.000-04:00
CVE-2007-5722,CWE-119,2007-10-30T17:46:00.000-04:00
CVE-2007-5723,CWE-119,2007-10-30T17:46:00.000-04:00
CVE-2007-5724,CWE-79,2007-10-30T17:46:00.000-04:00
CVE-2007-5725,CWE-79,2007-10-30T17:46:00.000-04:00
CVE-2007-5726,,2007-10-30T17:46:00.000-04:00
CVE-2007-5727,CWE-79,2007-10-30T17:46:00.000-04:00
CVE-2007-5728,CWE-79,2007-10-30T17:46:00.000-04:00
CVE-2007-5729,CWE-189,2007-10-30T18:46:00.000-04:00
CVE-2007-5730,CWE-119,2007-10-30T18:46:00.000-04:00
CVE-2007-5731,CWE-22,2007-10-30T19:46:00.000-04:00
CVE-2007-5732,CWE-22,2007-10-30T19:46:00.000-04:00
CVE-2007-5733,CWE-94,2007-10-30T19:46:00.000-04:00
CVE-2007-5734,CWE-20,2007-10-30T19:46:00.000-04:00
CVE-2007-5735,CWE-264,2007-10-30T19:46:00.000-04:00
CVE-2007-5736,CWE-20,2007-10-30T19:46:00.000-04:00
CVE-2007-5737,CWE-94,2007-10-30T19:46:00.000-04:00
CVE-2007-5738,CWE-20,2007-10-30T19:46:00.000-04:00
CVE-2007-5739,CWE-22,2007-10-30T19:46:00.000-04:00
CVE-2007-5740,CWE-134,2007-10-31T12:46:00.000-04:00
CVE-2007-5741,CWE-94,2007-11-07T16:46:00.000-05:00
CVE-2007-5742,CWE-22,2007-12-01T01:46:00.000-05:00
CVE-2007-5745,CWE-119,2008-04-17T15:05:00.000-04:00
CVE-2007-5746,CWE-189,2008-04-17T15:05:00.000-04:00
CVE-2007-5747,CWE-189,2008-04-17T15:05:00.000-04:00
CVE-2007-5751,CWE-264,2007-10-31T13:46:00.000-04:00
CVE-2007-5752,CWE-287,2007-10-31T13:46:00.000-04:00
CVE-2007-5753,,2007-10-31T13:46:00.000-04:00
CVE-2007-5754,CWE-94,2007-10-31T13:46:00.000-04:00
CVE-2007-5755,CWE-119,2007-11-13T20:46:00.000-05:00
CVE-2007-5756,CWE-119,2007-11-13T20:46:00.000-05:00
CVE-2007-5757,CWE-264,2008-02-12T19:00:00.000-05:00
CVE-2007-5758,CWE-119,2008-04-16T14:05:00.000-04:00
CVE-2007-5759,,2007-12-19T20:46:00.000-05:00
CVE-2007-5760,,2008-01-18T18:00:00.000-05:00
CVE-2007-5761,CWE-264,2008-01-08T19:46:00.000-05:00
CVE-2007-5762,CWE-20,2008-01-09T17:46:00.000-05:00
CVE-2007-5763,,2008-02-13T19:00:00.000-05:00
CVE-2007-5764,CWE-119,2008-01-24T20:00:00.000-05:00
CVE-2007-5766,CWE-89,2007-11-08T15:46:00.000-05:00
CVE-2007-5767,CWE-119,2007-11-02T19:46:00.000-04:00
CVE-2007-5768,CWE-310,2007-10-31T18:46:00.000-04:00
CVE-2007-5769,CWE-119,2007-12-06T10:46:00.000-05:00
CVE-2007-5770,CWE-287,2007-11-13T20:46:00.000-05:00
CVE-2007-5771,CWE-264,2007-11-01T12:46:00.000-04:00
CVE-2007-5772,CWE-94,2007-11-01T12:46:00.000-04:00
CVE-2007-5773,CWE-352,2007-11-01T12:46:00.000-04:00
CVE-2007-5774,CWE-200,2007-11-01T12:46:00.000-04:00
CVE-2007-5775,,2007-11-01T12:46:00.000-04:00
CVE-2007-5776,CWE-22,2007-11-01T12:46:00.000-04:00
CVE-2007-5777,CWE-264,2007-11-01T12:46:00.000-04:00
CVE-2007-5778,CWE-200,2007-11-01T12:46:00.000-04:00
CVE-2007-5779,CWE-119,2007-11-01T12:46:00.000-04:00
CVE-2007-5780,CWE-94,2007-11-01T12:46:00.000-04:00
CVE-2007-5781,CWE-94,2007-11-01T12:46:00.000-04:00
CVE-2007-5782,CWE-22,2007-11-01T12:46:00.000-04:00
CVE-2007-5783,CWE-94,2007-11-01T12:46:00.000-04:00
CVE-2007-5784,CWE-94,2007-11-01T12:46:00.000-04:00
CVE-2007-5785,CWE-94,2007-11-01T12:46:00.000-04:00
CVE-2007-5786,CWE-94,2007-11-01T12:46:00.000-04:00
CVE-2007-5787,CWE-264,2007-11-01T12:46:00.000-04:00
CVE-2007-5788,CWE-119,2007-11-01T12:46:00.000-04:00
CVE-2007-5789,,2007-11-01T12:46:00.000-04:00
CVE-2007-5790,CWE-310,2007-11-01T12:46:00.000-04:00
CVE-2007-5791,CWE-287,2007-11-01T12:46:00.000-04:00
CVE-2007-5792,CWE-310,2007-11-01T12:46:00.000-04:00
CVE-2007-5793,,2007-11-01T13:46:00.000-04:00
CVE-2007-5794,CWE-362,2007-11-13T18:46:00.000-05:00
CVE-2007-5795,,2007-11-02T18:46:00.000-04:00
CVE-2007-5796,CWE-79,2007-11-02T20:46:00.000-04:00
CVE-2007-5797,CWE-287,2007-11-02T20:46:00.000-04:00
CVE-2007-5798,CWE-79,2007-11-02T20:46:00.000-04:00
CVE-2007-5799,CWE-352,2007-11-02T20:46:00.000-04:00
CVE-2007-5800,CWE-94,2007-11-02T20:46:00.000-04:00
CVE-2007-5801,,2007-11-02T20:46:00.000-04:00
CVE-2007-5802,CWE-22,2007-11-02T20:46:00.000-04:00
CVE-2007-5803,CWE-79,2008-05-13T19:20:00.000-04:00
CVE-2007-5804,,2007-11-05T12:46:00.000-05:00
CVE-2007-5805,CWE-59,2007-11-05T12:46:00.000-05:00
CVE-2007-5806,CWE-79,2007-11-05T12:46:00.000-05:00
CVE-2007-5807,CWE-119,2007-11-05T12:46:00.000-05:00
CVE-2007-5808,,2007-11-05T12:46:00.000-05:00
CVE-2007-5809,CWE-79,2007-11-05T12:46:00.000-05:00
CVE-2007-5810,CWE-20,2007-11-05T12:46:00.000-05:00
CVE-2007-5811,CWE-22,2007-11-05T12:46:00.000-05:00
CVE-2007-5812,CWE-22,2007-11-05T12:46:00.000-05:00
CVE-2007-5813,CWE-22,2007-11-05T12:46:00.000-05:00
CVE-2007-5814,CWE-119,2007-11-05T13:46:00.000-05:00
CVE-2007-5815,CWE-22,2007-11-05T13:46:00.000-05:00
CVE-2007-5816,CWE-200,2007-11-05T13:46:00.000-05:00
CVE-2007-5817,CWE-79,2007-11-05T13:46:00.000-05:00
CVE-2007-5818,CWE-352,2007-11-05T13:46:00.000-05:00
CVE-2007-5819,CWE-264,2007-11-05T13:46:00.000-05:00
CVE-2007-5820,CWE-22,2007-11-05T14:46:00.000-05:00
CVE-2007-5821,CWE-22,2007-11-05T14:46:00.000-05:00
CVE-2007-5822,CWE-94,2007-11-05T14:46:00.000-05:00
CVE-2007-5823,CWE-22,2007-11-05T14:46:00.000-05:00
CVE-2007-5824,CWE-20,2007-11-05T14:46:00.000-05:00
CVE-2007-5825,CWE-134,2007-11-05T14:46:00.000-05:00
CVE-2007-5826,CWE-22,2007-11-05T14:46:00.000-05:00
CVE-2007-5827,CWE-264,2007-11-05T14:46:00.000-05:00
CVE-2007-5828,CWE-352,2007-11-05T14:46:00.000-05:00
CVE-2007-5829,CWE-264,2007-11-05T14:46:00.000-05:00
CVE-2007-5830,CWE-20,2007-11-05T14:46:00.000-05:00
CVE-2007-5831,CWE-22,2007-11-05T14:46:00.000-05:00
CVE-2007-5832,CWE-20,2007-11-05T14:46:00.000-05:00
CVE-2007-5833,CWE-79,2007-11-05T14:46:00.000-05:00
CVE-2007-5834,CWE-79,2007-11-05T14:46:00.000-05:00
CVE-2007-5835,CWE-264,2007-11-05T14:46:00.000-05:00
CVE-2007-5836,CWE-89,2007-11-05T14:46:00.000-05:00
CVE-2007-5837,CWE-94,2007-11-05T14:46:00.000-05:00
CVE-2007-5838,CWE-16,2007-11-06T14:46:00.000-05:00
CVE-2007-5839,CWE-59,2007-11-06T14:46:00.000-05:00
CVE-2007-5840,CWE-94,2007-11-06T16:46:00.000-05:00
CVE-2007-5841,CWE-94,2007-11-06T16:46:00.000-05:00
CVE-2007-5842,CWE-94,2007-11-06T16:46:00.000-05:00
CVE-2007-5843,CWE-94,2007-11-06T16:46:00.000-05:00
CVE-2007-5844,CWE-22,2007-11-06T16:46:00.000-05:00
CVE-2007-5845,CWE-94,2007-11-06T16:46:00.000-05:00
CVE-2007-5846,CWE-399,2007-11-06T16:46:00.000-05:00
CVE-2007-5847,CWE-362,2007-12-19T16:46:00.000-05:00
CVE-2007-5848,CWE-119,2007-12-19T16:46:00.000-05:00
CVE-2007-5849,CWE-189,2007-12-19T16:46:00.000-05:00
CVE-2007-5850,CWE-119,2007-12-19T16:46:00.000-05:00
CVE-2007-5851,CWE-264,2007-12-19T16:46:00.000-05:00
CVE-2007-5853,,2007-12-19T16:46:00.000-05:00
CVE-2007-5854,CWE-79,2007-12-19T16:46:00.000-05:00
CVE-2007-5855,CWE-287,2007-12-19T16:46:00.000-05:00
CVE-2007-5856,CWE-16,2007-12-19T16:46:00.000-05:00
CVE-2007-5857,CWE-264,2007-12-19T16:46:00.000-05:00
CVE-2007-5858,CWE-79,2007-12-19T16:46:00.000-05:00
CVE-2007-5859,CWE-399,2007-12-19T16:46:00.000-05:00
CVE-2007-5860,,2007-12-19T16:46:00.000-05:00
CVE-2007-5861,CWE-399,2007-12-19T16:46:00.000-05:00
CVE-2007-5862,CWE-287,2007-12-18T15:46:00.000-05:00
CVE-2007-5863,CWE-310,2007-12-19T16:46:00.000-05:00
CVE-2007-5887,CWE-89,2007-11-07T16:46:00.000-05:00
CVE-2007-5888,CWE-79,2007-11-07T16:46:00.000-05:00
CVE-2007-5889,,2007-11-07T21:46:00.000-05:00
CVE-2007-5890,,2007-11-07T21:46:00.000-05:00
CVE-2007-5891,CWE-79,2007-11-07T21:46:00.000-05:00
CVE-2007-5892,CWE-119,2007-11-07T21:46:00.000-05:00
CVE-2007-5893,CWE-20,2007-11-07T21:46:00.000-05:00
CVE-2007-5894,,2007-12-05T21:46:00.000-05:00
CVE-2007-5896,CWE-399,2007-11-08T15:46:00.000-05:00
CVE-2007-5897,CWE-119,2007-11-08T16:46:00.000-05:00
CVE-2007-5898,,2007-11-20T13:46:00.000-05:00
CVE-2007-5899,CWE-200,2007-11-20T14:46:00.000-05:00
CVE-2007-5900,CWE-264,2007-11-20T13:46:00.000-05:00
CVE-2007-5901,CWE-399,2007-12-05T21:46:00.000-05:00
CVE-2007-5902,CWE-189,2007-12-05T21:46:00.000-05:00
CVE-2007-5904,CWE-119,2007-11-09T13:46:00.000-05:00
CVE-2007-5905,CWE-255,2007-11-15T15:46:00.000-05:00
CVE-2007-5906,,2007-11-09T14:46:00.000-05:00
CVE-2007-5907,CWE-264,2007-11-09T14:46:00.000-05:00
CVE-2007-5908,,2007-11-09T14:46:00.000-05:00
CVE-2007-5909,CWE-119,2007-11-09T21:46:00.000-05:00
CVE-2007-5910,CWE-119,2007-11-09T21:46:00.000-05:00
CVE-2007-5911,CWE-119,2007-11-09T21:46:00.000-05:00
CVE-2007-5912,CWE-89,2007-11-09T21:46:00.000-05:00
CVE-2007-5913,CWE-287,2007-11-09T21:46:00.000-05:00
CVE-2007-5914,CWE-94,2007-11-09T21:46:00.000-05:00
CVE-2007-5915,CWE-22,2007-11-09T21:46:00.000-05:00
CVE-2007-5916,CWE-89,2007-11-09T21:46:00.000-05:00
CVE-2007-5917,CWE-352,2007-11-09T21:46:00.000-05:00
CVE-2007-5918,CWE-352,2007-11-09T21:46:00.000-05:00
CVE-2007-5919,CWE-264,2007-11-09T21:46:00.000-05:00
CVE-2007-5920,CWE-22,2007-11-09T21:46:00.000-05:00
CVE-2007-5921,,2007-11-09T21:46:00.000-05:00
CVE-2007-5922,CWE-200,2007-11-09T21:46:00.000-05:00
CVE-2007-5923,CWE-79,2007-11-09T21:46:00.000-05:00
CVE-2007-5924,CWE-79,2007-11-09T21:46:00.000-05:00
CVE-2007-5925,CWE-20,2007-11-09T21:46:00.000-05:00
CVE-2007-5926,CWE-20,2007-11-09T21:46:00.000-05:00
CVE-2007-5927,CWE-22,2007-11-09T21:46:00.000-05:00
CVE-2007-5928,CWE-119,2007-11-09T21:46:00.000-05:00
CVE-2007-5929,CWE-119,2007-11-09T21:46:00.000-05:00
CVE-2007-5930,CWE-79,2007-11-10T06:46:00.000-05:00
CVE-2007-5931,CWE-264,2007-11-10T06:46:00.000-05:00
CVE-2007-5932,CWE-79,2007-11-10T06:46:00.000-05:00
CVE-2007-5933,CWE-20,2007-11-13T15:46:00.000-05:00
CVE-2007-5934,CWE-200,2007-11-13T17:46:00.000-05:00
CVE-2007-5935,CWE-119,2007-11-13T17:46:00.000-05:00
CVE-2007-5936,CWE-264,2007-11-13T17:46:00.000-05:00
CVE-2007-5937,CWE-119,2007-11-13T17:46:00.000-05:00
CVE-2007-5938,CWE-189,2007-12-06T10:46:00.000-05:00
CVE-2007-5939,CWE-119,2007-12-06T10:46:00.000-05:00
CVE-2007-5940,CWE-59,2007-11-13T18:46:00.000-05:00
CVE-2007-5941,CWE-119,2007-11-13T20:46:00.000-05:00
CVE-2007-5942,,2007-11-13T20:46:00.000-05:00
CVE-2007-5943,CWE-16,2007-11-13T20:46:00.000-05:00
CVE-2007-5944,CWE-79,2007-11-13T20:46:00.000-05:00
CVE-2007-5945,CWE-264,2007-11-13T20:46:00.000-05:00
CVE-2007-5946,,2007-11-13T20:46:00.000-05:00
CVE-2007-5947,CWE-79,2007-11-13T20:46:00.000-05:00
CVE-2007-5948,CWE-79,2007-11-13T20:46:00.000-05:00
CVE-2007-5949,CWE-79,2007-11-13T20:46:00.000-05:00
CVE-2007-5950,CWE-79,2007-11-13T20:46:00.000-05:00
CVE-2007-5951,CWE-89,2007-11-13T20:46:00.000-05:00
CVE-2007-5952,CWE-79,2007-11-13T20:46:00.000-05:00
CVE-2007-5953,,2007-11-13T20:46:00.000-05:00
CVE-2007-5954,CWE-79,2007-11-13T20:46:00.000-05:00
CVE-2007-5955,CWE-79,2007-11-13T21:46:00.000-05:00
CVE-2007-5956,CWE-22,2007-11-14T06:46:00.000-05:00
CVE-2007-5957,,2007-11-14T06:46:00.000-05:00
CVE-2007-5958,CWE-200,2008-01-18T18:00:00.000-05:00
CVE-2007-5959,,2007-11-26T18:46:00.000-05:00
CVE-2007-5960,CWE-22,2007-11-26T18:46:00.000-05:00
CVE-2007-5961,CWE-79,2008-05-23T11:32:00.000-04:00
CVE-2007-5962,CWE-399,2008-05-22T09:09:00.000-04:00
CVE-2007-5963,,2007-12-19T18:46:00.000-05:00
CVE-2007-5964,CWE-16,2007-12-13T13:46:00.000-05:00
CVE-2007-5965,CWE-264,2008-01-07T20:46:00.000-05:00
CVE-2007-5966,CWE-189,2007-12-19T19:46:00.000-05:00
CVE-2007-5968,,2007-12-10T14:46:00.000-05:00
CVE-2007-5969,CWE-264,2007-12-10T14:46:00.000-05:00
CVE-2007-5970,,2007-12-10T14:46:00.000-05:00
CVE-2007-5971,CWE-399,2007-12-05T21:46:00.000-05:00
CVE-2007-5972,CWE-119,2007-12-05T21:46:00.000-05:00
CVE-2007-5973,CWE-89,2007-11-14T19:46:00.000-05:00
CVE-2007-5974,CWE-89,2007-11-14T19:46:00.000-05:00
CVE-2007-5975,CWE-89,2007-11-14T19:46:00.000-05:00
CVE-2007-5976,CWE-89,2007-11-14T19:46:00.000-05:00
CVE-2007-5977,CWE-79,2007-11-14T19:46:00.000-05:00
CVE-2007-5978,CWE-89,2007-11-14T19:46:00.000-05:00
CVE-2007-5979,CWE-79,2007-11-14T19:46:00.000-05:00
CVE-2007-5980,CWE-79,2007-11-14T19:46:00.000-05:00
CVE-2007-5981,,2007-11-14T19:46:00.000-05:00
CVE-2007-5982,CWE-79,2007-11-14T19:46:00.000-05:00
CVE-2007-5983,CWE-79,2007-11-14T19:46:00.000-05:00
CVE-2007-5984,CWE-20,2007-11-14T19:46:00.000-05:00
CVE-2007-5985,CWE-79,2007-11-14T19:46:00.000-05:00
CVE-2007-5986,CWE-89,2007-11-14T19:46:00.000-05:00
CVE-2007-5987,CWE-287,2007-11-14T19:46:00.000-05:00
CVE-2007-5988,CWE-255,2007-11-14T19:46:00.000-05:00
CVE-2007-5989,CWE-119,2007-12-13T16:46:00.000-05:00
CVE-2007-5990,CWE-79,2007-11-15T17:46:00.000-05:00
CVE-2007-5991,CWE-89,2007-11-15T17:46:00.000-05:00
CVE-2007-5992,CWE-89,2007-11-15T17:46:00.000-05:00
CVE-2007-5993,CWE-79,2007-11-15T17:46:00.000-05:00
CVE-2007-5994,CWE-94,2007-11-15T17:46:00.000-05:00
CVE-2007-5995,CWE-94,2007-11-15T17:46:00.000-05:00
CVE-2007-5996,CWE-89,2007-11-15T17:46:00.000-05:00
CVE-2007-5997,CWE-89,2007-11-15T17:46:00.000-05:00
CVE-2007-5998,CWE-89,2007-11-15T17:46:00.000-05:00
CVE-2007-5999,CWE-89,2007-11-15T17:46:00.000-05:00
CVE-2007-6000,CWE-399,2007-11-15T17:46:00.000-05:00
CVE-2007-6001,CWE-79,2007-11-15T17:46:00.000-05:00
CVE-2007-6002,CWE-79,2007-11-15T17:46:00.000-05:00
CVE-2007-6003,CWE-79,2007-11-15T17:46:00.000-05:00
CVE-2007-6004,CWE-89,2007-11-15T17:46:00.000-05:00
CVE-2007-6005,CWE-399,2007-11-15T17:46:00.000-05:00
CVE-2007-6006,CWE-287,2007-11-15T17:46:00.000-05:00
CVE-2007-6007,CWE-119,2007-11-15T17:46:00.000-05:00
CVE-2007-6008,CWE-119,2007-11-15T17:46:00.000-05:00
CVE-2007-6009,CWE-119,2007-11-15T17:46:00.000-05:00
CVE-2007-6010,CWE-20,2007-11-15T18:46:00.000-05:00
CVE-2007-6011,CWE-287,2007-11-15T19:46:00.000-05:00
CVE-2007-6012,CWE-89,2007-11-16T15:46:00.000-05:00
CVE-2007-6013,CWE-287,2007-11-19T16:46:00.000-05:00
CVE-2007-6014,CWE-89,2007-12-05T06:46:00.000-05:00
CVE-2007-6015,CWE-119,2007-12-13T16:46:00.000-05:00
CVE-2007-6016,CWE-119,2008-02-29T14:44:00.000-05:00
CVE-2007-6017,CWE-20,2008-02-29T14:44:00.000-05:00
CVE-2007-6018,CWE-264,2008-01-10T21:46:00.000-05:00
CVE-2007-6019,,2008-04-09T17:05:00.000-04:00
CVE-2007-6020,CWE-119,2008-04-10T14:05:00.000-04:00
CVE-2007-6021,CWE-119,2008-10-30T16:00:00.840-04:00
CVE-2007-6025,CWE-119,2007-11-19T17:46:00.000-05:00
CVE-2007-6026,CWE-119,2007-11-19T19:46:00.000-05:00
CVE-2007-6027,CWE-94,2007-11-19T20:46:00.000-05:00
CVE-2007-6028,CWE-119,2007-11-19T20:46:00.000-05:00
CVE-2007-6029,CWE-94,2007-11-19T21:46:00.000-05:00
CVE-2007-6030,,2007-11-19T21:46:00.000-05:00
CVE-2007-6031,,2007-11-19T21:46:00.000-05:00
CVE-2007-6032,CWE-89,2007-11-19T21:46:00.000-05:00
CVE-2007-6033,CWE-264,2007-11-19T21:46:00.000-05:00
CVE-2007-6034,,2007-11-20T06:46:00.000-05:00
CVE-2007-6035,CWE-89,2007-11-20T06:46:00.000-05:00
CVE-2007-6036,CWE-20,2007-11-20T06:46:00.000-05:00
CVE-2007-6037,CWE-79,2007-11-20T06:46:00.000-05:00
CVE-2007-6038,CWE-94,2007-11-20T06:46:00.000-05:00
CVE-2007-6039,CWE-20,2007-11-20T14:46:00.000-05:00
CVE-2007-6040,CWE-399,2007-11-20T14:46:00.000-05:00
CVE-2007-6041,CWE-119,2007-11-20T14:46:00.000-05:00
CVE-2007-6042,CWE-94,2007-11-20T14:46:00.000-05:00
CVE-2007-6043,CWE-200,2007-11-20T14:46:00.000-05:00
CVE-2007-6044,CWE-399,2007-11-20T15:46:00.000-05:00
CVE-2007-6045,,2007-11-20T15:46:00.000-05:00
CVE-2007-6046,,2007-11-20T15:46:00.000-05:00
CVE-2007-6047,CWE-264,2007-11-20T15:46:00.000-05:00
CVE-2007-6048,CWE-264,2007-11-20T15:46:00.000-05:00
CVE-2007-6049,CWE-264,2007-11-20T15:46:00.000-05:00
CVE-2007-6050,CWE-264,2007-11-20T15:46:00.000-05:00
CVE-2007-6051,CWE-264,2007-11-20T15:46:00.000-05:00
CVE-2007-6052,,2007-11-20T15:46:00.000-05:00
CVE-2007-6053,CWE-399,2007-11-20T15:46:00.000-05:00
CVE-2007-6054,CWE-79,2007-11-20T15:46:00.000-05:00
CVE-2007-6055,CWE-79,2007-11-20T15:46:00.000-05:00
CVE-2007-6056,CWE-264,2007-11-20T15:46:00.000-05:00
CVE-2007-6057,CWE-94,2007-11-20T15:46:00.000-05:00
CVE-2007-6058,CWE-89,2007-11-20T15:46:00.000-05:00
CVE-2007-6059,CWE-399,2007-11-20T15:46:00.000-05:00
CVE-2007-6060,CWE-20,2007-11-20T15:46:00.000-05:00
CVE-2007-6061,,2007-11-20T18:46:00.000-05:00
CVE-2007-6062,CWE-20,2007-11-20T18:46:00.000-05:00
CVE-2007-6063,CWE-119,2007-11-20T19:46:00.000-05:00
CVE-2007-6067,CWE-189,2008-01-09T16:46:00.000-05:00
CVE-2007-6077,CWE-362,2007-11-21T16:46:00.000-05:00
CVE-2007-6078,CWE-89,2007-11-21T17:46:00.000-05:00
CVE-2007-6079,CWE-22,2007-11-21T17:46:00.000-05:00
CVE-2007-6080,CWE-89,2007-11-21T17:46:00.000-05:00
CVE-2007-6081,CWE-264,2007-11-21T18:46:00.000-05:00
CVE-2007-6082,CWE-94,2007-11-21T19:46:00.000-05:00
CVE-2007-6083,CWE-89,2007-11-21T19:46:00.000-05:00
CVE-2007-6084,CWE-89,2007-11-21T19:46:00.000-05:00
CVE-2007-6085,CWE-79,2007-11-21T19:46:00.000-05:00
CVE-2007-6086,CWE-22,2007-11-21T19:46:00.000-05:00
CVE-2007-6087,CWE-352,2007-11-21T19:46:00.000-05:00
CVE-2007-6088,CWE-94,2007-11-21T19:46:00.000-05:00
CVE-2007-6089,CWE-94,2007-11-21T19:46:00.000-05:00
CVE-2007-6090,CWE-79,2007-11-21T19:46:00.000-05:00
CVE-2007-6091,CWE-89,2007-11-21T19:46:00.000-05:00
CVE-2007-6092,CWE-119,2007-11-21T19:46:00.000-05:00
CVE-2007-6093,CWE-20,2007-11-21T19:46:00.000-05:00
CVE-2007-6094,CWE-20,2007-11-21T19:46:00.000-05:00
CVE-2007-6095,CWE-200,2007-11-21T19:46:00.000-05:00
CVE-2007-6096,CWE-255,2007-11-21T19:46:00.000-05:00
CVE-2007-6097,,2007-11-21T19:46:00.000-05:00
CVE-2007-6098,,2007-11-21T19:46:00.000-05:00
CVE-2007-6099,,2007-11-21T19:46:00.000-05:00
CVE-2007-6100,CWE-79,2007-11-23T15:46:00.000-05:00
CVE-2007-6101,CWE-20,2007-11-23T15:46:00.000-05:00
CVE-2007-6102,CWE-79,2007-11-23T15:46:00.000-05:00
CVE-2007-6103,CWE-20,2007-11-23T15:46:00.000-05:00
CVE-2007-6104,CWE-79,2007-11-23T15:46:00.000-05:00
CVE-2007-6105,CWE-94,2007-11-23T15:46:00.000-05:00
CVE-2007-6106,CWE-89,2007-11-23T15:46:00.000-05:00
CVE-2007-6109,CWE-119,2007-12-07T06:46:00.000-05:00
CVE-2007-6110,CWE-79,2007-11-23T15:46:00.000-05:00
CVE-2007-6111,,2007-11-23T15:46:00.000-05:00
CVE-2007-6112,CWE-119,2007-11-23T15:46:00.000-05:00
CVE-2007-6113,CWE-189,2007-11-23T15:46:00.000-05:00
CVE-2007-6114,CWE-119,2007-11-23T15:46:00.000-05:00
CVE-2007-6115,CWE-119,2007-11-23T15:46:00.000-05:00
CVE-2007-6116,,2007-11-23T15:46:00.000-05:00
CVE-2007-6117,,2007-11-23T15:46:00.000-05:00
CVE-2007-6118,,2007-11-23T15:46:00.000-05:00
CVE-2007-6119,,2007-11-23T15:46:00.000-05:00
