CVE-2013-5323,CWE-79,2013-08-20T14:14:14.317-04:00
CVE-2013-5324,CWE-119,2013-09-12T09:28:24.607-04:00
CVE-2013-5325,CWE-94,2013-10-09T10:54:26.623-04:00
CVE-2013-5326,CWE-79,2013-11-12T20:55:09.283-05:00
CVE-2013-5327,CWE-119,2013-10-09T10:54:26.637-04:00
CVE-2013-5328,CWE-264,2013-11-12T20:55:09.300-05:00
CVE-2013-5329,CWE-119,2013-11-12T20:55:09.317-05:00
CVE-2013-5330,CWE-119,2013-11-12T20:55:09.330-05:00
CVE-2013-5331,CWE-94,2013-12-11T10:55:05.870-05:00
CVE-2013-5332,CWE-119,2013-12-11T10:55:07.090-05:00
CVE-2013-5333,CWE-119,2013-12-11T10:55:07.120-05:00
CVE-2013-5334,CWE-119,2013-12-11T10:55:07.167-05:00
CVE-2013-5349,CWE-119,2014-01-08T19:55:02.880-05:00
CVE-2013-5350,CWE-20,2014-01-24T10:08:00.653-05:00
CVE-2013-5351,CWE-119,2014-02-14T14:55:24.950-05:00
CVE-2013-5352,CWE-94,2014-06-13T10:55:14.087-04:00
CVE-2013-5353,,2014-06-13T10:55:14.163-04:00
CVE-2013-5354,CWE-89,2013-12-09T11:55:09.077-05:00
CVE-2013-5355,CWE-352,2013-12-09T11:55:09.187-05:00
CVE-2013-5356,CWE-264,2014-06-13T10:55:14.227-04:00
CVE-2013-5357,CWE-119,2014-01-08T19:55:02.927-05:00
CVE-2013-5358,CWE-119,2014-01-08T19:55:02.957-05:00
CVE-2013-5359,CWE-119,2014-01-08T19:55:02.987-05:00
CVE-2013-5364,CWE-264,2014-01-25T20:55:04.470-05:00
CVE-2013-5365,CWE-119,2014-04-02T12:05:51.127-04:00
CVE-2013-5369,CWE-94,2013-09-16T14:24:48.793-04:00
CVE-2013-5370,,2013-09-30T23:48:24.423-04:00
CVE-2013-5371,CWE-264,2014-01-23T14:55:03.610-05:00
CVE-2013-5372,CWE-399,2013-10-19T06:36:07.963-04:00
CVE-2013-5373,CWE-264,2013-09-25T06:31:29.300-04:00
CVE-2013-5375,,2013-11-24T13:55:04.273-05:00
CVE-2013-5376,CWE-79,2013-10-16T20:55:03.337-04:00
CVE-2013-5378,CWE-79,2013-11-13T10:55:03.563-05:00
CVE-2013-5379,CWE-79,2013-11-13T10:55:03.597-05:00
CVE-2013-5380,CWE-200,2013-10-01T07:14:44.077-04:00
CVE-2013-5381,,2013-10-01T07:14:44.110-04:00
CVE-2013-5382,,2013-10-01T07:14:44.123-04:00
CVE-2013-5383,CWE-264,2013-10-01T07:14:44.157-04:00
CVE-2013-5385,CWE-20,2014-01-02T09:59:03.503-05:00
CVE-2013-5387,CWE-119,2013-11-06T10:55:06.593-05:00
CVE-2013-5388,CWE-79,2013-10-22T18:55:07.300-04:00
CVE-2013-5389,CWE-79,2013-10-22T18:55:07.330-04:00
CVE-2013-5390,CWE-79,2013-10-16T06:52:45.167-04:00
CVE-2013-5393,,2013-10-16T06:52:45.183-04:00
CVE-2013-5394,CWE-20,2013-10-16T06:52:45.213-04:00
CVE-2013-5395,,2013-10-01T07:14:44.187-04:00
CVE-2013-5397,,2013-12-18T11:04:33.507-05:00
CVE-2013-5398,,2013-12-18T11:04:33.523-05:00
CVE-2013-5400,CWE-255,2014-02-14T08:10:30.590-05:00
CVE-2013-5401,,2014-03-21T06:55:05.033-04:00
CVE-2013-5402,CWE-79,2013-12-18T11:04:33.553-05:00
CVE-2013-5403,,2013-09-27T16:55:04.327-04:00
CVE-2013-5404,CWE-79,2013-12-10T14:55:07.297-05:00
CVE-2013-5405,CWE-79,2013-12-21T09:22:56.863-05:00
CVE-2013-5406,CWE-79,2013-12-21T09:22:56.893-05:00
CVE-2013-5407,CWE-20,2013-12-21T09:22:56.927-05:00
CVE-2013-5409,CWE-89,2013-12-21T09:22:56.957-05:00
CVE-2013-5411,CWE-20,2013-12-21T09:22:56.973-05:00
CVE-2013-5413,CWE-287,2013-12-21T09:22:57.003-05:00
CVE-2013-5414,CWE-264,2013-11-18T00:23:57.550-05:00
CVE-2013-5415,CWE-119,2013-12-18T11:04:33.570-05:00
CVE-2013-5416,,2013-12-18T11:04:33.600-05:00
CVE-2013-5417,CWE-79,2013-11-18T00:23:57.567-05:00
CVE-2013-5418,CWE-79,2013-11-18T00:23:57.583-05:00
CVE-2013-5419,CWE-119,2013-10-04T06:44:07.570-04:00
CVE-2013-5420,CWE-264,2013-12-23T17:55:02.910-05:00
CVE-2013-5421,CWE-79,2013-12-22T10:16:04.333-05:00
CVE-2013-5422,CWE-200,2013-12-19T17:55:04.307-05:00
CVE-2013-5423,CWE-200,2014-07-07T07:01:28.587-04:00
CVE-2013-5424,CWE-264,2013-10-25T16:55:03.343-04:00
CVE-2013-5425,CWE-79,2013-11-17T22:55:05.947-05:00
CVE-2013-5426,CWE-287,2013-12-19T17:55:04.337-05:00
CVE-2013-5427,CWE-352,2014-02-04T00:39:08.043-05:00
CVE-2013-5428,CWE-264,2013-10-22T07:17:14.560-04:00
CVE-2013-5429,CWE-287,2014-01-20T20:55:03.527-05:00
CVE-2013-5430,CWE-255,2013-10-27T23:42:29.683-04:00
CVE-2013-5431,CWE-20,2013-10-31T22:55:04.963-04:00
CVE-2013-5433,CWE-255,2014-08-11T20:55:03.297-04:00
CVE-2013-5438,CWE-79,2013-12-14T17:55:03.037-05:00
CVE-2013-5440,CWE-200,2013-12-18T11:04:33.617-05:00
CVE-2013-5442,CWE-79,2013-11-13T10:55:03.643-05:00
CVE-2013-5443,CWE-352,2014-03-25T16:55:06.340-04:00
CVE-2013-5444,CWE-310,2014-03-25T16:55:06.607-04:00
CVE-2013-5445,CWE-310,2014-03-25T16:55:06.810-04:00
CVE-2013-5446,,2013-10-22T07:17:15.297-04:00
CVE-2013-5447,CWE-119,2013-12-10T01:14:55.180-05:00
CVE-2013-5448,CWE-79,2013-11-29T10:55:03.840-05:00
CVE-2013-5449,CWE-79,2013-12-04T13:24:28.603-05:00
CVE-2013-5450,CWE-255,2013-11-13T10:55:03.673-05:00
CVE-2013-5452,CWE-200,2013-12-19T17:55:04.353-05:00
CVE-2013-5453,CWE-200,2013-11-13T10:55:03.690-05:00
CVE-2013-5454,CWE-200,2013-11-17T22:55:06.007-05:00
CVE-2013-5455,CWE-264,2013-12-07T00:33:32.287-05:00
CVE-2013-5456,,2013-11-24T13:55:04.287-05:00
CVE-2013-5457,,2013-11-24T13:55:04.303-05:00
CVE-2013-5458,,2013-11-24T13:55:04.337-05:00
CVE-2013-5459,,2014-04-21T18:55:08.147-04:00
CVE-2013-5460,CWE-264,2014-05-26T12:55:02.800-04:00
CVE-2013-5462,CWE-20,2013-12-19T17:55:04.383-05:00
CVE-2013-5463,CWE-264,2013-11-29T10:55:03.870-05:00
CVE-2013-5464,CWE-264,2014-05-26T12:55:02.863-04:00
CVE-2013-5465,CWE-264,2014-05-26T12:55:02.927-04:00
CVE-2013-5466,,2013-12-18T11:04:33.647-05:00
CVE-2013-5467,CWE-264,2014-08-29T05:55:07.117-04:00
CVE-2013-5468,CWE-310,2014-03-05T06:55:02.677-05:00
CVE-2013-5469,CWE-119,2013-08-30T16:55:08.737-04:00
CVE-2013-5470,CWE-20,2013-09-03T23:24:37.017-04:00
CVE-2013-5471,CWE-352,2013-09-04T23:27:32.580-04:00
CVE-2013-5472,CWE-20,2013-09-27T06:08:04.180-04:00
CVE-2013-5473,CWE-399,2013-09-27T06:08:04.197-04:00
CVE-2013-5474,CWE-362,2013-09-27T06:08:04.227-04:00
CVE-2013-5475,CWE-20,2013-09-27T06:08:04.243-04:00
CVE-2013-5476,CWE-20,2013-09-27T06:08:04.257-04:00
CVE-2013-5477,CWE-20,2013-09-27T06:08:04.273-04:00
CVE-2013-5478,CWE-20,2013-09-27T06:08:04.307-04:00
CVE-2013-5479,CWE-20,2013-09-27T06:08:04.320-04:00
CVE-2013-5480,CWE-20,2013-09-27T06:08:04.337-04:00
CVE-2013-5481,CWE-20,2013-09-27T06:08:04.353-04:00
CVE-2013-5482,CWE-264,2013-09-13T10:10:27.317-04:00
CVE-2013-5483,CWE-79,2013-09-07T23:17:39.757-04:00
CVE-2013-5486,CWE-78,2013-09-23T06:18:59.157-04:00
CVE-2013-5487,CWE-200,2013-09-23T06:18:59.173-04:00
CVE-2013-5488,CWE-20,2013-09-12T09:28:32.207-04:00
CVE-2013-5489,CWE-264,2013-09-13T10:10:27.343-04:00
CVE-2013-5490,CWE-200,2013-09-23T06:18:59.190-04:00
CVE-2013-5492,CWE-310,2013-09-13T10:10:27.447-04:00
CVE-2013-5493,CWE-20,2013-09-13T10:10:27.543-04:00
CVE-2013-5494,CWE-352,2013-09-16T09:02:35.737-04:00
CVE-2013-5495,CWE-79,2013-09-16T09:02:35.737-04:00
CVE-2013-5496,CWE-20,2013-09-16T09:02:35.753-04:00
CVE-2013-5497,CWE-287,2013-09-19T14:55:05.620-04:00
CVE-2013-5498,CWE-20,2013-09-27T16:55:04.377-04:00
CVE-2013-5499,,2013-10-10T06:55:06.567-04:00
CVE-2013-5500,CWE-79,2013-09-20T12:55:07.787-04:00
CVE-2013-5501,CWE-79,2013-09-20T12:55:07.817-04:00
CVE-2013-5502,CWE-264,2013-09-23T06:18:59.207-04:00
CVE-2013-5503,CWE-399,2013-10-02T18:55:23.633-04:00
CVE-2013-5504,CWE-79,2013-09-30T13:09:25.457-04:00
CVE-2013-5505,CWE-79,2013-09-30T13:09:25.473-04:00
CVE-2013-5506,CWE-264,2013-10-13T06:20:04.223-04:00
CVE-2013-5507,CWE-310,2013-10-13T06:20:04.257-04:00
CVE-2013-5508,CWE-20,2013-10-13T06:20:04.270-04:00
CVE-2013-5509,CWE-264,2013-10-13T06:20:04.287-04:00
CVE-2013-5510,CWE-287,2013-10-13T06:20:04.303-04:00
CVE-2013-5511,CWE-287,2013-10-13T06:20:04.333-04:00
CVE-2013-5512,CWE-362,2013-10-13T06:20:04.350-04:00
CVE-2013-5513,CWE-119,2013-10-13T06:20:04.367-04:00
CVE-2013-5515,CWE-119,2013-10-13T06:20:04.380-04:00
CVE-2013-5516,CWE-399,2013-09-30T20:55:12.913-04:00
CVE-2013-5517,CWE-89,2013-10-02T18:55:23.650-04:00
CVE-2013-5519,CWE-79,2013-10-03T07:04:43.540-04:00
CVE-2013-5521,CWE-264,2013-10-24T23:52:54.953-04:00
CVE-2013-5522,CWE-264,2013-10-24T23:52:54.970-04:00
CVE-2013-5523,CWE-20,2013-10-10T06:55:06.583-04:00
CVE-2013-5524,CWE-79,2013-10-10T06:55:06.617-04:00
CVE-2013-5525,CWE-89,2013-10-10T06:55:06.677-04:00
CVE-2013-5526,CWE-20,2013-10-10T06:55:06.723-04:00
CVE-2013-5527,CWE-20,2013-10-10T06:55:06.770-04:00
CVE-2013-5528,CWE-22,2013-10-10T23:54:53.800-04:00
CVE-2013-5529,CWE-20,2013-10-16T06:52:45.277-04:00
CVE-2013-5530,CWE-78,2013-10-24T23:52:54.987-04:00
CVE-2013-5531,CWE-287,2013-10-24T23:52:55.017-04:00
CVE-2013-5532,CWE-20,2013-10-10T23:54:53.817-04:00
CVE-2013-5533,CWE-20,2013-10-10T23:54:53.830-04:00
CVE-2013-5534,CWE-22,2013-10-19T06:36:08.167-04:00
CVE-2013-5535,CWE-255,2013-10-16T06:52:45.307-04:00
CVE-2013-5536,CWE-20,2013-10-24T06:53:09.880-04:00
CVE-2013-5537,CWE-20,2013-10-24T06:53:09.897-04:00
CVE-2013-5538,CWE-264,2013-10-16T06:52:45.340-04:00
CVE-2013-5539,CWE-20,2013-10-16T06:52:45.387-04:00
CVE-2013-5540,CWE-399,2013-10-16T06:52:45.417-04:00
CVE-2013-5541,CWE-79,2013-10-16T06:52:45.433-04:00
CVE-2013-5542,CWE-399,2013-10-21T06:54:30.507-04:00
CVE-2013-5543,CWE-20,2013-10-31T17:55:02.830-04:00
CVE-2013-5544,CWE-399,2013-10-22T07:17:15.500-04:00
CVE-2013-5545,CWE-20,2013-10-31T17:55:02.860-04:00
CVE-2013-5546,CWE-20,2013-10-31T17:55:02.877-04:00
CVE-2013-5547,CWE-20,2013-10-31T17:55:02.893-04:00
CVE-2013-5548,CWE-264,2013-10-31T22:55:04.997-04:00
CVE-2013-5549,,2013-10-24T23:52:55.033-04:00
CVE-2013-5550,CWE-20,2013-10-22T07:17:15.513-04:00
CVE-2013-5551,CWE-119,2013-10-31T22:55:05.010-04:00
CVE-2013-5552,CWE-264,2013-11-13T10:55:03.767-05:00
CVE-2013-5553,CWE-399,2013-11-07T23:47:23.010-05:00
CVE-2013-5554,CWE-22,2013-11-07T23:47:23.027-05:00
CVE-2013-5555,CWE-119,2013-10-31T22:55:05.027-04:00
CVE-2013-5556,CWE-264,2013-11-17T22:55:06.040-05:00
CVE-2013-5557,CWE-17,2015-02-06T23:59:00.047-05:00
CVE-2013-5558,CWE-255,2013-11-07T23:47:23.040-05:00
CVE-2013-5559,CWE-119,2013-11-04T11:55:05.140-05:00
CVE-2013-5560,CWE-20,2013-11-13T10:55:03.783-05:00
CVE-2013-5561,CWE-20,2013-11-04T11:55:05.170-05:00
CVE-2013-5562,CWE-119,2013-11-06T10:55:06.750-05:00
CVE-2013-5563,CWE-79,2013-11-06T10:55:06.827-05:00
CVE-2013-5564,CWE-119,2013-11-04T11:55:05.187-05:00
CVE-2013-5565,CWE-119,2013-11-07T23:47:23.057-05:00
CVE-2013-5566,CWE-119,2013-11-07T23:47:23.073-05:00
CVE-2013-5567,CWE-399,2014-07-14T17:55:05.377-04:00
CVE-2013-5568,CWE-20,2013-11-13T10:55:03.813-05:00
CVE-2013-5569,CWE-89,2013-08-23T11:55:20.567-04:00
CVE-2013-5570,CWE-79,2013-08-23T11:55:20.610-04:00
CVE-2013-5572,CWE-264,2013-09-30T23:48:24.470-04:00
CVE-2013-5573,CWE-79,2013-12-31T11:04:14.447-05:00
CVE-2013-5575,,2013-09-26T10:16:23.170-04:00
CVE-2013-5576,CWE-20,2013-10-09T10:54:26.780-04:00
CVE-2013-5578,CWE-119,2013-08-24T23:27:33.017-04:00
CVE-2013-5580,CWE-20,2013-10-01T15:55:09.507-04:00
CVE-2013-5583,CWE-79,2013-12-28T23:25:57.513-05:00
CVE-2013-5586,CWE-79,2013-09-25T10:55:04.663-04:00
CVE-2013-5587,CWE-79,2013-08-23T12:55:07.407-04:00
CVE-2013-5588,CWE-79,2013-08-29T08:07:56.103-04:00
CVE-2013-5589,CWE-89,2013-08-29T08:07:56.123-04:00
CVE-2013-5590,,2013-10-30T06:55:04.380-04:00
CVE-2013-5591,,2013-10-30T06:55:04.397-04:00
CVE-2013-5592,,2013-10-30T06:55:04.413-04:00
CVE-2013-5593,CWE-20,2013-10-30T06:55:04.443-04:00
CVE-2013-5595,CWE-119,2013-10-30T06:55:04.460-04:00
CVE-2013-5596,CWE-119,2013-10-30T06:55:04.477-04:00
CVE-2013-5597,,2013-10-30T06:55:04.490-04:00
CVE-2013-5598,CWE-264,2013-10-30T06:55:04.507-04:00
CVE-2013-5599,,2013-10-30T06:55:04.520-04:00
CVE-2013-5600,,2013-10-30T06:55:04.537-04:00
CVE-2013-5601,,2013-10-30T06:55:04.553-04:00
CVE-2013-5602,CWE-119,2013-10-30T06:55:04.567-04:00
CVE-2013-5603,,2013-10-30T06:55:04.583-04:00
CVE-2013-5604,CWE-119,2013-10-30T06:55:04.617-04:00
CVE-2013-5605,CWE-20,2013-11-18T00:23:57.643-05:00
CVE-2013-5606,CWE-264,2013-11-18T00:23:57.660-05:00
CVE-2013-5607,CWE-189,2013-11-20T09:12:50.697-05:00
CVE-2013-5609,,2013-12-11T10:55:07.433-05:00
CVE-2013-5610,,2013-12-11T10:55:07.527-05:00
CVE-2013-5611,,2013-12-11T10:55:12.653-05:00
CVE-2013-5612,CWE-79,2013-12-11T10:55:12.763-05:00
CVE-2013-5613,,2013-12-11T10:55:12.840-05:00
CVE-2013-5614,CWE-264,2013-12-11T10:55:12.887-05:00
CVE-2013-5615,CWE-264,2013-12-11T10:55:12.917-05:00
CVE-2013-5616,CWE-399,2013-12-11T10:55:12.967-05:00
CVE-2013-5618,CWE-399,2013-12-11T10:55:13.013-05:00
CVE-2013-5619,CWE-189,2013-12-11T10:55:13.073-05:00
CVE-2013-5620,,2013-09-17T08:04:24.773-04:00
CVE-2013-5621,,2013-09-17T08:04:25.057-04:00
CVE-2013-5622,,2013-09-17T08:04:25.290-04:00
CVE-2013-5623,,2013-09-17T08:04:25.540-04:00
CVE-2013-5624,,2013-09-17T08:04:25.807-04:00
CVE-2013-5625,,2013-09-17T08:04:26.057-04:00
CVE-2013-5626,,2013-09-17T08:04:26.290-04:00
CVE-2013-5627,,2013-09-17T08:04:26.570-04:00
CVE-2013-5628,,2013-09-17T08:04:26.837-04:00
CVE-2013-5629,,2013-09-17T08:04:27.163-04:00
CVE-2013-5630,,2013-09-17T08:04:27.413-04:00
CVE-2013-5631,,2013-09-17T08:04:27.790-04:00
CVE-2013-5632,,2013-09-17T08:04:28.023-04:00
CVE-2013-5633,,2013-09-17T08:04:28.273-04:00
CVE-2013-5634,CWE-399,2013-09-25T06:31:29.330-04:00
CVE-2013-5635,CWE-255,2013-11-30T06:43:54.570-05:00
CVE-2013-5636,CWE-255,2013-11-30T06:43:54.647-05:00
CVE-2013-5639,CWE-22,2014-03-11T15:37:03.067-04:00
CVE-2013-5640,CWE-89,2014-03-31T23:24:59.767-04:00
CVE-2013-5641,CWE-119,2013-09-09T13:55:06.237-04:00
CVE-2013-5642,CWE-20,2013-09-09T13:55:06.267-04:00
CVE-2013-5643,,2014-06-10T07:19:34.737-04:00
CVE-2013-5645,CWE-79,2013-08-29T08:07:56.147-04:00
CVE-2013-5646,CWE-79,2013-08-29T08:07:56.177-04:00
CVE-2013-5647,CWE-94,2013-08-29T08:07:56.583-04:00
CVE-2013-5648,CWE-22,2013-08-29T08:07:56.930-04:00
CVE-2013-5649,CWE-79,2013-09-13T10:10:27.580-04:00
CVE-2013-5650,CWE-20,2013-09-16T15:14:39.367-04:00
CVE-2013-5651,CWE-119,2013-09-30T17:55:09.660-04:00
CVE-2013-5655,CWE-22,2014-05-14T15:55:10.340-04:00
CVE-2013-5660,CWE-119,2014-04-25T13:12:03.847-04:00
CVE-2013-5663,CWE-264,2013-08-31T13:55:03.650-04:00
CVE-2013-5664,CWE-79,2013-08-31T13:55:03.677-04:00
CVE-2013-5666,CWE-200,2013-09-23T16:55:07.387-04:00
CVE-2013-5667,CWE-78,2014-01-23T23:38:09.527-05:00
CVE-2013-5668,CWE-255,2014-01-23T23:38:09.557-05:00
CVE-2013-5669,CWE-255,2014-01-23T23:38:09.590-05:00
CVE-2013-5670,CWE-79,2013-11-05T13:55:06.167-05:00
CVE-2013-5671,,2014-05-12T10:55:05.757-04:00
CVE-2013-5672,CWE-352,2013-09-10T15:55:11.433-04:00
CVE-2013-5673,CWE-89,2013-09-10T15:55:14.300-04:00
CVE-2013-5674,CWE-94,2013-09-16T09:02:48.083-04:00
CVE-2013-5676,CWE-310,2013-12-13T13:55:04.800-05:00
CVE-2013-5679,CWE-310,2013-09-30T13:09:26.050-04:00
CVE-2013-5680,CWE-119,2014-04-06T12:55:07.173-04:00
CVE-2013-5688,CWE-22,2013-11-05T16:55:12.187-05:00
CVE-2013-5689,,2013-11-05T16:55:12.217-05:00
CVE-2013-5690,CWE-79,2013-10-03T15:55:04.540-04:00
CVE-2013-5691,CWE-264,2013-09-23T06:18:59.237-04:00
CVE-2013-5692,CWE-22,2013-09-30T18:55:04.977-04:00
CVE-2013-5693,CWE-79,2013-09-30T18:55:05.027-04:00
CVE-2013-5694,CWE-89,2013-11-05T15:55:29.867-05:00
CVE-2013-5695,CWE-79,2013-11-05T15:55:29.897-05:00
CVE-2013-5696,CWE-352,2013-09-22T23:49:27.943-04:00
CVE-2013-5697,CWE-89,2013-09-30T17:55:09.707-04:00
CVE-2013-5698,CWE-79,2013-09-05T07:44:57.853-04:00
CVE-2013-5700,CWE-189,2013-09-10T07:28:41.127-04:00
CVE-2013-5701,CWE-264,2013-10-03T16:55:04.107-04:00
CVE-2013-5702,CWE-79,2013-10-19T06:36:08.353-04:00
CVE-2013-5703,CWE-78,2013-10-22T18:55:07.347-04:00
CVE-2013-5704,CWE-264,2014-04-15T06:55:11.150-04:00
CVE-2013-5705,CWE-264,2014-04-15T06:55:11.197-04:00
CVE-2013-5706,CWE-79,2013-09-06T07:15:37.390-04:00
CVE-2013-5707,CWE-79,2013-09-06T07:15:37.410-04:00
CVE-2013-5708,CWE-352,2013-09-06T07:15:40.537-04:00
CVE-2013-5709,CWE-189,2013-09-17T08:04:28.820-04:00
CVE-2013-5710,CWE-264,2013-09-23T16:55:07.433-04:00
CVE-2013-5711,CWE-79,2013-09-17T08:04:16.100-04:00
CVE-2013-5714,CWE-79,2013-09-09T13:55:06.297-04:00
CVE-2013-5715,CWE-119,2013-09-09T13:55:06.320-04:00
CVE-2013-5716,CWE-20,2013-09-09T13:55:06.343-04:00
CVE-2013-5717,CWE-20,2013-09-16T09:01:46.877-04:00
CVE-2013-5718,CWE-264,2013-09-16T09:01:46.893-04:00
CVE-2013-5719,CWE-399,2013-09-16T09:01:46.910-04:00
CVE-2013-5720,CWE-119,2013-09-16T09:01:46.910-04:00
CVE-2013-5721,CWE-20,2013-09-16T09:01:46.927-04:00
CVE-2013-5722,,2013-09-16T09:01:46.927-04:00
CVE-2013-5723,CWE-89,2013-09-12T09:31:15.587-04:00
CVE-2013-5724,CWE-264,2013-09-12T09:31:18.477-04:00
CVE-2013-5725,CWE-264,2013-09-30T20:55:12.990-04:00
CVE-2013-5726,CWE-352,2013-11-12T15:55:04.483-05:00
CVE-2013-5730,CWE-352,2013-11-20T08:19:42.367-05:00
CVE-2013-5738,CWE-20,2013-09-12T09:30:13.533-04:00
CVE-2013-5739,CWE-79,2013-09-12T09:30:13.547-04:00
CVE-2013-5740,,2013-09-12T14:37:44.287-04:00
CVE-2013-5741,CWE-20,2013-10-28T23:42:33.603-04:00
CVE-2013-5744,CWE-79,2013-10-28T18:55:03.990-04:00
CVE-2013-5745,CWE-20,2013-10-01T13:55:03.727-04:00
CVE-2013-5748,CWE-352,2014-05-12T10:55:05.853-04:00
CVE-2013-5749,CWE-79,2014-05-12T10:55:05.930-04:00
CVE-2013-5750,CWE-399,2013-09-25T06:31:29.363-04:00
CVE-2013-5751,CWE-22,2013-09-16T15:14:40.037-04:00
CVE-2013-5754,CWE-264,2013-09-17T08:04:28.820-04:00
CVE-2013-5755,CWE-255,2014-07-16T10:19:02.823-04:00
CVE-2013-5756,CWE-22,2014-08-03T14:55:04.457-04:00
CVE-2013-5757,CWE-22,2014-08-03T14:55:04.537-04:00
CVE-2013-5758,CWE-78,2014-08-03T14:55:04.943-04:00
CVE-2013-5759,,2014-08-03T14:55:04.990-04:00
CVE-2013-5760,CWE-200,2014-06-09T15:55:09.757-04:00
CVE-2013-5761,,2013-10-16T11:55:34.087-04:00
CVE-2013-5762,,2013-10-16T11:55:34.117-04:00
CVE-2013-5763,,2013-12-12T15:55:03.513-05:00
CVE-2013-5764,,2014-01-15T11:11:04.647-05:00
CVE-2013-5765,,2013-10-16T11:55:34.147-04:00
CVE-2013-5766,,2013-10-16T11:55:34.163-04:00
CVE-2013-5767,,2013-10-16T11:55:34.177-04:00
CVE-2013-5768,,2013-10-16T11:55:34.210-04:00
CVE-2013-5769,,2013-10-16T11:55:34.227-04:00
CVE-2013-5770,,2013-10-16T11:55:34.240-04:00
CVE-2013-5771,,2013-10-16T11:55:34.273-04:00
CVE-2013-5772,,2013-10-16T11:55:34.287-04:00
CVE-2013-5773,,2013-10-16T11:55:34.303-04:00
CVE-2013-5774,,2013-10-16T11:55:34.337-04:00
CVE-2013-5775,,2013-10-16T11:55:34.350-04:00
CVE-2013-5776,,2013-10-16T11:55:34.367-04:00
CVE-2013-5777,,2013-10-16T11:55:34.397-04:00
CVE-2013-5778,,2013-10-16T11:55:34.413-04:00
CVE-2013-5779,,2013-10-16T11:55:34.427-04:00
CVE-2013-5780,,2013-10-16T11:55:34.443-04:00
CVE-2013-5781,,2013-10-16T11:55:34.460-04:00
CVE-2013-5782,,2013-10-16T11:55:34.490-04:00
CVE-2013-5783,,2013-10-16T11:55:34.507-04:00
CVE-2013-5784,,2013-10-16T11:55:34.523-04:00
CVE-2013-5785,,2014-01-15T11:11:04.677-05:00
CVE-2013-5786,,2013-10-16T11:55:34.537-04:00
CVE-2013-5787,,2013-10-16T11:55:34.570-04:00
CVE-2013-5788,,2013-10-16T11:55:34.587-04:00
CVE-2013-5789,,2013-10-16T11:55:34.600-04:00
CVE-2013-5790,,2013-10-16T11:55:34.633-04:00
CVE-2013-5791,,2013-10-16T11:55:34.647-04:00
CVE-2013-5792,,2013-10-16T11:55:34.677-04:00
CVE-2013-5793,,2013-10-16T13:55:04.443-04:00
CVE-2013-5794,,2013-10-16T13:55:04.973-04:00
CVE-2013-5795,,2014-01-15T11:11:04.693-05:00
CVE-2013-5796,,2013-10-16T13:55:04.990-04:00
CVE-2013-5797,,2013-10-16T13:55:05.007-04:00
CVE-2013-5798,,2013-10-16T13:55:05.037-04:00
CVE-2013-5799,,2013-10-16T13:55:05.053-04:00
CVE-2013-5800,,2013-10-16T13:55:05.067-04:00
CVE-2013-5801,,2013-10-16T13:55:05.100-04:00
CVE-2013-5802,,2013-10-16T13:55:05.160-04:00
CVE-2013-5803,,2013-10-16T13:55:05.207-04:00
CVE-2013-5804,,2013-10-16T13:55:05.287-04:00
CVE-2013-5805,,2013-10-16T13:55:05.333-04:00
CVE-2013-5806,,2013-10-16T13:55:05.363-04:00
CVE-2013-5807,,2013-10-16T13:55:05.427-04:00
CVE-2013-5808,,2014-01-15T11:11:04.723-05:00
CVE-2013-5809,,2013-10-16T13:55:05.457-04:00
CVE-2013-5810,,2013-10-16T13:55:05.473-04:00
CVE-2013-5811,,2013-10-16T13:55:05.490-04:00
CVE-2013-5812,,2013-10-16T13:55:05.520-04:00
CVE-2013-5813,,2013-10-16T13:55:05.537-04:00
CVE-2013-5814,,2013-10-16T13:55:05.553-04:00
CVE-2013-5815,,2013-10-16T13:55:05.583-04:00
CVE-2013-5816,,2013-10-16T13:55:05.600-04:00
CVE-2013-5817,,2013-10-16T13:55:05.613-04:00
CVE-2013-5818,,2013-10-16T13:55:05.647-04:00
CVE-2013-5819,,2013-10-16T13:55:05.660-04:00
CVE-2013-5820,,2013-10-16T13:55:05.677-04:00
CVE-2013-5821,,2014-01-15T11:11:04.757-05:00
CVE-2013-5822,,2013-10-16T13:55:05.693-04:00
CVE-2013-5823,,2013-10-16T13:55:05.723-04:00
CVE-2013-5824,,2013-10-16T13:55:05.740-04:00
CVE-2013-5825,,2013-10-16T13:55:05.757-04:00
CVE-2013-5826,,2013-10-16T13:55:05.770-04:00
CVE-2013-5827,,2013-10-16T13:55:05.803-04:00
CVE-2013-5828,,2013-10-16T13:55:05.817-04:00
CVE-2013-5829,,2013-10-16T13:55:05.833-04:00
CVE-2013-5830,,2013-10-16T13:55:05.850-04:00
CVE-2013-5831,,2013-10-16T13:55:05.863-04:00
CVE-2013-5832,,2013-10-16T13:55:05.880-04:00
CVE-2013-5833,,2014-01-15T11:11:04.787-05:00
CVE-2013-5834,,2014-01-15T11:11:04.803-05:00
CVE-2013-5835,,2013-10-16T13:55:05.910-04:00
CVE-2013-5836,,2013-10-16T13:55:05.927-04:00
CVE-2013-5837,,2013-10-16T13:55:05.943-04:00
CVE-2013-5838,,2013-10-16T13:55:05.957-04:00
CVE-2013-5839,,2013-10-16T13:55:05.990-04:00
CVE-2013-5840,,2013-10-16T13:55:06.007-04:00
CVE-2013-5841,,2013-10-16T13:55:06.037-04:00
